playerId,player,team,conference,category,statType,stat
3914540,Eri'Reon Hayes,Old Dominion,Conference USA,receiving,YDS,12
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,YPR,8.2
4037433,Jake Herslow,Old Dominion,Conference USA,receiving,YPR,7.0
3123229,Marques Little,Old Dominion,Conference USA,receiving,YPR,9.3
3123226,Jonathan Duhart,Old Dominion,Conference USA,receiving,LONG,55
3123229,Marques Little,Old Dominion,Conference USA,receiving,TD,0
3914535,Nijee Cox,Old Dominion,Conference USA,receiving,TD,0
549986,DeAndre Woods,Old Dominion,Conference USA,receiving,YDS,3
3914547,Hasaan Patterson,Old Dominion,Conference USA,receiving,REC,5
553072,Melvin Vaughn,Old Dominion,Conference USA,receiving,TD,4
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,REC,11
549986,DeAndre Woods,Old Dominion,Conference USA,receiving,REC,2
3123208,Isaiah Harper,Old Dominion,Conference USA,receiving,TD,0
4079082,Kevin Todd,Old Dominion,Conference USA,receiving,YPR,10.1
3914535,Nijee Cox,Old Dominion,Conference USA,receiving,REC,1
3139530,Brandon Simmons,Old Dominion,Conference USA,receiving,REC,2
3914534,Jeremy Cox,Old Dominion,Conference USA,receiving,YPR,8.8
4079082,Kevin Todd,Old Dominion,Conference USA,receiving,YDS,91
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,TD,0
4037441,Brandon Sinclair,Old Dominion,Conference USA,receiving,YPR,-1.0
4079082,Kevin Todd,Old Dominion,Conference USA,receiving,REC,9
4079082,Kevin Todd,Old Dominion,Conference USA,receiving,TD,0
3123208,Isaiah Harper,Old Dominion,Conference USA,receiving,YPR,11.8
4037428,Noah Ellison,Old Dominion,Conference USA,receiving,TD,0
3123226,Jonathan Duhart,Old Dominion,Conference USA,receiving,YDS,121
553072,Melvin Vaughn,Old Dominion,Conference USA,receiving,YPR,10.7
3123229,Marques Little,Old Dominion,Conference USA,receiving,LONG,24
4037428,Noah Ellison,Old Dominion,Conference USA,receiving,YPR,9.2
549986,DeAndre Woods,Old Dominion,Conference USA,receiving,YPR,1.5
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,LONG,27
3914547,Hasaan Patterson,Old Dominion,Conference USA,receiving,YPR,11.4
553072,Melvin Vaughn,Old Dominion,Conference USA,receiving,LONG,35
3123212,Ray Lawry,Old Dominion,Conference USA,receiving,REC,11
3914540,Eri'Reon Hayes,Old Dominion,Conference USA,receiving,REC,2
3139530,Brandon Simmons,Old Dominion,Conference USA,receiving,YPR,6.0
4037428,Noah Ellison,Old Dominion,Conference USA,receiving,YDS,55
3139530,Brandon Simmons,Old Dominion,Conference USA,receiving,YDS,12
3914534,Jeremy Cox,Old Dominion,Conference USA,receiving,TD,0
3914535,Nijee Cox,Old Dominion,Conference USA,receiving,LONG,15
3123229,Marques Little,Old Dominion,Conference USA,receiving,YDS,111
4037441,Brandon Sinclair,Old Dominion,Conference USA,receiving,YDS,-1
3914534,Jeremy Cox,Old Dominion,Conference USA,receiving,LONG,25
4037428,Noah Ellison,Old Dominion,Conference USA,receiving,REC,6
3139522,Travis Fulgham,Old Dominion,Conference USA,receiving,TD,1
3914541,Gemonta Jackson,Old Dominion,Conference USA,receiving,YDS,90
4037441,Brandon Sinclair,Old Dominion,Conference USA,receiving,TD,0
3139522,Travis Fulgham,Old Dominion,Conference USA,receiving,YPR,13.1
3139522,Travis Fulgham,Old Dominion,Conference USA,receiving,YDS,394
3139522,Travis Fulgham,Old Dominion,Conference USA,receiving,REC,30
553072,Melvin Vaughn,Old Dominion,Conference USA,receiving,YDS,354
549986,DeAndre Woods,Old Dominion,Conference USA,receiving,LONG,3
3123208,Isaiah Harper,Old Dominion,Conference USA,receiving,REC,39
4037433,Jake Herslow,Old Dominion,Conference USA,receiving,REC,2
3123229,Marques Little,Old Dominion,Conference USA,receiving,REC,12
4037441,Brandon Sinclair,Old Dominion,Conference USA,receiving,LONG,0
3123208,Isaiah Harper,Old Dominion,Conference USA,receiving,LONG,65
4037441,Brandon Sinclair,Old Dominion,Conference USA,receiving,REC,1
3139530,Brandon Simmons,Old Dominion,Conference USA,receiving,TD,0
3123212,Ray Lawry,Old Dominion,Conference USA,receiving,TD,1
4037428,Noah Ellison,Old Dominion,Conference USA,receiving,LONG,23
3914547,Hasaan Patterson,Old Dominion,Conference USA,receiving,YDS,57
3123208,Isaiah Harper,Old Dominion,Conference USA,receiving,YDS,462
3914534,Jeremy Cox,Old Dominion,Conference USA,receiving,YDS,176
3123212,Ray Lawry,Old Dominion,Conference USA,receiving,YPR,5.0
3914540,Eri'Reon Hayes,Old Dominion,Conference USA,receiving,TD,0
549986,DeAndre Woods,Old Dominion,Conference USA,receiving,TD,0
3914540,Eri'Reon Hayes,Old Dominion,Conference USA,receiving,LONG,7
3123212,Ray Lawry,Old Dominion,Conference USA,receiving,LONG,15
3914540,Eri'Reon Hayes,Old Dominion,Conference USA,receiving,YPR,6.0
3123212,Ray Lawry,Old Dominion,Conference USA,receiving,YDS,55
3139522,Travis Fulgham,Old Dominion,Conference USA,receiving,LONG,71
4037433,Jake Herslow,Old Dominion,Conference USA,receiving,TD,0
3914535,Nijee Cox,Old Dominion,Conference USA,receiving,YDS,15
3914534,Jeremy Cox,Old Dominion,Conference USA,receiving,REC,20
4079082,Kevin Todd,Old Dominion,Conference USA,receiving,LONG,17
4037433,Jake Herslow,Old Dominion,Conference USA,receiving,LONG,15
3914547,Hasaan Patterson,Old Dominion,Conference USA,receiving,TD,1
4037433,Jake Herslow,Old Dominion,Conference USA,receiving,YDS,14
3123226,Jonathan Duhart,Old Dominion,Conference USA,receiving,REC,7
3123226,Jonathan Duhart,Old Dominion,Conference USA,receiving,YPR,17.3
3914535,Nijee Cox,Old Dominion,Conference USA,receiving,YPR,15.0
553072,Melvin Vaughn,Old Dominion,Conference USA,receiving,REC,33
3123226,Jonathan Duhart,Old Dominion,Conference USA,receiving,TD,2
3139530,Brandon Simmons,Old Dominion,Conference USA,receiving,LONG,9
3914547,Hasaan Patterson,Old Dominion,Conference USA,receiving,LONG,18
