playerId,player,team,conference,category,statType,stat
550021,Nick Marshall,Auburn,SEC,receiving,LONG,17
546383,Cameron Artis-Payne,Auburn,SEC,receiving,YDS,147
515947,Brandon Fulse,Auburn,SEC,receiving,TD,1
546383,Cameron Artis-Payne,Auburn,SEC,receiving,TD,0
550039,Marcus Davis,Auburn,SEC,receiving,LONG,17
530917,Jonathan Wallace,Auburn,SEC,receiving,LONG,18
550039,Marcus Davis,Auburn,SEC,receiving,YDS,92
515945,Quan Bray,Auburn,SEC,receiving,YDS,471
550020,Tony Stevens,Auburn,SEC,receiving,TD,0
511843,C.J. Uzomah,Auburn,SEC,receiving,TD,3
504030,Corey Grant,Auburn,SEC,receiving,YPR,9.2
550020,Tony Stevens,Auburn,SEC,receiving,YDS,22
536270,Melvin Ray,Auburn,SEC,receiving,TD,1
515949,Sammie Coates,Auburn,SEC,receiving,YPR,21.8
559704,Stanton Truitt,Auburn,SEC,receiving,YDS,13
504030,Corey Grant,Auburn,SEC,receiving,TD,1
536270,Melvin Ray,Auburn,SEC,receiving,YDS,182
530907,Ricardo Louis,Auburn,SEC,receiving,LONG,66
559703,Duke Williams,Auburn,SEC,receiving,REC,45
550020,Tony Stevens,Auburn,SEC,receiving,YPR,22.0
559704,Stanton Truitt,Auburn,SEC,receiving,TD,0
559703,Duke Williams,Auburn,SEC,receiving,YDS,730
550021,Nick Marshall,Auburn,SEC,receiving,TD,0
515947,Brandon Fulse,Auburn,SEC,receiving,YDS,27
546383,Cameron Artis-Payne,Auburn,SEC,receiving,YPR,11.3
515949,Sammie Coates,Auburn,SEC,receiving,TD,4
3121583,Roc Thomas,Auburn,SEC,receiving,REC,6
515947,Brandon Fulse,Auburn,SEC,receiving,YPR,13.5
550039,Marcus Davis,Auburn,SEC,receiving,REC,13
530907,Ricardo Louis,Auburn,SEC,receiving,TD,3
511843,C.J. Uzomah,Auburn,SEC,receiving,LONG,26
3121583,Roc Thomas,Auburn,SEC,receiving,LONG,11
3121583,Roc Thomas,Auburn,SEC,receiving,YPR,4.5
530907,Ricardo Louis,Auburn,SEC,receiving,REC,21
550020,Tony Stevens,Auburn,SEC,receiving,LONG,22
515949,Sammie Coates,Auburn,SEC,receiving,REC,34
515945,Quan Bray,Auburn,SEC,receiving,LONG,44
511843,C.J. Uzomah,Auburn,SEC,receiving,REC,11
559704,Stanton Truitt,Auburn,SEC,receiving,REC,2
504030,Corey Grant,Auburn,SEC,receiving,REC,10
559703,Duke Williams,Auburn,SEC,receiving,TD,5
515949,Sammie Coates,Auburn,SEC,receiving,LONG,68
504030,Corey Grant,Auburn,SEC,receiving,YDS,92
530907,Ricardo Louis,Auburn,SEC,receiving,YPR,12.4
515945,Quan Bray,Auburn,SEC,receiving,YPR,12.1
515947,Brandon Fulse,Auburn,SEC,receiving,REC,2
515947,Brandon Fulse,Auburn,SEC,receiving,LONG,24
559704,Stanton Truitt,Auburn,SEC,receiving,LONG,12
559703,Duke Williams,Auburn,SEC,receiving,YPR,16.2
546383,Cameron Artis-Payne,Auburn,SEC,receiving,REC,13
515949,Sammie Coates,Auburn,SEC,receiving,YDS,741
515945,Quan Bray,Auburn,SEC,receiving,REC,39
511843,C.J. Uzomah,Auburn,SEC,receiving,YDS,145
536270,Melvin Ray,Auburn,SEC,receiving,REC,8
550039,Marcus Davis,Auburn,SEC,receiving,YPR,7.1
559704,Stanton Truitt,Auburn,SEC,receiving,YPR,6.5
3121583,Roc Thomas,Auburn,SEC,receiving,YDS,27
504030,Corey Grant,Auburn,SEC,receiving,LONG,28
530917,Jonathan Wallace,Auburn,SEC,receiving,YPR,18.0
550021,Nick Marshall,Auburn,SEC,receiving,YDS,16
530917,Jonathan Wallace,Auburn,SEC,receiving,TD,0
550039,Marcus Davis,Auburn,SEC,receiving,TD,1
550021,Nick Marshall,Auburn,SEC,receiving,REC,2
530917,Jonathan Wallace,Auburn,SEC,receiving,REC,1
536270,Melvin Ray,Auburn,SEC,receiving,YPR,22.8
515945,Quan Bray,Auburn,SEC,receiving,TD,4
546383,Cameron Artis-Payne,Auburn,SEC,receiving,LONG,19
530907,Ricardo Louis,Auburn,SEC,receiving,YDS,261
559703,Duke Williams,Auburn,SEC,receiving,LONG,62
536270,Melvin Ray,Auburn,SEC,receiving,LONG,49
530917,Jonathan Wallace,Auburn,SEC,receiving,YDS,18
511843,C.J. Uzomah,Auburn,SEC,receiving,YPR,13.2
550021,Nick Marshall,Auburn,SEC,receiving,YPR,8.0
550020,Tony Stevens,Auburn,SEC,receiving,REC,1
3121583,Roc Thomas,Auburn,SEC,receiving,TD,0
