playerId,player,team,conference,category,statType,stat
4258661,Sol Rascon,New Mexico State,FBS Independents,receiving,YPR,13.0
5084176,Chris Bellamy,New Mexico State,FBS Independents,receiving,YPR,11.8
4247960,J.J. Jones III,New Mexico State,FBS Independents,receiving,LONG,25
4872943,Timothy Gans,New Mexico State,FBS Independents,receiving,YPR,-1.0
4916220,Trevor Stephens,New Mexico State,FBS Independents,receiving,TD,0
4686145,Bryce Childress,New Mexico State,FBS Independents,receiving,YDS,212
4258661,Sol Rascon,New Mexico State,FBS Independents,receiving,REC,1
5084178,Jamoni Jones,New Mexico State,FBS Independents,receiving,TD,1
4687556,Justice Powers,New Mexico State,FBS Independents,receiving,YPR,22.0
4909483,Jordin Parker,New Mexico State,FBS Independents,receiving,REC,5
4687556,Justice Powers,New Mexico State,FBS Independents,receiving,TD,1
4258661,Sol Rascon,New Mexico State,FBS Independents,receiving,LONG,13
4572475,Eric Marsh,New Mexico State,FBS Independents,receiving,TD,1
5084179,Star Thomas,New Mexico State,FBS Independents,receiving,REC,12
4569954,Terrell Warner,New Mexico State,FBS Independents,receiving,YPR,14.0
4916220,Trevor Stephens,New Mexico State,FBS Independents,receiving,YDS,38
4247960,J.J. Jones III,New Mexico State,FBS Independents,receiving,TD,0
5084179,Star Thomas,New Mexico State,FBS Independents,receiving,YDS,151
4431606,Ahmonte Watkins,New Mexico State,FBS Independents,receiving,REC,5
5084177,Ta'ir Brooks,New Mexico State,FBS Independents,receiving,REC,2
4751388,Lawrence Dixon,New Mexico State,FBS Independents,receiving,REC,1
4362753,Dominic Gicinto,New Mexico State,FBS Independents,receiving,YPR,8.0
5084178,Jamoni Jones,New Mexico State,FBS Independents,receiving,LONG,39
4872953,Thomaz Whitford,New Mexico State,FBS Independents,receiving,REC,12
4872943,Timothy Gans,New Mexico State,FBS Independents,receiving,REC,1
4362753,Dominic Gicinto,New Mexico State,FBS Independents,receiving,LONG,9
4872943,Timothy Gans,New Mexico State,FBS Independents,receiving,YDS,-1
5084178,Jamoni Jones,New Mexico State,FBS Independents,receiving,YDS,71
5084177,Ta'ir Brooks,New Mexico State,FBS Independents,receiving,YDS,70
5084176,Chris Bellamy,New Mexico State,FBS Independents,receiving,TD,0
4687556,Justice Powers,New Mexico State,FBS Independents,receiving,LONG,69
