playerId,player,team,conference,category,statType,stat
3150993,Ralston Compton,New Mexico State,Sun Belt,receiving,YPR,3.0
3150993,Ralston Compton,New Mexico State,Sun Belt,receiving,TD,0
506139,Andrew Dean,New Mexico State,Sun Belt,receiving,REC,4
551153,Gregory Hogan,New Mexico State,Sun Belt,receiving,REC,28
546203,Teldrick Morgan,New Mexico State,Sun Belt,receiving,YDS,903
506139,Andrew Dean,New Mexico State,Sun Belt,receiving,YDS,14
3124979,Larry Rose III,New Mexico State,Sun Belt,receiving,REC,23
512789,Brandon Betancourt,New Mexico State,Sun Belt,receiving,REC,6
512786,Adam Shapiro,New Mexico State,Sun Belt,receiving,YDS,271
546203,Teldrick Morgan,New Mexico State,Sun Belt,receiving,LONG,57
546203,Teldrick Morgan,New Mexico State,Sun Belt,receiving,YPR,12.0
3124979,Larry Rose III,New Mexico State,Sun Belt,receiving,YPR,7.5
512789,Brandon Betancourt,New Mexico State,Sun Belt,receiving,YDS,13
546216,Rayvean Moore,New Mexico State,Sun Belt,receiving,LONG,9
546204,Xavier Hall,New Mexico State,Sun Belt,receiving,YDS,2
506134,Jerrel Brown,New Mexico State,Sun Belt,receiving,REC,34
551153,Gregory Hogan,New Mexico State,Sun Belt,receiving,YDS,331
3124981,Tyler Rogers,New Mexico State,Sun Belt,receiving,YDS,11
3124981,Tyler Rogers,New Mexico State,Sun Belt,receiving,YPR,11.0
512789,Brandon Betancourt,New Mexico State,Sun Belt,receiving,YPR,2.2
512786,Adam Shapiro,New Mexico State,Sun Belt,receiving,REC,25
3150993,Ralston Compton,New Mexico State,Sun Belt,receiving,REC,1
546203,Teldrick Morgan,New Mexico State,Sun Belt,receiving,TD,7
546204,Xavier Hall,New Mexico State,Sun Belt,receiving,TD,0
546204,Xavier Hall,New Mexico State,Sun Belt,receiving,LONG,2
546216,Rayvean Moore,New Mexico State,Sun Belt,receiving,YPR,7.5
522923,Joshua Bowen,New Mexico State,Sun Belt,receiving,YDS,336
3124979,Larry Rose III,New Mexico State,Sun Belt,receiving,TD,1
551153,Gregory Hogan,New Mexico State,Sun Belt,receiving,YPR,11.8
3124981,Tyler Rogers,New Mexico State,Sun Belt,receiving,TD,0
506139,Andrew Dean,New Mexico State,Sun Belt,receiving,LONG,8
522923,Joshua Bowen,New Mexico State,Sun Belt,receiving,LONG,35
546216,Rayvean Moore,New Mexico State,Sun Belt,receiving,YDS,15
546216,Rayvean Moore,New Mexico State,Sun Belt,receiving,TD,0
546203,Teldrick Morgan,New Mexico State,Sun Belt,receiving,REC,75
546204,Xavier Hall,New Mexico State,Sun Belt,receiving,REC,1
3124979,Larry Rose III,New Mexico State,Sun Belt,receiving,YDS,172
522923,Joshua Bowen,New Mexico State,Sun Belt,receiving,TD,1
506134,Jerrel Brown,New Mexico State,Sun Belt,receiving,YPR,13.0
551153,Gregory Hogan,New Mexico State,Sun Belt,receiving,TD,3
3124979,Larry Rose III,New Mexico State,Sun Belt,receiving,LONG,35
546216,Rayvean Moore,New Mexico State,Sun Belt,receiving,REC,2
512797,Joseph Matthews,New Mexico State,Sun Belt,receiving,YPR,10.4
512797,Joseph Matthews,New Mexico State,Sun Belt,receiving,LONG,24
506139,Andrew Dean,New Mexico State,Sun Belt,receiving,TD,0
512797,Joseph Matthews,New Mexico State,Sun Belt,receiving,REC,37
512786,Adam Shapiro,New Mexico State,Sun Belt,receiving,LONG,53
522923,Joshua Bowen,New Mexico State,Sun Belt,receiving,REC,41
506134,Jerrel Brown,New Mexico State,Sun Belt,receiving,LONG,86
506134,Jerrel Brown,New Mexico State,Sun Belt,receiving,TD,2
546204,Xavier Hall,New Mexico State,Sun Belt,receiving,YPR,2.0
512797,Joseph Matthews,New Mexico State,Sun Belt,receiving,TD,4
3124981,Tyler Rogers,New Mexico State,Sun Belt,receiving,LONG,11
512789,Brandon Betancourt,New Mexico State,Sun Belt,receiving,LONG,8
3124981,Tyler Rogers,New Mexico State,Sun Belt,receiving,REC,1
3150993,Ralston Compton,New Mexico State,Sun Belt,receiving,YDS,3
522923,Joshua Bowen,New Mexico State,Sun Belt,receiving,YPR,8.2
512789,Brandon Betancourt,New Mexico State,Sun Belt,receiving,TD,0
506134,Jerrel Brown,New Mexico State,Sun Belt,receiving,YDS,442
506139,Andrew Dean,New Mexico State,Sun Belt,receiving,YPR,3.5
3150993,Ralston Compton,New Mexico State,Sun Belt,receiving,LONG,3
512786,Adam Shapiro,New Mexico State,Sun Belt,receiving,YPR,10.8
512786,Adam Shapiro,New Mexico State,Sun Belt,receiving,TD,1
551153,Gregory Hogan,New Mexico State,Sun Belt,receiving,LONG,75
512797,Joseph Matthews,New Mexico State,Sun Belt,receiving,YDS,386
