playerId,player,team,conference,category,statType,stat
4361474,Naveon Mitchell,New Mexico State,FBS Independents,receiving,REC,18
4035761,Jared Wyatt,New Mexico State,FBS Independents,receiving,TD,1
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,REC,27
3918449,Javahn Fergurson,New Mexico State,FBS Independents,receiving,TD,0
3918448,OJ Clark,New Mexico State,FBS Independents,receiving,REC,58
4040790,Jason Huntley,New Mexico State,FBS Independents,receiving,YDS,192
3918449,Javahn Fergurson,New Mexico State,FBS Independents,receiving,YPR,4.3
4258648,Eli Anderson,New Mexico State,FBS Independents,receiving,REC,2
4241635,Josh Adkins,New Mexico State,FBS Independents,receiving,TD,1
4258648,Eli Anderson,New Mexico State,FBS Independents,receiving,YPR,8.0
3928932,Tony Nicholson,New Mexico State,FBS Independents,receiving,YPR,10.7
4241625,Tevis Abraham,New Mexico State,FBS Independents,receiving,YDS,35
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,TD,0
4361469,Andre Bodison,New Mexico State,FBS Independents,receiving,TD,1
4258648,Eli Anderson,New Mexico State,FBS Independents,receiving,TD,0
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,LONG,32
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,YPR,10.6
3918448,OJ Clark,New Mexico State,FBS Independents,receiving,YPR,7.9
4361474,Naveon Mitchell,New Mexico State,FBS Independents,receiving,YPR,15.2
4361469,Andre Bodison,New Mexico State,FBS Independents,receiving,YPR,11.0
4241635,Josh Adkins,New Mexico State,FBS Independents,receiving,YPR,3.0
4035761,Jared Wyatt,New Mexico State,FBS Independents,receiving,YDS,139
4569953,Robert Downs III,New Mexico State,FBS Independents,receiving,YPR,12.0
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,REC,9
4040790,Jason Huntley,New Mexico State,FBS Independents,receiving,REC,40
3922124,Christian Gibson,New Mexico State,FBS Independents,receiving,TD,0
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,REC,5
4361474,Naveon Mitchell,New Mexico State,FBS Independents,receiving,LONG,53
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,LONG,17
4241625,Tevis Abraham,New Mexico State,FBS Independents,receiving,REC,5
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,YDS,49
4241625,Tevis Abraham,New Mexico State,FBS Independents,receiving,YPR,7.0
4569954,Terrell Warner,New Mexico State,FBS Independents,receiving,YDS,13
4241635,Josh Adkins,New Mexico State,FBS Independents,receiving,YDS,6
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,TD,0
3928932,Tony Nicholson,New Mexico State,FBS Independents,receiving,LONG,44
4361474,Naveon Mitchell,New Mexico State,FBS Independents,receiving,YDS,274
3918448,OJ Clark,New Mexico State,FBS Independents,receiving,TD,1
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,LONG,9
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,TD,0
4241625,Tevis Abraham,New Mexico State,FBS Independents,receiving,LONG,11
4569953,Robert Downs III,New Mexico State,FBS Independents,receiving,TD,2
3922124,Christian Gibson,New Mexico State,FBS Independents,receiving,YPR,5.4
4241635,Josh Adkins,New Mexico State,FBS Independents,receiving,REC,2
3918448,OJ Clark,New Mexico State,FBS Independents,receiving,YDS,457
4361474,Naveon Mitchell,New Mexico State,FBS Independents,receiving,TD,1
4035761,Jared Wyatt,New Mexico State,FBS Independents,receiving,LONG,35
4569953,Robert Downs III,New Mexico State,FBS Independents,receiving,YDS,265
4241635,Josh Adkins,New Mexico State,FBS Independents,receiving,LONG,7
4569954,Terrell Warner,New Mexico State,FBS Independents,receiving,LONG,6
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,YDS,287
4361469,Andre Bodison,New Mexico State,FBS Independents,receiving,REC,6
4035761,Jared Wyatt,New Mexico State,FBS Independents,receiving,REC,7
3918449,Javahn Fergurson,New Mexico State,FBS Independents,receiving,YDS,13
4040790,Jason Huntley,New Mexico State,FBS Independents,receiving,TD,2
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,YPR,10.2
4361469,Andre Bodison,New Mexico State,FBS Independents,receiving,LONG,24
3918449,Javahn Fergurson,New Mexico State,FBS Independents,receiving,LONG,9
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,YDS,9
3928932,Tony Nicholson,New Mexico State,FBS Independents,receiving,REC,60
4569954,Terrell Warner,New Mexico State,FBS Independents,receiving,YPR,4.3
3928932,Tony Nicholson,New Mexico State,FBS Independents,receiving,TD,6
3922124,Christian Gibson,New Mexico State,FBS Independents,receiving,LONG,19
4040790,Jason Huntley,New Mexico State,FBS Independents,receiving,YPR,4.8
3928932,Tony Nicholson,New Mexico State,FBS Independents,receiving,YDS,644
3918449,Javahn Fergurson,New Mexico State,FBS Independents,receiving,REC,3
4258648,Eli Anderson,New Mexico State,FBS Independents,receiving,LONG,9
4569953,Robert Downs III,New Mexico State,FBS Independents,receiving,LONG,35
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,TD,0
3918448,OJ Clark,New Mexico State,FBS Independents,receiving,LONG,20
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,YDS,92
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,REC,1
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,YPR,9.0
4569954,Terrell Warner,New Mexico State,FBS Independents,receiving,TD,0
4361469,Andre Bodison,New Mexico State,FBS Independents,receiving,YDS,66
4241625,Tevis Abraham,New Mexico State,FBS Independents,receiving,TD,0
4569954,Terrell Warner,New Mexico State,FBS Independents,receiving,REC,3
4258648,Eli Anderson,New Mexico State,FBS Independents,receiving,YDS,16
4035761,Jared Wyatt,New Mexico State,FBS Independents,receiving,YPR,19.9
4569953,Robert Downs III,New Mexico State,FBS Independents,receiving,REC,22
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,YPR,9.8
4040790,Jason Huntley,New Mexico State,FBS Independents,receiving,LONG,18
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,LONG,41
3922124,Christian Gibson,New Mexico State,FBS Independents,receiving,REC,10
3922124,Christian Gibson,New Mexico State,FBS Independents,receiving,YDS,54
