playerId,player,team,conference,category,statType,stat
4040788,Johnathan Boone,New Mexico State,FBS Independents,receiving,YPR,12.1
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,YPR,8.0
4040790,Jason Huntley,New Mexico State,FBS Independents,receiving,TD,3
4241625,Tevis Abraham,New Mexico State,FBS Independents,receiving,YPR,3.3
3918451,DeMarcus Owens,New Mexico State,FBS Independents,receiving,TD,0
3918448,OJ Clark,New Mexico State,FBS Independents,receiving,TD,1
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,LONG,9
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,LONG,32
3918458,Jonathan Hood,New Mexico State,FBS Independents,receiving,YPR,7.0
3922124,Christian Gibson,New Mexico State,FBS Independents,receiving,TD,0
4361474,Naveon Mitchell,New Mexico State,FBS Independents,receiving,TD,1
4040819,Bryce Roberts,New Mexico State,FBS Independents,receiving,YPR,7.9
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,TD,0
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,REC,15
3918450,Royce Caldwell,New Mexico State,FBS Independents,receiving,YDS,303
3918450,Royce Caldwell,New Mexico State,FBS Independents,receiving,TD,2
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,YDS,57
3918448,OJ Clark,New Mexico State,FBS Independents,receiving,YPR,9.8
3922131,Anthony Muse,New Mexico State,FBS Independents,receiving,YDS,201
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,YDS,491
4040790,Jason Huntley,New Mexico State,FBS Independents,receiving,YPR,10.0
3918450,Royce Caldwell,New Mexico State,FBS Independents,receiving,LONG,53
4040819,Bryce Roberts,New Mexico State,FBS Independents,receiving,TD,1
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,YDS,152
3918458,Jonathan Hood,New Mexico State,FBS Independents,receiving,TD,0
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,REC,7
4241647,Xander Yarberough,New Mexico State,FBS Independents,receiving,LONG,4
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,REC,37
4040788,Johnathan Boone,New Mexico State,FBS Independents,receiving,TD,3
3922131,Anthony Muse,New Mexico State,FBS Independents,receiving,YPR,9.1
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,LONG,41
3922131,Anthony Muse,New Mexico State,FBS Independents,receiving,REC,22
3918451,DeMarcus Owens,New Mexico State,FBS Independents,receiving,LONG,33
4241625,Tevis Abraham,New Mexico State,FBS Independents,receiving,REC,4
4241647,Xander Yarberough,New Mexico State,FBS Independents,receiving,YPR,4.0
4361474,Naveon Mitchell,New Mexico State,FBS Independents,receiving,YDS,31
4361468,Caleb Mills,New Mexico State,FBS Independents,receiving,REC,2
4241647,Xander Yarberough,New Mexico State,FBS Independents,receiving,REC,1
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,YPR,13.3
3918450,Royce Caldwell,New Mexico State,FBS Independents,receiving,REC,29
4040788,Johnathan Boone,New Mexico State,FBS Independents,receiving,REC,59
4040788,Johnathan Boone,New Mexico State,FBS Independents,receiving,YDS,715
3922124,Christian Gibson,New Mexico State,FBS Independents,receiving,REC,8
3918458,Jonathan Hood,New Mexico State,FBS Independents,receiving,LONG,7
4241647,Xander Yarberough,New Mexico State,FBS Independents,receiving,TD,0
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,TD,1
3918451,DeMarcus Owens,New Mexico State,FBS Independents,receiving,REC,1
3922131,Anthony Muse,New Mexico State,FBS Independents,receiving,TD,1
4040819,Bryce Roberts,New Mexico State,FBS Independents,receiving,LONG,17
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,TD,0
3918469,Izaiah Lottie,New Mexico State,FBS Independents,receiving,YPR,10.1
4040790,Jason Huntley,New Mexico State,FBS Independents,receiving,YDS,471
4241625,Tevis Abraham,New Mexico State,FBS Independents,receiving,LONG,6
4361471,Shea Holebrook,New Mexico State,FBS Independents,receiving,LONG,17
4040791,Drew Dan,New Mexico State,FBS Independents,receiving,TD,3
3918450,Royce Caldwell,New Mexico State,FBS Independents,receiving,YPR,10.4
3922124,Christian Gibson,New Mexico State,FBS Independents,receiving,YDS,73
