collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4035462,104106,228,Clemson,ACC,Arizona,2020,8,1,8,Isaiah Simmons,Outside Linebacker,76,238,4,1,94,"{'city': 'Olathe', 'state': 'KS', 'country': 'USA', 'latitude': '38.8838856', 'longitude': '-94.81887', 'countyFips': '20091'}"
4239995,104476,228,Clemson,ACC,Atlanta,2020,16,1,16,A.J. Terrell,Cornerback,73,195,51,6,83,"{'city': 'Atlanta', 'state': 'GA', 'country': 'USA', 'latitude': '33.7490987', 'longitude': '-84.3901849', 'countyFips': '13121'}"
4239993,104116,228,Clemson,ACC,Cincinnati,2020,33,2,1,Tee Higgins,Wide Receiver,76,216,30,6,88,"{'city': 'Oak Ridge', 'state': 'TN', 'country': 'USA', 'latitude': '36.0103562', 'longitude': '-84.2696449', 'countyFips': '47001'}"
3728263,104510,228,Clemson,ACC,Las Vegas,2020,100,3,36,Tanner Muse,Safety,74,227,134,10,61,"{'city': 'Belmont', 'state': 'NC', 'country': 'USA', 'latitude': '35.2438272', 'longitude': '-81.0377322', 'countyFips': '37071'}"
4035479,104209,228,Clemson,ACC,Las Vegas,2020,109,4,3,John Simpson,Offensive Guard,76,321,188,10,50,"{'city': 'North Charleston', 'state': 'SC', 'country': 'USA', 'latitude': '32.9131295', 'longitude': '-80.0629981965219', 'countyFips': '45019'}"
4035463,104374,228,Clemson,ACC,Philadelphia,2020,127,4,21,K'Von Wallace,Safety,71,206,252,18,38,"{'city': 'Richmond', 'state': 'VA', 'country': 'USA', 'latitude': '37.5385087', 'longitude': '-77.43428', 'countyFips': '51760'}"
4035478,104393,228,Clemson,ACC,Los Angeles,2020,250,7,36,Tremayne Anchrum,Offensive Guard,74,314,196,11,49,"{'city': 'Powder Springs', 'state': 'GA', 'country': 'USA', 'latitude': '33.8595492', 'longitude': '-84.683824', 'countyFips': '13067'}"
