playerId,player,team,conference,category,statType,stat
4035638,Jesse Brown,Northwestern,Big Ten,receiving,LONG,23
4569603,Malik Washington,Northwestern,Big Ten,receiving,YPR,7.0
4035656,Ben Skowronek,Northwestern,Big Ten,receiving,LONG,20
4035651,Ramaud Chiaokhiao-Bowman,Northwestern,Big Ten,receiving,YDS,188
4242275,Jace James,Northwestern,Big Ten,receiving,YPR,9.2
4242275,Jace James,Northwestern,Big Ten,receiving,YDS,92
3915969,John Moten IV,Northwestern,Big Ten,receiving,LONG,13
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,TD,2
4035651,Ramaud Chiaokhiao-Bowman,Northwestern,Big Ten,receiving,REC,17
4242285,Trey Pugh,Northwestern,Big Ten,receiving,YDS,9
4035651,Ramaud Chiaokhiao-Bowman,Northwestern,Big Ten,receiving,LONG,23
4569603,Malik Washington,Northwestern,Big Ten,receiving,TD,0
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,YDS,21
4239998,Hunter Johnson,Northwestern,Big Ten,receiving,YDS,5
4035654,Riley Lees,Northwestern,Big Ten,receiving,TD,2
4035638,Jesse Brown,Northwestern,Big Ten,receiving,TD,0
4035656,Ben Skowronek,Northwestern,Big Ten,receiving,TD,0
4361264,Isaiah Bowser,Northwestern,Big Ten,receiving,LONG,6
4239998,Hunter Johnson,Northwestern,Big Ten,receiving,TD,0
4035656,Ben Skowronek,Northwestern,Big Ten,receiving,YDS,141
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,TD,0
3915969,John Moten IV,Northwestern,Big Ten,receiving,YPR,7.4
4035638,Jesse Brown,Northwestern,Big Ten,receiving,REC,1
4569603,Malik Washington,Northwestern,Big Ten,receiving,REC,6
4035656,Ben Skowronek,Northwestern,Big Ten,receiving,YPR,11.8
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,REC,12
4035654,Riley Lees,Northwestern,Big Ten,receiving,YDS,423
3915969,John Moten IV,Northwestern,Big Ten,receiving,REC,5
4242270,Kyric McGowan,Northwestern,Big Ten,receiving,TD,0
4035654,Riley Lees,Northwestern,Big Ten,receiving,YPR,8.5
3915969,John Moten IV,Northwestern,Big Ten,receiving,YDS,37
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,LONG,8
4035638,Jesse Brown,Northwestern,Big Ten,receiving,YDS,23
4361263,Drake Anderson,Northwestern,Big Ten,receiving,REC,6
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,TD,0
4361263,Drake Anderson,Northwestern,Big Ten,receiving,TD,0
4242275,Jace James,Northwestern,Big Ten,receiving,REC,10
4035638,Jesse Brown,Northwestern,Big Ten,receiving,YPR,23.0
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,REC,5
4239998,Hunter Johnson,Northwestern,Big Ten,receiving,REC,0
4361263,Drake Anderson,Northwestern,Big Ten,receiving,YDS,28
4361263,Drake Anderson,Northwestern,Big Ten,receiving,LONG,9
4361264,Isaiah Bowser,Northwestern,Big Ten,receiving,YDS,24
4361264,Isaiah Bowser,Northwestern,Big Ten,receiving,REC,7
4361264,Isaiah Bowser,Northwestern,Big Ten,receiving,TD,0
4239998,Hunter Johnson,Northwestern,Big Ten,receiving,YPR,0
4035656,Ben Skowronek,Northwestern,Big Ten,receiving,REC,12
4569603,Malik Washington,Northwestern,Big Ten,receiving,YDS,42
4242285,Trey Pugh,Northwestern,Big Ten,receiving,YPR,4.5
4239998,Hunter Johnson,Northwestern,Big Ten,receiving,LONG,0
4242275,Jace James,Northwestern,Big Ten,receiving,TD,2
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,YPR,12.9
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,REC,9
4035651,Ramaud Chiaokhiao-Bowman,Northwestern,Big Ten,receiving,TD,0
4242270,Kyric McGowan,Northwestern,Big Ten,receiving,REC,13
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,YPR,4.2
4242270,Kyric McGowan,Northwestern,Big Ten,receiving,YPR,7.8
3915969,John Moten IV,Northwestern,Big Ten,receiving,TD,0
4035651,Ramaud Chiaokhiao-Bowman,Northwestern,Big Ten,receiving,YPR,11.1
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,YPR,13.8
4242285,Trey Pugh,Northwestern,Big Ten,receiving,LONG,8
4242270,Kyric McGowan,Northwestern,Big Ten,receiving,LONG,16
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,LONG,33
4242285,Trey Pugh,Northwestern,Big Ten,receiving,REC,2
4242270,Kyric McGowan,Northwestern,Big Ten,receiving,YDS,102
4569603,Malik Washington,Northwestern,Big Ten,receiving,LONG,11
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,YDS,155
4035654,Riley Lees,Northwestern,Big Ten,receiving,LONG,40
4035654,Riley Lees,Northwestern,Big Ten,receiving,REC,50
4361263,Drake Anderson,Northwestern,Big Ten,receiving,YPR,4.7
4242275,Jace James,Northwestern,Big Ten,receiving,LONG,16
4361264,Isaiah Bowser,Northwestern,Big Ten,receiving,YPR,3.4
4242285,Trey Pugh,Northwestern,Big Ten,receiving,TD,0
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,LONG,50
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,YDS,124
