playerId,player,team,conference,category,statType,stat
533319,Mike McHugh,Northwestern,Big Ten,receiving,LONG,28
546829,Warren Long,Northwestern,Big Ten,receiving,LONG,11
3116136,Justin Jackson,Northwestern,Big Ten,receiving,YPR,9.1
500419,Trevor Siemian,Northwestern,Big Ten,receiving,REC,1
533331,Andrew Scanlan,Northwestern,Big Ten,receiving,YDS,5
533307,Stephen Buckley,Northwestern,Big Ten,receiving,TD,0
546836,Jayme Taylor,Northwestern,Big Ten,receiving,YPR,5.0
546829,Warren Long,Northwestern,Big Ten,receiving,REC,5
533319,Mike McHugh,Northwestern,Big Ten,receiving,YDS,115
518343,Miles Shuler,Northwestern,Big Ten,receiving,YPR,8.3
518185,Mark Szott,Northwestern,Big Ten,receiving,REC,2
518316,Treyvon Green,Northwestern,Big Ten,receiving,YPR,7.1
518311,Cameron Dickerson,Northwestern,Big Ten,receiving,LONG,60
518189,Pierre Youngblood-Ary,Northwestern,Big Ten,receiving,TD,1
518316,Treyvon Green,Northwestern,Big Ten,receiving,LONG,23
533334,Danny Vitale,Northwestern,Big Ten,receiving,TD,2
533308,Austin Carr,Northwestern,Big Ten,receiving,TD,0
533307,Stephen Buckley,Northwestern,Big Ten,receiving,REC,2
518185,Mark Szott,Northwestern,Big Ten,receiving,LONG,22
500419,Trevor Siemian,Northwestern,Big Ten,receiving,YDS,17
518189,Pierre Youngblood-Ary,Northwestern,Big Ten,receiving,YPR,15.0
3116132,Garrett Dickerson,Northwestern,Big Ten,receiving,REC,4
3116136,Justin Jackson,Northwestern,Big Ten,receiving,YDS,201
500412,Tony Jones,Northwestern,Big Ten,receiving,YDS,323
500419,Trevor Siemian,Northwestern,Big Ten,receiving,YPR,17.0
500410,Tim Hanrahan,Northwestern,Big Ten,receiving,YPR,5.5
500254,Kyle Prater,Northwestern,Big Ten,receiving,LONG,29
3116145,Solomon Vault,Northwestern,Big Ten,receiving,LONG,11
533334,Danny Vitale,Northwestern,Big Ten,receiving,YDS,402
546836,Jayme Taylor,Northwestern,Big Ten,receiving,REC,9
533308,Austin Carr,Northwestern,Big Ten,receiving,YPR,14.3
3116136,Justin Jackson,Northwestern,Big Ten,receiving,TD,1
533307,Stephen Buckley,Northwestern,Big Ten,receiving,YDS,23
518185,Mark Szott,Northwestern,Big Ten,receiving,YPR,14.5
533334,Danny Vitale,Northwestern,Big Ten,receiving,REC,40
533308,Austin Carr,Northwestern,Big Ten,receiving,YDS,100
533319,Mike McHugh,Northwestern,Big Ten,receiving,YPR,12.8
500410,Tim Hanrahan,Northwestern,Big Ten,receiving,TD,0
3116132,Garrett Dickerson,Northwestern,Big Ten,receiving,YPR,11.0
533331,Andrew Scanlan,Northwestern,Big Ten,receiving,REC,1
533331,Andrew Scanlan,Northwestern,Big Ten,receiving,LONG,5
500419,Trevor Siemian,Northwestern,Big Ten,receiving,LONG,17
546836,Jayme Taylor,Northwestern,Big Ten,receiving,TD,0
3116132,Garrett Dickerson,Northwestern,Big Ten,receiving,TD,0
533331,Andrew Scanlan,Northwestern,Big Ten,receiving,TD,0
546836,Jayme Taylor,Northwestern,Big Ten,receiving,YDS,45
533308,Austin Carr,Northwestern,Big Ten,receiving,REC,7
546829,Warren Long,Northwestern,Big Ten,receiving,YDS,26
518311,Cameron Dickerson,Northwestern,Big Ten,receiving,YPR,13.3
518311,Cameron Dickerson,Northwestern,Big Ten,receiving,REC,24
500410,Tim Hanrahan,Northwestern,Big Ten,receiving,REC,2
518185,Mark Szott,Northwestern,Big Ten,receiving,TD,0
3116145,Solomon Vault,Northwestern,Big Ten,receiving,YPR,5.2
518343,Miles Shuler,Northwestern,Big Ten,receiving,REC,23
500412,Tony Jones,Northwestern,Big Ten,receiving,TD,1
500412,Tony Jones,Northwestern,Big Ten,receiving,YPR,9.2
533334,Danny Vitale,Northwestern,Big Ten,receiving,LONG,28
3116136,Justin Jackson,Northwestern,Big Ten,receiving,LONG,35
518189,Pierre Youngblood-Ary,Northwestern,Big Ten,receiving,REC,7
500410,Tim Hanrahan,Northwestern,Big Ten,receiving,LONG,10
546829,Warren Long,Northwestern,Big Ten,receiving,TD,0
518189,Pierre Youngblood-Ary,Northwestern,Big Ten,receiving,LONG,54
