playerId,player,team,conference,category,statType,stat
480474,Mike Jensen,Northwestern,Big Ten,receiving,TD,0
480486,Drew Moulton,Northwestern,Big Ten,receiving,YPR,10.0
480476,Tim Riley,Northwestern,Big Ten,receiving,YPR,2.0
500415,Venric Mark,Northwestern,Big Ten,receiving,LONG,4
236991,Drake Dunsmore,Northwestern,Big Ten,receiving,REC,45
480486,Drew Moulton,Northwestern,Big Ten,receiving,REC,4
236847,Charles Brown,Northwestern,Big Ten,receiving,REC,8
518320,Jack Konopka,Northwestern,Big Ten,receiving,LONG,6
518317,Christian Jones,Northwestern,Big Ten,receiving,YPR,12.2
500414,Rashad Lawrence,Northwestern,Big Ten,receiving,YDS,203
381604,Jeremy Ebert,Northwestern,Big Ten,receiving,LONG,90
518317,Christian Jones,Northwestern,Big Ten,receiving,LONG,39
500420,Adonis Smith,Northwestern,Big Ten,receiving,YDS,31
500414,Rashad Lawrence,Northwestern,Big Ten,receiving,TD,1
518316,Treyvon Green,Northwestern,Big Ten,receiving,YPR,3.9
500403,Kain Colter,Northwestern,Big Ten,receiving,YDS,466
480476,Tim Riley,Northwestern,Big Ten,receiving,REC,1
518316,Treyvon Green,Northwestern,Big Ten,receiving,TD,0
518318,Tyris Jones,Northwestern,Big Ten,receiving,YDS,1
381634,Demetrius Fields,Northwestern,Big Ten,receiving,TD,3
518320,Jack Konopka,Northwestern,Big Ten,receiving,YPR,6.0
518317,Christian Jones,Northwestern,Big Ten,receiving,TD,0
518320,Jack Konopka,Northwestern,Big Ten,receiving,YDS,6
518320,Jack Konopka,Northwestern,Big Ten,receiving,REC,1
480476,Tim Riley,Northwestern,Big Ten,receiving,TD,1
500414,Rashad Lawrence,Northwestern,Big Ten,receiving,REC,19
500403,Kain Colter,Northwestern,Big Ten,receiving,REC,43
500414,Rashad Lawrence,Northwestern,Big Ten,receiving,YPR,10.7
500420,Adonis Smith,Northwestern,Big Ten,receiving,LONG,9
236847,Charles Brown,Northwestern,Big Ten,receiving,YDS,101
518318,Tyris Jones,Northwestern,Big Ten,receiving,REC,1
480474,Mike Jensen,Northwestern,Big Ten,receiving,YPR,11.5
236991,Drake Dunsmore,Northwestern,Big Ten,receiving,LONG,69
381634,Demetrius Fields,Northwestern,Big Ten,receiving,YDS,382
237006,Jacob Schmidt,Northwestern,Big Ten,receiving,TD,0
381634,Demetrius Fields,Northwestern,Big Ten,receiving,REC,32
500420,Adonis Smith,Northwestern,Big Ten,receiving,YPR,4.4
381604,Jeremy Ebert,Northwestern,Big Ten,receiving,TD,11
237006,Jacob Schmidt,Northwestern,Big Ten,receiving,YPR,9.6
381604,Jeremy Ebert,Northwestern,Big Ten,receiving,YPR,14.1
237006,Jacob Schmidt,Northwestern,Big Ten,receiving,LONG,20
236847,Charles Brown,Northwestern,Big Ten,receiving,LONG,27
500415,Venric Mark,Northwestern,Big Ten,receiving,TD,0
500403,Kain Colter,Northwestern,Big Ten,receiving,TD,3
518320,Jack Konopka,Northwestern,Big Ten,receiving,TD,0
480486,Drew Moulton,Northwestern,Big Ten,receiving,LONG,12
480486,Drew Moulton,Northwestern,Big Ten,receiving,YDS,40
236847,Charles Brown,Northwestern,Big Ten,receiving,YPR,12.6
518316,Treyvon Green,Northwestern,Big Ten,receiving,YDS,39
518316,Treyvon Green,Northwestern,Big Ten,receiving,REC,10
480474,Mike Jensen,Northwestern,Big Ten,receiving,LONG,12
500414,Rashad Lawrence,Northwestern,Big Ten,receiving,LONG,35
480486,Drew Moulton,Northwestern,Big Ten,receiving,TD,0
236991,Drake Dunsmore,Northwestern,Big Ten,receiving,YDS,522
500415,Venric Mark,Northwestern,Big Ten,receiving,YDS,4
518317,Christian Jones,Northwestern,Big Ten,receiving,YDS,195
500415,Venric Mark,Northwestern,Big Ten,receiving,YPR,4.0
480476,Tim Riley,Northwestern,Big Ten,receiving,YDS,2
381604,Jeremy Ebert,Northwestern,Big Ten,receiving,REC,75
237006,Jacob Schmidt,Northwestern,Big Ten,receiving,YDS,230
518318,Tyris Jones,Northwestern,Big Ten,receiving,TD,1
518318,Tyris Jones,Northwestern,Big Ten,receiving,YPR,1.0
236847,Charles Brown,Northwestern,Big Ten,receiving,TD,0
480474,Mike Jensen,Northwestern,Big Ten,receiving,YDS,23
236991,Drake Dunsmore,Northwestern,Big Ten,receiving,YPR,11.6
500403,Kain Colter,Northwestern,Big Ten,receiving,LONG,57
500420,Adonis Smith,Northwestern,Big Ten,receiving,REC,7
480474,Mike Jensen,Northwestern,Big Ten,receiving,REC,2
381634,Demetrius Fields,Northwestern,Big Ten,receiving,YPR,11.9
236991,Drake Dunsmore,Northwestern,Big Ten,receiving,TD,6
381634,Demetrius Fields,Northwestern,Big Ten,receiving,LONG,50
500420,Adonis Smith,Northwestern,Big Ten,receiving,TD,0
237006,Jacob Schmidt,Northwestern,Big Ten,receiving,REC,24
518316,Treyvon Green,Northwestern,Big Ten,receiving,LONG,8
480476,Tim Riley,Northwestern,Big Ten,receiving,LONG,2
381604,Jeremy Ebert,Northwestern,Big Ten,receiving,YDS,1060
500415,Venric Mark,Northwestern,Big Ten,receiving,REC,1
518318,Tyris Jones,Northwestern,Big Ten,receiving,LONG,1
500403,Kain Colter,Northwestern,Big Ten,receiving,YPR,10.8
518317,Christian Jones,Northwestern,Big Ten,receiving,REC,16
