playerId,player,team,conference,category,statType,stat
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,YPR,8.3
4361278,Raymond Niro III,Northwestern,Big Ten,receiving,YPR,5.0
4242285,Trey Pugh,Northwestern,Big Ten,receiving,REC,7
4431468,Jordan Mosley,Northwestern,Big Ten,receiving,YDS,7
4566195,Marshall Lang,Northwestern,Big Ten,receiving,YDS,68
4429994,Bryce Kirtz,Northwestern,Big Ten,receiving,YPR,10.7
4427063,Wayne Dennis Jr.,Northwestern,Big Ten,receiving,TD,0
4569603,Malik Washington,Northwestern,Big Ten,receiving,YPR,13.1
4569615,Thomas Gordon,Northwestern,Big Ten,receiving,YDS,3
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,YDS,25
4427063,Wayne Dennis Jr.,Northwestern,Big Ten,receiving,YPR,8.0
4242285,Trey Pugh,Northwestern,Big Ten,receiving,YPR,4.9
4569603,Malik Washington,Northwestern,Big Ten,receiving,LONG,64
4244038,Andrew Clair,Northwestern,Big Ten,receiving,YPR,4.5
4566195,Marshall Lang,Northwestern,Big Ten,receiving,YPR,6.2
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,REC,9
4602966,Jacob Gill,Northwestern,Big Ten,receiving,YDS,85
4431468,Jordan Mosley,Northwestern,Big Ten,receiving,LONG,7
4360329,Stephon Robinson,Northwestern,Big Ten,receiving,REC,46
4709392,Anthony Tyus III,Northwestern,Big Ten,receiving,REC,3
4569609,Evan Hull,Northwestern,Big Ten,receiving,YDS,264
4426470,Genson Hooper Price,Northwestern,Big Ten,receiving,REC,2
4242285,Trey Pugh,Northwestern,Big Ten,receiving,YDS,34
4244038,Andrew Clair,Northwestern,Big Ten,receiving,LONG,12
4242285,Trey Pugh,Northwestern,Big Ten,receiving,TD,2
4242285,Trey Pugh,Northwestern,Big Ten,receiving,LONG,9
4569609,Evan Hull,Northwestern,Big Ten,receiving,YPR,8.0
4426470,Genson Hooper Price,Northwestern,Big Ten,receiving,LONG,8
4602966,Jacob Gill,Northwestern,Big Ten,receiving,TD,1
4431468,Jordan Mosley,Northwestern,Big Ten,receiving,YPR,7.0
4566195,Marshall Lang,Northwestern,Big Ten,receiving,REC,11
4569609,Evan Hull,Northwestern,Big Ten,receiving,REC,33
4244038,Andrew Clair,Northwestern,Big Ten,receiving,YDS,45
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,TD,0
4426470,Genson Hooper Price,Northwestern,Big Ten,receiving,YDS,15
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,LONG,25
4569615,Thomas Gordon,Northwestern,Big Ten,receiving,YPR,1.5
4429994,Bryce Kirtz,Northwestern,Big Ten,receiving,TD,0
4431468,Jordan Mosley,Northwestern,Big Ten,receiving,REC,1
4709392,Anthony Tyus III,Northwestern,Big Ten,receiving,YPR,5.3
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,TD,1
4426470,Genson Hooper Price,Northwestern,Big Ten,receiving,YPR,7.5
4427063,Wayne Dennis Jr.,Northwestern,Big Ten,receiving,LONG,18
4602966,Jacob Gill,Northwestern,Big Ten,receiving,YPR,10.6
4566195,Marshall Lang,Northwestern,Big Ten,receiving,TD,3
4360329,Stephon Robinson,Northwestern,Big Ten,receiving,YPR,13.6
4244038,Andrew Clair,Northwestern,Big Ten,receiving,TD,0
4429994,Bryce Kirtz,Northwestern,Big Ten,receiving,REC,19
4709392,Anthony Tyus III,Northwestern,Big Ten,receiving,YDS,16
4361278,Raymond Niro III,Northwestern,Big Ten,receiving,REC,3
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,YDS,61
4361278,Raymond Niro III,Northwestern,Big Ten,receiving,YDS,15
4360329,Stephon Robinson,Northwestern,Big Ten,receiving,TD,2
4360329,Stephon Robinson,Northwestern,Big Ten,receiving,YDS,625
4242289,Berkeley Holman,Northwestern,Big Ten,receiving,LONG,17
4602966,Jacob Gill,Northwestern,Big Ten,receiving,LONG,31
4244038,Andrew Clair,Northwestern,Big Ten,receiving,REC,10
4569609,Evan Hull,Northwestern,Big Ten,receiving,TD,2
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,YPR,12.2
4429994,Bryce Kirtz,Northwestern,Big Ten,receiving,LONG,44
4429994,Bryce Kirtz,Northwestern,Big Ten,receiving,YDS,203
4361278,Raymond Niro III,Northwestern,Big Ten,receiving,TD,0
4569609,Evan Hull,Northwestern,Big Ten,receiving,LONG,31
4569615,Thomas Gordon,Northwestern,Big Ten,receiving,REC,2
4569615,Thomas Gordon,Northwestern,Big Ten,receiving,LONG,4
4709392,Anthony Tyus III,Northwestern,Big Ten,receiving,LONG,12
4569603,Malik Washington,Northwestern,Big Ten,receiving,YDS,578
4427063,Wayne Dennis Jr.,Northwestern,Big Ten,receiving,YDS,16
4427063,Wayne Dennis Jr.,Northwestern,Big Ten,receiving,REC,2
4566195,Marshall Lang,Northwestern,Big Ten,receiving,LONG,20
4431468,Jordan Mosley,Northwestern,Big Ten,receiving,TD,0
4569603,Malik Washington,Northwestern,Big Ten,receiving,TD,2
4569615,Thomas Gordon,Northwestern,Big Ten,receiving,TD,0
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,TD,0
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,REC,5
4569603,Malik Washington,Northwestern,Big Ten,receiving,REC,44
4361262,JJ Jefferson,Northwestern,Big Ten,receiving,LONG,32
4602966,Jacob Gill,Northwestern,Big Ten,receiving,REC,8
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,YDS,68
4361279,Charlie Mangieri,Northwestern,Big Ten,receiving,YPR,7.6
