playerId,player,team,conference,category,statType,stat
4035355,Isaiah Miranda,Boston College,ACC,receiving,YDS,4
4035312,Anthony Brown,Boston College,ACC,receiving,YPR,30.0
4239934,AJ Dillon,Boston College,ACC,receiving,YPR,15.0
4035319,Kobay White,Boston College,ACC,receiving,LONG,64
4239938,CJ Lewis,Boston College,ACC,receiving,YDS,13
4429652,Pat Garwo III,Boston College,ACC,receiving,YDS,8
4035312,Anthony Brown,Boston College,ACC,receiving,LONG,18
4429615,Zay Flowers,Boston College,ACC,receiving,REC,22
4035355,Isaiah Miranda,Boston College,ACC,receiving,LONG,4
4239941,Travis Levy,Boston College,ACC,receiving,LONG,9
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,REC,3
4428892,Ethon Williams,Boston College,ACC,receiving,TD,0
4429652,Pat Garwo III,Boston College,ACC,receiving,YPR,2.7
3915289,Ben Glines,Boston College,ACC,receiving,LONG,24
4239934,AJ Dillon,Boston College,ACC,receiving,YDS,195
4429652,Pat Garwo III,Boston College,ACC,receiving,LONG,4
4239938,CJ Lewis,Boston College,ACC,receiving,YPR,6.5
4429615,Zay Flowers,Boston College,ACC,receiving,LONG,58
4428892,Ethon Williams,Boston College,ACC,receiving,LONG,28
4360205,David Bailey,Boston College,ACC,receiving,REC,10
4429652,Pat Garwo III,Boston College,ACC,receiving,REC,3
4360205,David Bailey,Boston College,ACC,receiving,YDS,94
4035333,Korab Idrizi,Boston College,ACC,receiving,LONG,26
3915308,Jake Burt,Boston College,ACC,receiving,LONG,55
3915307,Chris Garrison,Boston College,ACC,receiving,LONG,16
4429615,Zay Flowers,Boston College,ACC,receiving,YDS,341
4239944,Hunter Long,Boston College,ACC,receiving,TD,2
3915308,Jake Burt,Boston College,ACC,receiving,YPR,14.1
4239944,Hunter Long,Boston College,ACC,receiving,REC,28
4239941,Travis Levy,Boston College,ACC,receiving,YDS,12
4035319,Kobay White,Boston College,ACC,receiving,TD,5
4239944,Hunter Long,Boston College,ACC,receiving,LONG,72
4239934,AJ Dillon,Boston College,ACC,receiving,LONG,42
4239938,CJ Lewis,Boston College,ACC,receiving,REC,2
4239944,Hunter Long,Boston College,ACC,receiving,YDS,509
3915307,Chris Garrison,Boston College,ACC,receiving,REC,5
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,LONG,18
4429652,Pat Garwo III,Boston College,ACC,receiving,TD,0
4035319,Kobay White,Boston College,ACC,receiving,YPR,15.9
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,TD,0
3915289,Ben Glines,Boston College,ACC,receiving,YPR,9.7
4035333,Korab Idrizi,Boston College,ACC,receiving,YDS,164
4428892,Ethon Williams,Boston College,ACC,receiving,YDS,56
4239934,AJ Dillon,Boston College,ACC,receiving,TD,1
3915308,Jake Burt,Boston College,ACC,receiving,TD,1
4239941,Travis Levy,Boston College,ACC,receiving,REC,2
4428892,Ethon Williams,Boston College,ACC,receiving,YPR,18.7
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,YPR,11.7
4035333,Korab Idrizi,Boston College,ACC,receiving,REC,14
3915289,Ben Glines,Boston College,ACC,receiving,YDS,97
3915307,Chris Garrison,Boston College,ACC,receiving,YPR,11.6
3672830,Elijah Tor Robinson,Boston College,ACC,receiving,YDS,35
4360205,David Bailey,Boston College,ACC,receiving,YPR,9.4
4429615,Zay Flowers,Boston College,ACC,receiving,TD,3
4035355,Isaiah Miranda,Boston College,ACC,receiving,YPR,4.0
4360205,David Bailey,Boston College,ACC,receiving,TD,1
4239944,Hunter Long,Boston College,ACC,receiving,YPR,18.2
3915308,Jake Burt,Boston College,ACC,receiving,REC,15
4239938,CJ Lewis,Boston College,ACC,receiving,LONG,9
4239941,Travis Levy,Boston College,ACC,receiving,YPR,6.0
4239938,CJ Lewis,Boston College,ACC,receiving,TD,0
4035319,Kobay White,Boston College,ACC,receiving,YDS,460
4428892,Ethon Williams,Boston College,ACC,receiving,REC,3
4035312,Anthony Brown,Boston College,ACC,receiving,YDS,30
4239941,Travis Levy,Boston College,ACC,receiving,TD,0
4035355,Isaiah Miranda,Boston College,ACC,receiving,REC,1
3915307,Chris Garrison,Boston College,ACC,receiving,TD,1
3915289,Ben Glines,Boston College,ACC,receiving,REC,10
4035333,Korab Idrizi,Boston College,ACC,receiving,TD,4
3915307,Chris Garrison,Boston College,ACC,receiving,YDS,58
4429615,Zay Flowers,Boston College,ACC,receiving,YPR,15.5
4360205,David Bailey,Boston College,ACC,receiving,LONG,27
4035355,Isaiah Miranda,Boston College,ACC,receiving,TD,1
4035312,Anthony Brown,Boston College,ACC,receiving,TD,1
4239934,AJ Dillon,Boston College,ACC,receiving,REC,13
3915289,Ben Glines,Boston College,ACC,receiving,TD,0
4035333,Korab Idrizi,Boston College,ACC,receiving,YPR,11.7
3915308,Jake Burt,Boston College,ACC,receiving,YDS,212
4035319,Kobay White,Boston College,ACC,receiving,REC,29
4035312,Anthony Brown,Boston College,ACC,receiving,REC,1
