collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
514711,46852,344,Mississippi State,SEC,Washington,2015,38,2,6,Preston Smith,Defensive End,77,271,43.0,4,86,"{'city': 'Stone Mountain', 'state': 'GA', 'country': 'USA', 'latitude': '33.8080924', 'longitude': '-84.1706273', 'countyFips': '13089'}"
-1022086,46871,344,Mississippi State,SEC,Houston,2015,43,2,11,Benardrick McKinney,Inside Linebacker,76,246,62.0,4,80,"{'city': 'Tunica', 'state': 'MS', 'country': 'USA', 'latitude': '34.6845455', 'longitude': '-90.382877', 'countyFips': '28143'}"
2516295,47489,344,Mississippi State,SEC,New England,2015,178,6,2,Matt Wells,Outside Linebacker,74,222,,60,30,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
504267,47674,344,Mississippi State,SEC,Cleveland,2015,195,6,19,Malcolm Johnson,Tight End,73,231,,57,20,"{'city': 'Tuscaloosa', 'state': 'AL', 'country': 'USA', 'latitude': '33.2095614', 'longitude': '-87.5675258', 'countyFips': '01125'}"
512032,47049,344,Mississippi State,SEC,Indianapolis,2015,205,6,29,Josh Robinson,Running Back,68,217,240.0,21,41,"{'city': 'Franklinton', 'state': 'LA', 'country': 'USA', 'latitude': '30.8471283', 'longitude': '-90.153141', 'countyFips': '22117'}"
