playerId,player,team,conference,category,statType,stat
4242355,Jake Ferguson,Wisconsin,Big Ten,receiving,TD,4
4242335,Jonathan Taylor,Wisconsin,Big Ten,receiving,TD,0
4242355,Jake Ferguson,Wisconsin,Big Ten,receiving,YDS,452
4242331,Jack Coan,Wisconsin,Big Ten,receiving,LONG,0
4361556,Aron Cruickshank,Wisconsin,Big Ten,receiving,YPR,11.0
4035776,Kendric Pryor,Wisconsin,Big Ten,receiving,LONG,35
3121540,Taiwan Deal,Wisconsin,Big Ten,receiving,YDS,10
4035792,A.J. Taylor,Wisconsin,Big Ten,receiving,YPR,16.3
4035774,Adam Krumholz,Wisconsin,Big Ten,receiving,YPR,5.0
4035776,Kendric Pryor,Wisconsin,Big Ten,receiving,TD,3
4361556,Aron Cruickshank,Wisconsin,Big Ten,receiving,REC,1
4035770,Jack Dunn,Wisconsin,Big Ten,receiving,TD,0
3886611,Kyle Penniston,Wisconsin,Big Ten,receiving,LONG,11
3121540,Taiwan Deal,Wisconsin,Big Ten,receiving,TD,0
4035770,Jack Dunn,Wisconsin,Big Ten,receiving,YDS,20
4035767,Garrett Groshek,Wisconsin,Big Ten,receiving,LONG,43
4242330,Danny Davis III,Wisconsin,Big Ten,receiving,LONG,55
4361556,Aron Cruickshank,Wisconsin,Big Ten,receiving,TD,0
4242335,Jonathan Taylor,Wisconsin,Big Ten,receiving,YPR,7.5
4035770,Jack Dunn,Wisconsin,Big Ten,receiving,YPR,20.0
3917668,Alec Ingold,Wisconsin,Big Ten,receiving,TD,1
4242355,Jake Ferguson,Wisconsin,Big Ten,receiving,LONG,36
4242330,Danny Davis III,Wisconsin,Big Ten,receiving,YPR,11.6
4035774,Adam Krumholz,Wisconsin,Big Ten,receiving,REC,1
4361563,Taj Mustapha,Wisconsin,Big Ten,receiving,REC,1
4242331,Jack Coan,Wisconsin,Big Ten,receiving,TD,0
4242330,Danny Davis III,Wisconsin,Big Ten,receiving,REC,40
4242355,Jake Ferguson,Wisconsin,Big Ten,receiving,REC,35
4242331,Jack Coan,Wisconsin,Big Ten,receiving,YPR,-4.0
4242335,Jonathan Taylor,Wisconsin,Big Ten,receiving,LONG,30
3121556,Zander Neuville,Wisconsin,Big Ten,receiving,LONG,3
4035792,A.J. Taylor,Wisconsin,Big Ten,receiving,YDS,521
3917668,Alec Ingold,Wisconsin,Big Ten,receiving,LONG,33
4035792,A.J. Taylor,Wisconsin,Big Ten,receiving,TD,3
3886611,Kyle Penniston,Wisconsin,Big Ten,receiving,TD,1
3917668,Alec Ingold,Wisconsin,Big Ten,receiving,REC,5
4361563,Taj Mustapha,Wisconsin,Big Ten,receiving,TD,1
4035767,Garrett Groshek,Wisconsin,Big Ten,receiving,YDS,163
3917668,Alec Ingold,Wisconsin,Big Ten,receiving,YPR,18.6
4035776,Kendric Pryor,Wisconsin,Big Ten,receiving,YPR,11.9
4361563,Taj Mustapha,Wisconsin,Big Ten,receiving,LONG,3
4035770,Jack Dunn,Wisconsin,Big Ten,receiving,LONG,20
4035774,Adam Krumholz,Wisconsin,Big Ten,receiving,YDS,5
4035776,Kendric Pryor,Wisconsin,Big Ten,receiving,REC,23
3121556,Zander Neuville,Wisconsin,Big Ten,receiving,YDS,3
4035792,A.J. Taylor,Wisconsin,Big Ten,receiving,LONG,44
3886611,Kyle Penniston,Wisconsin,Big Ten,receiving,REC,3
3121540,Taiwan Deal,Wisconsin,Big Ten,receiving,REC,2
4242355,Jake Ferguson,Wisconsin,Big Ten,receiving,YPR,12.9
4035770,Jack Dunn,Wisconsin,Big Ten,receiving,REC,1
4035767,Garrett Groshek,Wisconsin,Big Ten,receiving,YPR,6.8
4361556,Aron Cruickshank,Wisconsin,Big Ten,receiving,LONG,11
4035792,A.J. Taylor,Wisconsin,Big Ten,receiving,REC,32
3121556,Zander Neuville,Wisconsin,Big Ten,receiving,YPR,3.0
4035774,Adam Krumholz,Wisconsin,Big Ten,receiving,LONG,5
3121540,Taiwan Deal,Wisconsin,Big Ten,receiving,YPR,5.0
4035767,Garrett Groshek,Wisconsin,Big Ten,receiving,REC,24
4242335,Jonathan Taylor,Wisconsin,Big Ten,receiving,YDS,60
4361556,Aron Cruickshank,Wisconsin,Big Ten,receiving,YDS,11
4242331,Jack Coan,Wisconsin,Big Ten,receiving,REC,1
4035776,Kendric Pryor,Wisconsin,Big Ten,receiving,YDS,273
4361563,Taj Mustapha,Wisconsin,Big Ten,receiving,YPR,3.0
4361563,Taj Mustapha,Wisconsin,Big Ten,receiving,YDS,3
4242331,Jack Coan,Wisconsin,Big Ten,receiving,YDS,-4
3886611,Kyle Penniston,Wisconsin,Big Ten,receiving,YDS,18
3121556,Zander Neuville,Wisconsin,Big Ten,receiving,REC,1
4242330,Danny Davis III,Wisconsin,Big Ten,receiving,YDS,464
3917668,Alec Ingold,Wisconsin,Big Ten,receiving,YDS,93
3121556,Zander Neuville,Wisconsin,Big Ten,receiving,TD,0
3886611,Kyle Penniston,Wisconsin,Big Ten,receiving,YPR,6.0
4035774,Adam Krumholz,Wisconsin,Big Ten,receiving,TD,0
4242335,Jonathan Taylor,Wisconsin,Big Ten,receiving,REC,8
3121540,Taiwan Deal,Wisconsin,Big Ten,receiving,LONG,10
4035767,Garrett Groshek,Wisconsin,Big Ten,receiving,TD,1
4242330,Danny Davis III,Wisconsin,Big Ten,receiving,TD,5
