playerId,player,team,conference,category,statType,stat
4361529,Isaih Pacheco,Rutgers,Big Ten,receiving,YDS,83
4259306,Elijah Barnwell,Rutgers,Big Ten,receiving,LONG,8
4038721,Mohamed Jabbie,Rutgers,Big Ten,receiving,LONG,31
4574730,Isaiah Washington,Rutgers,Big Ten,receiving,LONG,51
4372472,Paul Woods,Rutgers,Big Ten,receiving,REC,9
4361529,Isaih Pacheco,Rutgers,Big Ten,receiving,LONG,23
4372472,Paul Woods,Rutgers,Big Ten,receiving,YPR,5.3
4259305,Bo Melton,Rutgers,Big Ten,receiving,YPR,14.2
4372460,Daevon Robinson,Rutgers,Big Ten,receiving,YDS,73
4574722,Christian Dremel,Rutgers,Big Ten,receiving,REC,2
4259305,Bo Melton,Rutgers,Big Ten,receiving,TD,2
4038721,Mohamed Jabbie,Rutgers,Big Ten,receiving,YDS,149
4372460,Daevon Robinson,Rutgers,Big Ten,receiving,YPR,12.2
4367207,Matt Alaimo,Rutgers,Big Ten,receiving,REC,6
4259304,Shameen Jones,Rutgers,Big Ten,receiving,TD,0
4361529,Isaih Pacheco,Rutgers,Big Ten,receiving,REC,13
4372460,Daevon Robinson,Rutgers,Big Ten,receiving,TD,0
4259304,Shameen Jones,Rutgers,Big Ten,receiving,YDS,15
4574732,Aaron Young,Rutgers,Big Ten,receiving,YPR,7.5
4361527,Eddie Lewis,Rutgers,Big Ten,receiving,TD,1
4259304,Shameen Jones,Rutgers,Big Ten,receiving,LONG,8
4426530,Kay'Ron Adams,Rutgers,Big Ten,receiving,YDS,47
4242254,Prince Taylor,Rutgers,Big Ten,receiving,YDS,12
4361527,Eddie Lewis,Rutgers,Big Ten,receiving,YPR,6.0
4259305,Bo Melton,Rutgers,Big Ten,receiving,REC,30
4372472,Paul Woods,Rutgers,Big Ten,receiving,YDS,48
4259308,Raheem Blackshear,Rutgers,Big Ten,receiving,YDS,310
4426530,Kay'Ron Adams,Rutgers,Big Ten,receiving,REC,2
4367207,Matt Alaimo,Rutgers,Big Ten,receiving,TD,0
4574722,Christian Dremel,Rutgers,Big Ten,receiving,LONG,11
4574730,Isaiah Washington,Rutgers,Big Ten,receiving,YDS,272
4361527,Eddie Lewis,Rutgers,Big Ten,receiving,REC,6
4426530,Kay'Ron Adams,Rutgers,Big Ten,receiving,LONG,41
4426530,Kay'Ron Adams,Rutgers,Big Ten,receiving,YPR,23.5
4259306,Elijah Barnwell,Rutgers,Big Ten,receiving,REC,1
4038721,Mohamed Jabbie,Rutgers,Big Ten,receiving,TD,1
4259304,Shameen Jones,Rutgers,Big Ten,receiving,REC,2
4242254,Prince Taylor,Rutgers,Big Ten,receiving,YPR,12.0
4372460,Daevon Robinson,Rutgers,Big Ten,receiving,REC,6
4367207,Matt Alaimo,Rutgers,Big Ten,receiving,YPR,10.0
4426530,Kay'Ron Adams,Rutgers,Big Ten,receiving,TD,0
4574722,Christian Dremel,Rutgers,Big Ten,receiving,YDS,19
4372460,Daevon Robinson,Rutgers,Big Ten,receiving,LONG,20
4367207,Matt Alaimo,Rutgers,Big Ten,receiving,LONG,17
4574730,Isaiah Washington,Rutgers,Big Ten,receiving,REC,18
4574730,Isaiah Washington,Rutgers,Big Ten,receiving,YPR,15.1
4574730,Isaiah Washington,Rutgers,Big Ten,receiving,TD,1
4574722,Christian Dremel,Rutgers,Big Ten,receiving,TD,0
4259306,Elijah Barnwell,Rutgers,Big Ten,receiving,YDS,8
4038721,Mohamed Jabbie,Rutgers,Big Ten,receiving,REC,14
4361527,Eddie Lewis,Rutgers,Big Ten,receiving,YDS,36
4259308,Raheem Blackshear,Rutgers,Big Ten,receiving,LONG,74
4259308,Raheem Blackshear,Rutgers,Big Ten,receiving,REC,29
4259306,Elijah Barnwell,Rutgers,Big Ten,receiving,TD,0
4574732,Aaron Young,Rutgers,Big Ten,receiving,YDS,113
4259305,Bo Melton,Rutgers,Big Ten,receiving,YDS,427
4259305,Bo Melton,Rutgers,Big Ten,receiving,LONG,52
4574732,Aaron Young,Rutgers,Big Ten,receiving,TD,0
4372472,Paul Woods,Rutgers,Big Ten,receiving,TD,0
4361529,Isaih Pacheco,Rutgers,Big Ten,receiving,YPR,6.4
4574732,Aaron Young,Rutgers,Big Ten,receiving,LONG,39
4038721,Mohamed Jabbie,Rutgers,Big Ten,receiving,YPR,10.6
4242254,Prince Taylor,Rutgers,Big Ten,receiving,TD,0
4259308,Raheem Blackshear,Rutgers,Big Ten,receiving,YPR,10.7
4242254,Prince Taylor,Rutgers,Big Ten,receiving,REC,1
4259304,Shameen Jones,Rutgers,Big Ten,receiving,YPR,7.5
4367207,Matt Alaimo,Rutgers,Big Ten,receiving,YDS,60
4259308,Raheem Blackshear,Rutgers,Big Ten,receiving,TD,2
4361529,Isaih Pacheco,Rutgers,Big Ten,receiving,TD,0
4361527,Eddie Lewis,Rutgers,Big Ten,receiving,LONG,11
4372472,Paul Woods,Rutgers,Big Ten,receiving,LONG,11
4259306,Elijah Barnwell,Rutgers,Big Ten,receiving,YPR,8.0
4574722,Christian Dremel,Rutgers,Big Ten,receiving,YPR,9.5
4574732,Aaron Young,Rutgers,Big Ten,receiving,REC,15
4242254,Prince Taylor,Rutgers,Big Ten,receiving,LONG,12
