playerId,player,team,conference,category,statType,stat
4574722,Christian Dremel,Rutgers,Big Ten,receiving,LONG,3
4432420,Nasir Montgomery,Rutgers,Big Ten,receiving,YPR,6.0
4430235,Chris Long,Rutgers,Big Ten,receiving,YPR,12.3
4367207,Matt Alaimo,Rutgers,Big Ten,receiving,TD,0
4574732,Aaron Young,Rutgers,Big Ten,receiving,YDS,18
4360204,Johnny Langan,Rutgers,Big Ten,receiving,LONG,31
4608686,Kyle Monangai,Rutgers,Big Ten,receiving,REC,6
4259304,Shameen Jones,Rutgers,Big Ten,receiving,YPR,15.8
4361556,Aron Cruickshank,Rutgers,Big Ten,receiving,YDS,385
4574732,Aaron Young,Rutgers,Big Ten,receiving,LONG,18
4361952,Taj Harris,Rutgers,Big Ten,receiving,REC,1
4259304,Shameen Jones,Rutgers,Big Ten,receiving,REC,16
4430235,Chris Long,Rutgers,Big Ten,receiving,LONG,48
4685695,Samuel Brown V,Rutgers,Big Ten,receiving,YPR,4.3
4682653,Al-Shadee Salaam,Rutgers,Big Ten,receiving,YPR,5.6
4361952,Taj Harris,Rutgers,Big Ten,receiving,YPR,9.0
4428969,Joshua Youngblood,Rutgers,Big Ten,receiving,LONG,22
4574732,Aaron Young,Rutgers,Big Ten,receiving,YPR,18.0
4682748,Max Patterson,Rutgers,Big Ten,receiving,TD,0
4361556,Aron Cruickshank,Rutgers,Big Ten,receiving,REC,42
4259304,Shameen Jones,Rutgers,Big Ten,receiving,TD,2
4259304,Shameen Jones,Rutgers,Big Ten,receiving,LONG,43
4574730,Isaiah Washington,Rutgers,Big Ten,receiving,YDS,59
4432420,Nasir Montgomery,Rutgers,Big Ten,receiving,LONG,6
4360972,Sean Ryan,Rutgers,Big Ten,receiving,YPR,16.9
4361556,Aron Cruickshank,Rutgers,Big Ten,receiving,LONG,40
4682748,Max Patterson,Rutgers,Big Ten,receiving,LONG,3
4432420,Nasir Montgomery,Rutgers,Big Ten,receiving,YDS,6
4360972,Sean Ryan,Rutgers,Big Ten,receiving,TD,3
4430235,Chris Long,Rutgers,Big Ten,receiving,TD,1
4682653,Al-Shadee Salaam,Rutgers,Big Ten,receiving,REC,10
4360204,Johnny Langan,Rutgers,Big Ten,receiving,YPR,9.5
4367207,Matt Alaimo,Rutgers,Big Ten,receiving,LONG,8
4606669,Victor Konopka,Rutgers,Big Ten,receiving,LONG,17
4428969,Joshua Youngblood,Rutgers,Big Ten,receiving,YDS,74
4259304,Shameen Jones,Rutgers,Big Ten,receiving,YDS,252
4682653,Al-Shadee Salaam,Rutgers,Big Ten,receiving,LONG,33
4608686,Kyle Monangai,Rutgers,Big Ten,receiving,TD,0
4606669,Victor Konopka,Rutgers,Big Ten,receiving,YPR,17.0
4682653,Al-Shadee Salaam,Rutgers,Big Ten,receiving,TD,0
4606669,Victor Konopka,Rutgers,Big Ten,receiving,REC,1
4682653,Al-Shadee Salaam,Rutgers,Big Ten,receiving,YDS,56
4700149,Rashad Rochelle,Rutgers,Big Ten,receiving,YPR,-2.0
4361952,Taj Harris,Rutgers,Big Ten,receiving,LONG,9
4430235,Chris Long,Rutgers,Big Ten,receiving,YDS,172
4360972,Sean Ryan,Rutgers,Big Ten,receiving,REC,26
