playerId,player,team,conference,category,statType,stat
3932509,Kwadarrius Smith,Akron,Mid-American,receiving,LONG,51
4260320,Andre Williams,Akron,Mid-American,receiving,REC,46
4240146,Nate Stewart,Akron,Mid-American,receiving,YPR,12.7
4361122,Keyondre White,Akron,Mid-American,receiving,REC,1
4257370,Jeremiah Knight,Akron,Mid-American,receiving,LONG,50
4240133,Dustin Burkhart,Akron,Mid-American,receiving,YPR,4.0
3125715,Newman Williams,Akron,Mid-American,receiving,REC,4
4241898,Maverick Wolfley,Akron,Mid-American,receiving,REC,4
4240133,Dustin Burkhart,Akron,Mid-American,receiving,TD,0
4407729,- 87,Akron,Mid-American,receiving,TD,0
550355,Mykel Traylor-Bennett,Akron,Mid-American,receiving,LONG,34
3932503,Brandon Junk,Akron,Mid-American,receiving,TD,0
3920865,Van Edwards Jr.,Akron,Mid-American,receiving,YDS,106
4396433,Mykel Bennett,Akron,Mid-American,receiving,YPR,3.0
4407729,- 87,Akron,Mid-American,receiving,YPR,0.0
3122104,Walter Brady,Akron,Mid-American,receiving,LONG,8
4257370,Jeremiah Knight,Akron,Mid-American,receiving,TD,0
3932509,Kwadarrius Smith,Akron,Mid-American,receiving,REC,33
3930295,Deltron Sands,Akron,Mid-American,receiving,REC,4
3122104,Walter Brady,Akron,Mid-American,receiving,YDS,8
3122104,Walter Brady,Akron,Mid-American,receiving,YPR,8.0
4257370,Jeremiah Knight,Akron,Mid-American,receiving,REC,8
4240147,Jemarulin Suggs,Akron,Mid-American,receiving,REC,3
4033803,M.J. McGriff,Akron,Mid-American,receiving,LONG,4
4240147,Jemarulin Suggs,Akron,Mid-American,receiving,YDS,0
4033803,M.J. McGriff,Akron,Mid-American,receiving,REC,1
4241898,Maverick Wolfley,Akron,Mid-American,receiving,YPR,14.5
4045293,Jonah Morris,Akron,Mid-American,receiving,YPR,14.7
4033803,M.J. McGriff,Akron,Mid-American,receiving,YPR,4.0
4407729,- 87,Akron,Mid-American,receiving,LONG,1
4045293,Jonah Morris,Akron,Mid-American,receiving,REC,26
4038757,Brandon Council,Akron,Mid-American,receiving,YPR,8.0
3932503,Brandon Junk,Akron,Mid-American,receiving,YPR,2.5
4033803,M.J. McGriff,Akron,Mid-American,receiving,YDS,4
3930295,Deltron Sands,Akron,Mid-American,receiving,YPR,2.3
3915232,Brian Reinke,Akron,Mid-American,receiving,YPR,10.3
3932503,Brandon Junk,Akron,Mid-American,receiving,YDS,5
4260320,Andre Williams,Akron,Mid-American,receiving,TD,6
550355,Mykel Traylor-Bennett,Akron,Mid-American,receiving,YPR,11.4
4361122,Keyondre White,Akron,Mid-American,receiving,TD,0
3125715,Newman Williams,Akron,Mid-American,receiving,YDS,28
3932503,Brandon Junk,Akron,Mid-American,receiving,LONG,4
4260320,Andre Williams,Akron,Mid-American,receiving,YPR,14.1
4038757,Brandon Council,Akron,Mid-American,receiving,TD,0
4045293,Jonah Morris,Akron,Mid-American,receiving,LONG,43
4361122,Keyondre White,Akron,Mid-American,receiving,YPR,3.0
4038757,Brandon Council,Akron,Mid-American,receiving,LONG,8
4033803,M.J. McGriff,Akron,Mid-American,receiving,TD,0
3930295,Deltron Sands,Akron,Mid-American,receiving,LONG,6
3122104,Walter Brady,Akron,Mid-American,receiving,TD,0
4240146,Nate Stewart,Akron,Mid-American,receiving,TD,1
4045293,Jonah Morris,Akron,Mid-American,receiving,YDS,381
4257370,Jeremiah Knight,Akron,Mid-American,receiving,YPR,15.8
3920865,Van Edwards Jr.,Akron,Mid-American,receiving,YPR,8.8
4396433,Mykel Bennett,Akron,Mid-American,receiving,YDS,3
3932509,Kwadarrius Smith,Akron,Mid-American,receiving,TD,3
3932503,Brandon Junk,Akron,Mid-American,receiving,REC,2
3122104,Walter Brady,Akron,Mid-American,receiving,REC,1
4240146,Nate Stewart,Akron,Mid-American,receiving,LONG,56
3125715,Newman Williams,Akron,Mid-American,receiving,TD,1
550355,Mykel Traylor-Bennett,Akron,Mid-American,receiving,TD,1
4240146,Nate Stewart,Akron,Mid-American,receiving,YDS,280
4373398,Daishawn Brimage,Akron,Mid-American,receiving,REC,3
4373398,Daishawn Brimage,Akron,Mid-American,receiving,TD,0
4240147,Jemarulin Suggs,Akron,Mid-American,receiving,LONG,7
4407729,- 87,Akron,Mid-American,receiving,REC,1
3125715,Newman Williams,Akron,Mid-American,receiving,LONG,15
4260320,Andre Williams,Akron,Mid-American,receiving,YDS,649
4373398,Daishawn Brimage,Akron,Mid-American,receiving,YDS,33
4373398,Daishawn Brimage,Akron,Mid-American,receiving,LONG,17
3920865,Van Edwards Jr.,Akron,Mid-American,receiving,REC,12
3932509,Kwadarrius Smith,Akron,Mid-American,receiving,YPR,16.3
4260320,Andre Williams,Akron,Mid-American,receiving,LONG,56
4361122,Keyondre White,Akron,Mid-American,receiving,YDS,3
4240146,Nate Stewart,Akron,Mid-American,receiving,REC,22
4361122,Keyondre White,Akron,Mid-American,receiving,LONG,3
550355,Mykel Traylor-Bennett,Akron,Mid-American,receiving,YDS,125
4257370,Jeremiah Knight,Akron,Mid-American,receiving,YDS,126
4241898,Maverick Wolfley,Akron,Mid-American,receiving,YDS,58
4396433,Mykel Bennett,Akron,Mid-American,receiving,REC,1
3930295,Deltron Sands,Akron,Mid-American,receiving,TD,0
3915232,Brian Reinke,Akron,Mid-American,receiving,REC,3
4240133,Dustin Burkhart,Akron,Mid-American,receiving,YDS,4
4240133,Dustin Burkhart,Akron,Mid-American,receiving,LONG,4
4241898,Maverick Wolfley,Akron,Mid-American,receiving,TD,1
4407729,- 87,Akron,Mid-American,receiving,YDS,0
4045293,Jonah Morris,Akron,Mid-American,receiving,TD,1
3920865,Van Edwards Jr.,Akron,Mid-American,receiving,TD,1
3932509,Kwadarrius Smith,Akron,Mid-American,receiving,YDS,538
3930295,Deltron Sands,Akron,Mid-American,receiving,YDS,9
4241898,Maverick Wolfley,Akron,Mid-American,receiving,LONG,24
