collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
536455,51767,98,Western Kentucky,Conference USA,Los Angeles,2017,38,2,6,Forrest Lamp,Offensive Guard,76,309,16,1,90,"{'city': 'Venice', 'state': 'FL', 'country': 'USA', 'latitude': '27.0999188', 'longitude': '-82.4543597', 'countyFips': '12115'}"
552775,51710,98,Western Kentucky,Conference USA,Tennessee,2017,72,3,8,Taywan Taylor,Wide Receiver,71,203,80,8,76,"{'city': 'Louisville', 'state': 'KY', 'country': 'USA', 'latitude': '38.2542376', 'longitude': '-85.759407', 'countyFips': '21111'}"
