collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3123076,51793,2390,Miami,ACC,Cleveland,2017,29,1,29,David Njoku,Tight End,76,246,14.0,2,91,"{'city': 'Cedar Grove', 'state': 'NJ', 'country': 'USA', 'latitude': '40.8517662', 'longitude': '-74.229035', 'countyFips': '34013'}"
530397,51735,2390,Miami,ACC,Los Angeles,2017,113,4,6,Rayshawn Jenkins,Safety,73,214,161.0,15,59,"{'city': 'St. Petersburg', 'state': 'FL', 'country': 'USA', 'latitude': '27.7703796', 'longitude': '-82.6695085', 'countyFips': '12103'}"
550052,51723,2390,Miami,ACC,Carolina,2017,152,5,8,Corn Elder,Cornerback,70,183,137.0,20,64,"{'city': 'Nashville', 'state': 'TN', 'country': 'USA', 'latitude': '36.1622296', 'longitude': '-86.7743531', 'countyFips': '47037'}"
530395,51764,2390,Miami,ACC,Minnesota,2017,180,5,37,Danny Isidora,Offensive Guard,75,306,214.0,12,48,"{'city': 'Weston', 'state': 'FL', 'country': 'USA', 'latitude': '26.103632', 'longitude': '-80.40310198173701', 'countyFips': '12011'}"
3051942,51727,2390,Miami,ACC,New Orleans,2017,196,6,12,Al-Quadin Muhammad,Defensive End,76,253,230.0,22,45,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
3123048,51567,2390,Miami,ACC,Detroit,2017,215,6,32,Brad Kaaya,Quarterback,76,214,116.0,8,69,"{'city': 'Los Angeles', 'state': 'CA', 'country': 'USA', 'latitude': '34.0536909', 'longitude': '-118.2427666', 'countyFips': '06037'}"
550046,49372,2390,Miami,ACC,Minnesota,2017,219,7,1,Stacy Coley,Wide Receiver,72,195,228.0,37,45,"{'city': 'Pompano Beach', 'state': 'FL', 'country': 'USA', 'latitude': '26.2378597', 'longitude': '-80.1247667', 'countyFips': '12011'}"
531058,101390,2390,Miami,ACC,San Francisco,2017,229,7,11,Adrian Colbert,Safety,73,200,,34,30,"{'city': 'Mineral Wells', 'state': 'TX', 'country': 'USA', 'latitude': '32.8084605', 'longitude': '-98.1128223', 'countyFips': '48363'}"
555605,52013,2390,Miami,ACC,Jacksonville,2017,240,7,22,Marquez Williams,Fullback,70,259,,11,30,"{'city': 'Athens', 'state': 'GA', 'country': 'USA', 'latitude': '33.9597677', 'longitude': '-83.376398', 'countyFips': '13059'}"
