collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
480222,29978,2390,Miami,ACC,Los Angeles,2013,149,5,16,Brandon McGee,Cornerback,71,193,200.0,27,50,"{'city': 'Plantation', 'state': 'FL', 'country': 'USA', 'latitude': '26.1265258', 'longitude': '-80.25786123765101', 'countyFips': '12011'}"
480873,29464,2390,Miami,ACC,Tampa Bay,2013,189,6,21,Mike James,Running Back,62,223,,31,30,"{'city': 'Hanies City', 'state': 'FL', 'country': 'USA', 'latitude': '28.3216922', 'longitude': '-82.611687', 'countyFips': '12101'}"
