collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1019852,27295,2390,Miami,ACC,Denver,2011,46,2,14,Orlando Franklin,Offensive Guard,78,316,66.0,5,79,"{'city': 'Delray Beach', 'state': 'FL', 'country': 'USA', 'latitude': '26.4614625', 'longitude': '-80.0728201', 'countyFips': '12099'}"
382061,27018,2390,Miami,ACC,Houston,2011,60,2,28,Brandon Harris,Cornerback,70,191,42.0,6,85,"{'city': 'Miami', 'state': 'FL', 'country': 'USA', 'latitude': '25.7742658', 'longitude': '-80.1936589', 'countyFips': '12086'}"
236056,27045,2390,Miami,ACC,Washington,2011,79,3,15,Leonard Hankerson,Wide Receiver,74,209,67.0,9,79,"{'city': 'Fort Lauderdale', 'state': 'FL', 'country': 'USA', 'latitude': '26.1223084', 'longitude': '-80.1433786', 'countyFips': '12011'}"
2266546,26125,2390,Miami,ACC,Las Vegas,2011,81,3,17,Demarcus Van Dyke,Cornerback,73,176,115.0,18,67,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
-1019847,26077,2390,Miami,ACC,Kansas City,2011,86,3,22,Allen Bailey,Defensive End,75,285,60.0,13,81,"{'city': 'Sapelo', 'state': 'GA', 'country': 'USA', 'latitude': '31.397448', 'longitude': '-81.2787063', 'countyFips': '13191'}"
183691,27372,2390,Miami,ACC,Tennessee,2011,109,4,12,Colin McCarthy,Inside Linebacker,73,238,102.0,5,72,"{'city': 'Clearwater', 'state': 'FL', 'country': 'USA', 'latitude': '27.9658533', 'longitude': '-82.8001026', 'countyFips': '12103'}"
176949,26267,2390,Miami,ACC,Las Vegas,2011,181,6,16,Richard Gordon,Tight End,75,262,,31,30,"{'city': 'Miami', 'state': 'FL', 'country': 'USA', 'latitude': '25.7742658', 'longitude': '-80.1936589', 'countyFips': '12086'}"
183679,26186,2390,Miami,ACC,Atlanta,2011,192,6,27,Matt Bosher,Punter,73,207,270.0,3,36,"{'city': 'Jupiter', 'state': 'FL', 'country': 'USA', 'latitude': '26.9260832', 'longitude': '-80.12108914060954', 'countyFips': '12099'}"
