collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
517215,33072,99,LSU,SEC,New York,2014,12,1,12,Odell Beckham Jr.,Wide Receiver,71.0,198,10.0,3.0,93.0,"{'city': 'New Orleans', 'state': 'LA', 'country': 'USA', 'latitude': '29.9499323', 'longitude': '-90.0701156', 'countyFips': '22071'}"
-1016597,33052,99,LSU,SEC,Chicago,2014,51,2,19,Ego Ferguson,Defensive Tackle,75.0,315,92.0,9.0,69.0,"{'city': 'Frederick', 'state': 'MD', 'country': 'USA', 'latitude': '39.4142186', 'longitude': '-77.4109269', 'countyFips': '24021'}"
534423,34772,99,LSU,SEC,Cincinnati,2014,55,2,23,Jeremy Hill,Running Back,73.0,233,57.0,3.0,79.0,"{'city': 'Baton Rouge', 'state': 'LA', 'country': 'USA', 'latitude': '30.4459596', 'longitude': '-91.18738', 'countyFips': '22033'}"
517229,34757,99,LSU,SEC,Miami,2014,63,2,31,Jarvis Landry,Wide Receiver,72.0,205,48.0,8.0,84.0,"{'city': 'Convent', 'state': 'LA', 'country': 'USA', 'latitude': '30.0207573', 'longitude': '-90.8298165', 'countyFips': '22093'}"
-1016614,34810,99,LSU,SEC,Carolina,2014,92,3,28,Trai Turner,Offensive Guard,75.0,310,65.0,2.0,76.0,"{'city': 'New Orleans', 'state': 'LA', 'country': 'USA', 'latitude': '29.9499323', 'longitude': '-90.0701156', 'countyFips': '22071'}"
-1016592,33069,99,LSU,SEC,Denver,2014,156,5,16,Lamin Barrow,Outside Linebacker,73.0,237,150.0,14.0,57.0,"{'city': 'Marrero', 'state': 'LA', 'country': 'USA', 'latitude': '29.8993723', 'longitude': '-90.1003506', 'countyFips': '22051'}"
480251,33654,99,LSU,SEC,Tennessee,2014,178,6,2,Zach Mettenberger,Quarterback,77.0,224,132.0,11.0,60.0,"{'city': 'Watkinsville', 'state': 'GA', 'country': 'USA', 'latitude': '33.8628959', 'longitude': '-83.4087709', 'countyFips': '13219'}"
504163,33222,99,LSU,SEC,Houston,2014,181,6,5,Alfred Blue,Running Back,74.0,223,298.0,26.0,33.0,"{'city': 'Boutte', 'state': 'LA', 'country': 'USA', 'latitude': '29.8951685', 'longitude': '-90.38943007298417', 'countyFips': '22089'}"
504188,35159,99,LSU,SEC,Cincinnati,2014,239,7,24,James Wright,Wide Receiver,,203,,,,"{'city': 'Belle Chasse', 'state': 'LA', 'country': 'USA', 'latitude': '29.8549287', 'longitude': '-89.9906253', 'countyFips': '22075'}"
