collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4429111,106329,99,LSU,SEC,Arizona,2023,41,2,10,BJ Ojulari,Outside Linebacker,74.0,248.0,46,4,83,"{'city': 'Marietta', 'state': 'GA', 'country': 'USA', 'latitude': '33.9528472', 'longitude': '-84.5496148', 'countyFips': '13067'}"
4429211,106884,99,LSU,SEC,Seattle,2023,108,4,6,Anthony Bradford,Offensive Guard,76.0,332.0,172,7,52,"{'city': 'Muskegon', 'state': 'MI', 'country': 'USA', 'latitude': '43.2341813', 'longitude': '-86.2483921', 'countyFips': '26121'}"
4568007,106406,99,LSU,SEC,Minnesota,2023,134,4,32,Jay Ward,Safety,73.0,188.0,151,10,58,"{'city': 'Moultrie', 'state': 'GA', 'country': 'USA', 'latitude': '31.179998', 'longitude': '-83.7887928', 'countyFips': '13071'}"
4429034,106410,99,LSU,SEC,Minnesota,2023,141,5,7,Jaquelin Roy,Defensive Tackle,75.0,305.0,131,11,62,"{'city': 'Baton Rouge', 'state': 'LA', 'country': 'USA', 'latitude': '30.4459596', 'longitude': '-91.18738', 'countyFips': '22033'}"
4429022,106787,99,LSU,SEC,New England,2023,187,6,10,Kayshon Boutte,Wide Receiver,71.0,195.0,183,23,51,"{'city': 'New Iberia', 'state': 'LA', 'country': 'USA', 'latitude': '30.0035365', 'longitude': '-91.8187285', 'countyFips': '22045'}"
4361834,107042,99,LSU,SEC,New York,2023,204,6,27,Jarrick Bernard-Converse,Cornerback,,,325,39,32,"{'city': 'Shreveport', 'state': 'LA', 'country': 'USA', 'latitude': '32.5221828', 'longitude': '-93.7651944', 'countyFips': '22017'}"
