collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4362628,104737,99,LSU,SEC,Cincinnati,2021,5,1,5,Ja'Marr Chase,Wide Receiver,72,201,3,1,94,"{'city': 'Harvey', 'state': 'LA', 'country': 'USA', 'latitude': '29.9035387', 'longitude': '-90.0772944', 'countyFips': '17031'}"
4362630,105140,99,LSU,SEC,Carolina,2021,59,2,27,Terrace Marshall Jr.,Wide Receiver,75,205,46,8,84,"{'city': 'Bossier City', 'state': 'LA', 'country': 'USA', 'latitude': '32.5369356', 'longitude': '-93.6952689', 'countyFips': '22015'}"
4040940,104754,99,LSU,SEC,Dallas,2021,115,4,10,Jabril Cox,Inside Linebacker,75,232,47,5,84,"{'city': 'Raytown', 'state': 'MO', 'country': 'USA', 'latitude': '39.0168425', 'longitude': '-94.4630468', 'countyFips': '29095'}"
4242228,104756,99,LSU,SEC,Cincinnati,2021,122,4,17,Tyler Shelvin,Defensive Tackle,74,350,116,9,69,"{'city': 'Lafayette', 'state': 'LA', 'country': 'USA', 'latitude': '30.2240897', 'longitude': '-92.0198427', 'countyFips': '22055'}"
4242231,105188,99,LSU,SEC,Tennessee,2021,205,6,21,Racey McMath,Wide Receiver,75,211,241,40,39,"{'city': 'New Orleans', 'state': 'LA', 'country': 'USA', 'latitude': '29.9499323', 'longitude': '-90.0701156', 'countyFips': '22071'}"
4242204,104802,99,LSU,SEC,Philadelphia,2021,224,6,40,JaCoby Stevens,Safety,73,212,205,18,49,"{'city': 'Murfreesboro', 'state': 'TN', 'country': 'USA', 'latitude': '35.845999', 'longitude': '-86.3920452', 'countyFips': '47149'}"
4242211,104863,99,LSU,SEC,Denver,2021,237,7,9,Kary Vincent Jr.,Cornerback,70,185,155,24,59,"{'city': 'Houston', 'state': 'TX', 'country': 'USA', 'latitude': '29.7589382', 'longitude': '-95.3676974', 'countyFips': '48201'}"
