collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3843769,101838,99,LSU,SEC,Carolina,2018,55,2,23,Donte Jackson,Cornerback,71,178,45.0,5,84,"{'city': 'Metairie', 'state': 'LA', 'country': 'USA', 'latitude': '30.001852', 'longitude': '-90.1767149159888', 'countyFips': '22051'}"
3843750,101514,99,LSU,SEC,Washington,2018,59,2,27,Derrius Guice,Running Back,71,224,35.0,4,86,"{'city': 'Baton Rouge', 'state': 'LA', 'country': 'USA', 'latitude': '30.4459596', 'longitude': '-91.18738', 'countyFips': '22033'}"
559613,101544,99,LSU,SEC,Jacksonville,2018,61,2,29,D.J. Chark,Wide Receiver,75,199,48.0,6,84,"{'city': 'Alexandria', 'state': 'LA', 'country': 'USA', 'latitude': '31.311248', 'longitude': '-92.4449087', 'countyFips': '27041'}"
3843843,101509,99,LSU,SEC,Las Vegas,2018,87,3,23,Arden Key,Defensive End,77,238,123.0,10,68,"{'city': 'Atlanta', 'state': 'GA', 'country': 'USA', 'latitude': '33.7490987', 'longitude': '-84.3901849', 'countyFips': '13121'}"
559597,102094,99,LSU,SEC,Atlanta,2018,194,6,20,Russell Gage,Wide Receiver,72,183,303.0,36,35,"{'city': 'Baton Rouge', 'state': 'LA', 'country': 'USA', 'latitude': '30.4459596', 'longitude': '-91.18738', 'countyFips': '22033'}"
550170,102020,99,LSU,SEC,New England,2018,219,7,1,Danny Etling,Quarterback,75,222,,25,30,"{'city': 'Terre Haute', 'state': 'IN', 'country': 'USA', 'latitude': '39.4667025', 'longitude': '-87.4139119', 'countyFips': '18167'}"
559606,101563,99,LSU,SEC,New Orleans,2018,245,7,27,Will Clapp,Offensive Guard,77,314,212.0,12,50,"{'city': 'New Orleans', 'state': 'LA', 'country': 'USA', 'latitude': '29.9499323', 'longitude': '-90.0701156', 'countyFips': '22071'}"
