collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4035631,103525,52,Florida State,ACC,Carolina,2019,16,1,16,Brian Burns,Outside Linebacker,77,249,14,2,90,"{'city': 'Fort Lauderdale', 'state': 'FL', 'country': 'USA', 'latitude': '26.1223084', 'longitude': '-80.1433786', 'countyFips': '12011'}"
3122915,103614,52,Florida State,ACC,Seattle,2019,209,6,36,Demarcus Christmas,Defensive Tackle,75,294,222,19,52,"{'city': 'Bradenton', 'state': 'FL', 'country': 'USA', 'latitude': '27.4989278', 'longitude': '-82.5748194', 'countyFips': '12081'}"
