collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
546810,49428,52,Florida State,ACC,Jacksonville,2016,5,1,5,Jalen Ramsey,Cornerback,73,209,3,1,93,"{'city': 'Smyrna', 'state': 'TN', 'country': 'USA', 'latitude': '35.9828413', 'longitude': '-86.5186045', 'countyFips': '47149'}"
535422,50410,52,Florida State,ACC,Tampa Bay,2016,59,2,28,Roberto Aguayo,Place Kicker,72,207,188,1,54,"{'city': 'Mascotte', 'state': 'FL', 'country': 'USA', 'latitude': '28.5783313', 'longitude': '-81.8867452', 'countyFips': '12069'}"
