playerId,player,team,conference,category,statType,stat
3116677,Allen Artis,North Carolina,ACC,receiving,LONG,6
4037512,Jordon Brown,North Carolina,ACC,receiving,TD,0
4037532,Garrett Walston,North Carolina,ACC,receiving,LONG,19
4040629,Antonio Williams,North Carolina,ACC,receiving,TD,0
4037532,Garrett Walston,North Carolina,ACC,receiving,REC,1
3116684,Thomas Jackson,North Carolina,ACC,receiving,YDS,118
3895828,Anthony Ratliff-Williams,North Carolina,ACC,receiving,YPR,16.6
4037514,Rontavius Groves,North Carolina,ACC,receiving,YDS,183
3116684,Thomas Jackson,North Carolina,ACC,receiving,YPR,7.4
4040629,Antonio Williams,North Carolina,ACC,receiving,REC,16
4361577,Dyami Brown,North Carolina,ACC,receiving,YPR,10.2
4240661,Dazz Newsome,North Carolina,ACC,receiving,REC,44
4361579,Javonte Williams,North Carolina,ACC,receiving,YPR,8.1
4037517,Roscoe Johnson,North Carolina,ACC,receiving,REC,3
4373266,Antoine Green,North Carolina,ACC,receiving,YDS,45
4393339,- 8p,North Carolina,ACC,receiving,REC,1
4240657,Michael Carter,North Carolina,ACC,receiving,YDS,135
3895828,Anthony Ratliff-Williams,North Carolina,ACC,receiving,REC,42
3895835,Jake Bargas,North Carolina,ACC,receiving,REC,8
3895833,Carl Tucker,North Carolina,ACC,receiving,TD,2
4240657,Michael Carter,North Carolina,ACC,receiving,REC,25
3895835,Jake Bargas,North Carolina,ACC,receiving,YPR,10.0
4037532,Garrett Walston,North Carolina,ACC,receiving,YPR,19.0
4240662,C.J. Cotman,North Carolina,ACC,receiving,LONG,0
4037517,Roscoe Johnson,North Carolina,ACC,receiving,LONG,12
3116684,Thomas Jackson,North Carolina,ACC,receiving,TD,2
4373266,Antoine Green,North Carolina,ACC,receiving,LONG,23
4361579,Javonte Williams,North Carolina,ACC,receiving,REC,8
3116677,Allen Artis,North Carolina,ACC,receiving,YDS,6
4240661,Dazz Newsome,North Carolina,ACC,receiving,YDS,506
4037514,Rontavius Groves,North Carolina,ACC,receiving,TD,1
4393339,- 8p,North Carolina,ACC,receiving,LONG,12
4037517,Roscoe Johnson,North Carolina,ACC,receiving,TD,0
4040629,Antonio Williams,North Carolina,ACC,receiving,YDS,131
3116677,Allen Artis,North Carolina,ACC,receiving,TD,0
3116677,Allen Artis,North Carolina,ACC,receiving,YPR,6.0
4361577,Dyami Brown,North Carolina,ACC,receiving,LONG,21
3895828,Anthony Ratliff-Williams,North Carolina,ACC,receiving,YDS,696
4240676,Beau Corrales,North Carolina,ACC,receiving,YPR,12.5
4037512,Jordon Brown,North Carolina,ACC,receiving,YPR,5.8
4240661,Dazz Newsome,North Carolina,ACC,receiving,LONG,55
3895833,Carl Tucker,North Carolina,ACC,receiving,YPR,16.6
4240676,Beau Corrales,North Carolina,ACC,receiving,LONG,37
4040629,Antonio Williams,North Carolina,ACC,receiving,YPR,8.2
3895828,Anthony Ratliff-Williams,North Carolina,ACC,receiving,LONG,51
4240676,Beau Corrales,North Carolina,ACC,receiving,YDS,213
4240662,C.J. Cotman,North Carolina,ACC,receiving,REC,1
4240657,Michael Carter,North Carolina,ACC,receiving,LONG,31
3116677,Allen Artis,North Carolina,ACC,receiving,REC,1
4037532,Garrett Walston,North Carolina,ACC,receiving,TD,0
3895835,Jake Bargas,North Carolina,ACC,receiving,LONG,38
3895835,Jake Bargas,North Carolina,ACC,receiving,TD,1
4361579,Javonte Williams,North Carolina,ACC,receiving,YDS,65
3895833,Carl Tucker,North Carolina,ACC,receiving,REC,16
4240657,Michael Carter,North Carolina,ACC,receiving,TD,1
4037517,Roscoe Johnson,North Carolina,ACC,receiving,YPR,9.3
4040629,Antonio Williams,North Carolina,ACC,receiving,LONG,43
4361577,Dyami Brown,North Carolina,ACC,receiving,YDS,173
4240662,C.J. Cotman,North Carolina,ACC,receiving,TD,0
4361577,Dyami Brown,North Carolina,ACC,receiving,REC,17
4393339,- 8p,North Carolina,ACC,receiving,YDS,12
4037532,Garrett Walston,North Carolina,ACC,receiving,YDS,19
4393339,- 8p,North Carolina,ACC,receiving,TD,0
4373266,Antoine Green,North Carolina,ACC,receiving,TD,0
4361579,Javonte Williams,North Carolina,ACC,receiving,LONG,35
4393339,- 8p,North Carolina,ACC,receiving,YPR,12.0
3895833,Carl Tucker,North Carolina,ACC,receiving,LONG,80
4240662,C.J. Cotman,North Carolina,ACC,receiving,YDS,-2
4240657,Michael Carter,North Carolina,ACC,receiving,YPR,5.4
4037512,Jordon Brown,North Carolina,ACC,receiving,YDS,92
4240676,Beau Corrales,North Carolina,ACC,receiving,TD,2
3895828,Anthony Ratliff-Williams,North Carolina,ACC,receiving,TD,2
4373266,Antoine Green,North Carolina,ACC,receiving,YPR,11.3
4037512,Jordon Brown,North Carolina,ACC,receiving,LONG,28
4037514,Rontavius Groves,North Carolina,ACC,receiving,YPR,18.3
4240661,Dazz Newsome,North Carolina,ACC,receiving,TD,2
3116684,Thomas Jackson,North Carolina,ACC,receiving,REC,16
