playerId,player,team,conference,category,statType,stat
4240676,Beau Corrales,North Carolina,ACC,receiving,YDS,238
4361579,Javonte Williams,North Carolina,ACC,receiving,YDS,305
4240657,Michael Carter,North Carolina,ACC,receiving,LONG,46
4037532,Garrett Walston,North Carolina,ACC,receiving,REC,19
4240657,Michael Carter,North Carolina,ACC,receiving,REC,25
4240676,Beau Corrales,North Carolina,ACC,receiving,LONG,40
4361577,Dyami Brown,North Carolina,ACC,receiving,YPR,20.1
4427331,Khafre Brown,North Carolina,ACC,receiving,LONG,76
4427331,Khafre Brown,North Carolina,ACC,receiving,TD,2
4037532,Garrett Walston,North Carolina,ACC,receiving,LONG,33
4037514,Rontavius Groves,North Carolina,ACC,receiving,LONG,17
4240676,Beau Corrales,North Carolina,ACC,receiving,YPR,18.3
4240661,Dazz Newsome,North Carolina,ACC,receiving,YPR,12.7
4240676,Beau Corrales,North Carolina,ACC,receiving,TD,1
4361577,Dyami Brown,North Carolina,ACC,receiving,TD,8
4428490,Emery Simmons,North Carolina,ACC,receiving,LONG,51
4568670,Josh Henderson,North Carolina,ACC,receiving,YDS,10
4361577,Dyami Brown,North Carolina,ACC,receiving,YDS,1084
4428050,Kamari Morales,North Carolina,ACC,receiving,TD,1
4037514,Rontavius Groves,North Carolina,ACC,receiving,TD,0
4428050,Kamari Morales,North Carolina,ACC,receiving,YDS,16
4361579,Javonte Williams,North Carolina,ACC,receiving,TD,3
4427331,Khafre Brown,North Carolina,ACC,receiving,REC,15
4373266,Antoine Green,North Carolina,ACC,receiving,REC,4
4688813,Josh Downs,North Carolina,ACC,receiving,LONG,75
4568670,Josh Henderson,North Carolina,ACC,receiving,REC,3
4428050,Kamari Morales,North Carolina,ACC,receiving,REC,2
4240661,Dazz Newsome,North Carolina,ACC,receiving,LONG,75
4240657,Michael Carter,North Carolina,ACC,receiving,YPR,10.7
4373266,Antoine Green,North Carolina,ACC,receiving,LONG,22
4037514,Rontavius Groves,North Carolina,ACC,receiving,YDS,41
4373266,Antoine Green,North Carolina,ACC,receiving,TD,1
4432327,Kendall Karr,North Carolina,ACC,receiving,LONG,3
4426875,Sam Howell,North Carolina,ACC,receiving,LONG,1
4240661,Dazz Newsome,North Carolina,ACC,receiving,YDS,684
4361579,Javonte Williams,North Carolina,ACC,receiving,YPR,12.2
4568670,Josh Henderson,North Carolina,ACC,receiving,LONG,8
4432327,Kendall Karr,North Carolina,ACC,receiving,TD,0
4428490,Emery Simmons,North Carolina,ACC,receiving,REC,15
4688813,Josh Downs,North Carolina,ACC,receiving,YDS,119
4240657,Michael Carter,North Carolina,ACC,receiving,YDS,267
4037514,Rontavius Groves,North Carolina,ACC,receiving,REC,4
4428490,Emery Simmons,North Carolina,ACC,receiving,YPR,13.4
4568670,Josh Henderson,North Carolina,ACC,receiving,TD,0
4427331,Khafre Brown,North Carolina,ACC,receiving,YDS,337
4428490,Emery Simmons,North Carolina,ACC,receiving,TD,1
4428490,Emery Simmons,North Carolina,ACC,receiving,YDS,201
4428050,Kamari Morales,North Carolina,ACC,receiving,LONG,11
4361577,Dyami Brown,North Carolina,ACC,receiving,LONG,87
4240676,Beau Corrales,North Carolina,ACC,receiving,REC,13
4037532,Garrett Walston,North Carolina,ACC,receiving,YDS,255
4432327,Kendall Karr,North Carolina,ACC,receiving,REC,1
4240661,Dazz Newsome,North Carolina,ACC,receiving,TD,6
4426875,Sam Howell,North Carolina,ACC,receiving,TD,1
4426875,Sam Howell,North Carolina,ACC,receiving,YDS,1
4037532,Garrett Walston,North Carolina,ACC,receiving,TD,2
4037514,Rontavius Groves,North Carolina,ACC,receiving,YPR,10.3
4240661,Dazz Newsome,North Carolina,ACC,receiving,REC,54
4037532,Garrett Walston,North Carolina,ACC,receiving,YPR,13.4
4688813,Josh Downs,North Carolina,ACC,receiving,YPR,17.0
4688813,Josh Downs,North Carolina,ACC,receiving,TD,3
4428050,Kamari Morales,North Carolina,ACC,receiving,YPR,8.0
4432327,Kendall Karr,North Carolina,ACC,receiving,YDS,3
4427331,Khafre Brown,North Carolina,ACC,receiving,YPR,22.5
4373266,Antoine Green,North Carolina,ACC,receiving,YPR,9.5
4373266,Antoine Green,North Carolina,ACC,receiving,YDS,38
4426875,Sam Howell,North Carolina,ACC,receiving,YPR,1.0
4361579,Javonte Williams,North Carolina,ACC,receiving,LONG,41
4361577,Dyami Brown,North Carolina,ACC,receiving,REC,54
4432327,Kendall Karr,North Carolina,ACC,receiving,YPR,3.0
4568670,Josh Henderson,North Carolina,ACC,receiving,YPR,3.3
4361579,Javonte Williams,North Carolina,ACC,receiving,REC,25
4426875,Sam Howell,North Carolina,ACC,receiving,REC,1
4240657,Michael Carter,North Carolina,ACC,receiving,TD,2
4688813,Josh Downs,North Carolina,ACC,receiving,REC,7
