playerId,player,team,conference,category,statType,stat
4039475,Corey Lersch,Northern Illinois,Mid-American,receiving,YPR,14.5
3921979,Marcus Jones,Northern Illinois,Mid-American,receiving,LONG,23
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,REC,38
4047760,Maximilian Thrower,Northern Illinois,Mid-American,receiving,LONG,8
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,REC,32
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,REC,8
4569277,Michael Love,Northern Illinois,Mid-American,receiving,YPR,8.2
4258570,Jordan Nettles,Northern Illinois,Mid-American,receiving,TD,0
4047760,Maximilian Thrower,Northern Illinois,Mid-American,receiving,REC,1
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,LONG,49
4039475,Corey Lersch,Northern Illinois,Mid-American,receiving,YDS,29
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,YDS,66
4039482,Mitchell Brinkman,Northern Illinois,Mid-American,receiving,LONG,48
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,LONG,45
4374109,Rahveon Valentine,Northern Illinois,Mid-American,receiving,YPR,3.0
4374087,Brett Bostad,Northern Illinois,Mid-American,receiving,REC,1
3921953,Spencer Tears,Northern Illinois,Mid-American,receiving,LONG,74
4374087,Brett Bostad,Northern Illinois,Mid-American,receiving,TD,1
4580574,Tyrice Richie,Northern Illinois,Mid-American,receiving,LONG,68
4580574,Tyrice Richie,Northern Illinois,Mid-American,receiving,TD,2
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,LONG,25
4580574,Tyrice Richie,Northern Illinois,Mid-American,receiving,YDS,102
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,YDS,531
4039467,Tre Harbison,Northern Illinois,Mid-American,receiving,LONG,43
4039482,Mitchell Brinkman,Northern Illinois,Mid-American,receiving,REC,34
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,LONG,71
4374109,Rahveon Valentine,Northern Illinois,Mid-American,receiving,YDS,3
4039482,Mitchell Brinkman,Northern Illinois,Mid-American,receiving,TD,3
4258570,Jordan Nettles,Northern Illinois,Mid-American,receiving,YDS,8
4039467,Tre Harbison,Northern Illinois,Mid-American,receiving,YDS,57
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,TD,0
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,YPR,13.0
4374087,Brett Bostad,Northern Illinois,Mid-American,receiving,LONG,5
4039475,Corey Lersch,Northern Illinois,Mid-American,receiving,LONG,26
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,TD,1
4258570,Jordan Nettles,Northern Illinois,Mid-American,receiving,LONG,10
3921979,Marcus Jones,Northern Illinois,Mid-American,receiving,REC,15
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,YPR,14.0
4569277,Michael Love,Northern Illinois,Mid-American,receiving,REC,13
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,YDS,443
3921953,Spencer Tears,Northern Illinois,Mid-American,receiving,TD,2
4039475,Corey Lersch,Northern Illinois,Mid-American,receiving,REC,2
3921979,Marcus Jones,Northern Illinois,Mid-American,receiving,YPR,8.9
4047760,Maximilian Thrower,Northern Illinois,Mid-American,receiving,YDS,8
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,TD,2
4047760,Maximilian Thrower,Northern Illinois,Mid-American,receiving,TD,0
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,YPR,8.3
4374087,Brett Bostad,Northern Illinois,Mid-American,receiving,YDS,5
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,YDS,415
4374109,Rahveon Valentine,Northern Illinois,Mid-American,receiving,REC,1
4374087,Brett Bostad,Northern Illinois,Mid-American,receiving,YPR,5.0
4374109,Rahveon Valentine,Northern Illinois,Mid-American,receiving,TD,0
3921979,Marcus Jones,Northern Illinois,Mid-American,receiving,TD,0
4569277,Michael Love,Northern Illinois,Mid-American,receiving,LONG,38
4258570,Jordan Nettles,Northern Illinois,Mid-American,receiving,YPR,2.0
4580574,Tyrice Richie,Northern Illinois,Mid-American,receiving,YPR,34.0
4047760,Maximilian Thrower,Northern Illinois,Mid-American,receiving,YPR,8.0
4374109,Rahveon Valentine,Northern Illinois,Mid-American,receiving,LONG,3
4039475,Corey Lersch,Northern Illinois,Mid-American,receiving,TD,1
4039467,Tre Harbison,Northern Illinois,Mid-American,receiving,REC,6
4580574,Tyrice Richie,Northern Illinois,Mid-American,receiving,REC,3
4258570,Jordan Nettles,Northern Illinois,Mid-American,receiving,REC,4
3921953,Spencer Tears,Northern Illinois,Mid-American,receiving,YPR,16.1
4039482,Mitchell Brinkman,Northern Illinois,Mid-American,receiving,YPR,13.1
4569277,Michael Love,Northern Illinois,Mid-American,receiving,YDS,107
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,TD,4
4569277,Michael Love,Northern Illinois,Mid-American,receiving,TD,0
3921979,Marcus Jones,Northern Illinois,Mid-American,receiving,YDS,134
4039482,Mitchell Brinkman,Northern Illinois,Mid-American,receiving,YDS,445
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,REC,37
3921953,Spencer Tears,Northern Illinois,Mid-American,receiving,REC,23
4039467,Tre Harbison,Northern Illinois,Mid-American,receiving,TD,0
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,YPR,12.0
4039467,Tre Harbison,Northern Illinois,Mid-American,receiving,YPR,9.5
3921953,Spencer Tears,Northern Illinois,Mid-American,receiving,YDS,370
