playerId,player,team,conference,category,statType,stat
4430105,Fabian Mccray,Northern Illinois,Mid-American,receiving,TD,0
4430602,Mohamed Toure,Northern Illinois,Mid-American,receiving,TD,0
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,YDS,95
4433906,Trayvon Rudolph,Northern Illinois,Mid-American,receiving,REC,14
4569274,Rondarius Gregory,Northern Illinois,Mid-American,receiving,YPR,0.0
4240098,Erin Collins,Northern Illinois,Mid-American,receiving,TD,0
4433906,Trayvon Rudolph,Northern Illinois,Mid-American,receiving,LONG,47
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,TD,2
4433906,Trayvon Rudolph,Northern Illinois,Mid-American,receiving,YPR,16.6
4569274,Rondarius Gregory,Northern Illinois,Mid-American,receiving,TD,0
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,YDS,106
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,YPR,11.2
4569274,Rondarius Gregory,Northern Illinois,Mid-American,receiving,LONG,0
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,LONG,21
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,TD,4
4607937,Devin Lafayette,Northern Illinois,Mid-American,receiving,TD,0
4240098,Erin Collins,Northern Illinois,Mid-American,receiving,LONG,4
4433906,Trayvon Rudolph,Northern Illinois,Mid-American,receiving,TD,0
4430602,Mohamed Toure,Northern Illinois,Mid-American,receiving,YDS,44
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,YPR,11.9
4430105,Fabian Mccray,Northern Illinois,Mid-American,receiving,YDS,34
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,TD,1
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,LONG,16
4430602,Mohamed Toure,Northern Illinois,Mid-American,receiving,REC,1
4576294,Harrison Waylee,Northern Illinois,Mid-American,receiving,YDS,61
4428699,Messiah Travis,Northern Illinois,Mid-American,receiving,YDS,58
4607937,Devin Lafayette,Northern Illinois,Mid-American,receiving,YDS,13
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,YPR,9.6
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,LONG,31
4428699,Messiah Travis,Northern Illinois,Mid-American,receiving,TD,1
4430602,Mohamed Toure,Northern Illinois,Mid-American,receiving,YPR,44.0
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,REC,52
4576294,Harrison Waylee,Northern Illinois,Mid-American,receiving,REC,8
4569274,Rondarius Gregory,Northern Illinois,Mid-American,receiving,YDS,0
4569274,Rondarius Gregory,Northern Illinois,Mid-American,receiving,REC,1
4433906,Trayvon Rudolph,Northern Illinois,Mid-American,receiving,YDS,232
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,YDS,584
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,YPR,8.7
4430602,Mohamed Toure,Northern Illinois,Mid-American,receiving,LONG,44
4576294,Harrison Waylee,Northern Illinois,Mid-American,receiving,TD,1
4258571,Dennis Robinson,Northern Illinois,Mid-American,receiving,REC,8
4430105,Fabian Mccray,Northern Illinois,Mid-American,receiving,REC,1
4607937,Devin Lafayette,Northern Illinois,Mid-American,receiving,YPR,13.0
4607937,Devin Lafayette,Northern Illinois,Mid-American,receiving,REC,1
4428699,Messiah Travis,Northern Illinois,Mid-American,receiving,LONG,23
4430105,Fabian Mccray,Northern Illinois,Mid-American,receiving,LONG,34
4240098,Erin Collins,Northern Illinois,Mid-American,receiving,REC,2
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,REC,11
4607937,Devin Lafayette,Northern Illinois,Mid-American,receiving,LONG,13
4430105,Fabian Mccray,Northern Illinois,Mid-American,receiving,YPR,34.0
4240098,Erin Collins,Northern Illinois,Mid-American,receiving,YPR,1.5
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,REC,21
4240098,Erin Collins,Northern Illinois,Mid-American,receiving,YDS,3
3921960,Daniel Crawford,Northern Illinois,Mid-American,receiving,YDS,183
4576294,Harrison Waylee,Northern Illinois,Mid-American,receiving,LONG,16
4258577,Cole Tucker,Northern Illinois,Mid-American,receiving,TD,2
4428345,Tyrice Richie,Northern Illinois,Mid-American,receiving,LONG,43
4576294,Harrison Waylee,Northern Illinois,Mid-American,receiving,YPR,7.6
4428699,Messiah Travis,Northern Illinois,Mid-American,receiving,YPR,11.6
4428699,Messiah Travis,Northern Illinois,Mid-American,receiving,REC,5
