collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1033288,34166,183,Syracuse,ACC,New York,2014,74,3,10,Jay Bromley,Defensive Tackle,75,306,196,20,48,"{'city': 'Jamaica', 'state': 'NY', 'country': 'USA', 'latitude': '40.6914852', 'longitude': '-73.8056771', 'countyFips': '36081'}"
-1033302,34918,183,Syracuse,ACC,Atlanta,2014,168,5,28,Marquis Spruill,Outside Linebacker,73,229,267,23,37,"{'city': 'Hillside', 'state': 'NJ', 'country': 'USA', 'latitude': '40.701213', 'longitude': '-74.2301459', 'countyFips': '34039'}"
