collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
382576,29006,183,Syracuse,Big East,New England,2012,21,1,21,Chandler Jones,Defensive End,77,266,11,2,94,"{'city': 'Endicott', 'state': 'NY', 'country': 'USA', 'latitude': '42.098408', 'longitude': '-76.0493684', 'countyFips': '36007'}"
-1033344,29035,183,Syracuse,Big East,New Orleans,2012,179,6,9,Andrew Tiller,Offensive Guard,76,324,193,15,47,"{'city': 'Brentwood', 'state': 'NY', 'country': 'USA', 'latitude': '40.7810749', 'longitude': '-73.2424884', 'countyFips': '36103'}"
