collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4373656,105885,309,Louisiana,Sun Belt,New York,2022,111,4,6,Max Mitchell,Offensive Tackle,78,307,142,15,63,"{'city': 'Monroe', 'state': 'LA', 'country': 'USA', 'latitude': '32.5093109', 'longitude': '-92.1193012', 'countyFips': '22073'}"
4363097,105947,309,Louisiana,Sun Belt,Washington,2022,113,4,8,Percy Butler,Safety,72,194,221,17,51,"{'city': 'Plaquemine', 'state': 'LA', 'country': 'USA', 'latitude': '30.2890833', 'longitude': '-91.2342744', 'countyFips': '22047'}"
