collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
545814,101689,309,Louisiana,Sun Belt,Detroit,2018,82,3,18,Tracy Walker,Safety,73,206,146.0,12,62,"{'city': 'Brunswick', 'state': 'GA', 'country': 'USA', 'latitude': '31.1499528', 'longitude': '-81.4914894', 'countyFips': '13127'}"
545811,102636,309,Louisiana,Sun Belt,Cleveland,2018,188,6,14,Simeon Thomas,Cornerback,75,190,,96,30,"{'city': 'Miami', 'state': 'FL', 'country': 'USA', 'latitude': '25.7742658', 'longitude': '-80.1936589', 'countyFips': '12086'}"
