collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1005302,51734,103,Boston College,ACC,Los Angeles,2017,91,3,27,John Johnson,Safety,73,208,97,10,73,"{'city': 'West Hyattsville', 'state': 'MD', 'country': 'USA', 'latitude': '38.9552277', 'longitude': '-76.96952', 'countyFips': '24033'}"
547239,51645,103,Boston College,ACC,Buffalo,2017,163,5,19,Matt Milano,Outside Linebacker,73,223,229,14,45,"{'city': 'Orlando', 'state': 'FL', 'country': 'USA', 'latitude': '28.5421109', 'longitude': '-81.3790304', 'countyFips': '12095'}"
