playerId,player,team,conference,category,statType,stat
3125062,Winston Dimel,UTEP,Conference USA,receiving,YDS,89
4260777,Alan Busey,UTEP,Conference USA,receiving,LONG,18
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,YDS,57
3915880,Terry Juniel,UTEP,Conference USA,receiving,LONG,76
3672827,Josh Weeks,UTEP,Conference USA,receiving,LONG,38
4260792,Tre'Shon Wolf,UTEP,Conference USA,receiving,TD,0
4362052,Trent Thompson,UTEP,Conference USA,receiving,LONG,2
4245238,Joshua Fields,UTEP,Conference USA,receiving,YPR,5.0
4260777,Alan Busey,UTEP,Conference USA,receiving,REC,4
3124702,Nik Needham,UTEP,Conference USA,receiving,YDS,18
3915894,Warren Redix,UTEP,Conference USA,receiving,LONG,42
4362052,Trent Thompson,UTEP,Conference USA,receiving,YPR,2.0
4245232,Forest McKee,UTEP,Conference USA,receiving,TD,0
3915878,Treyvon Hughes,UTEP,Conference USA,receiving,YDS,41
4260792,Tre'Shon Wolf,UTEP,Conference USA,receiving,REC,10
3672827,Josh Weeks,UTEP,Conference USA,receiving,YDS,153
3124702,Nik Needham,UTEP,Conference USA,receiving,LONG,18
3935449,Keynan Foster,UTEP,Conference USA,receiving,YDS,295
4276416,Erik Brown,UTEP,Conference USA,receiving,TD,2
4040508,Quadraiz Wadley,UTEP,Conference USA,receiving,REC,6
4245232,Forest McKee,UTEP,Conference USA,receiving,YDS,2
4245232,Forest McKee,UTEP,Conference USA,receiving,REC,1
3915880,Terry Juniel,UTEP,Conference USA,receiving,YPR,13.4
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,REC,4
3125062,Winston Dimel,UTEP,Conference USA,receiving,REC,9
3915878,Treyvon Hughes,UTEP,Conference USA,receiving,YPR,6.8
3127584,David Lucero,UTEP,Conference USA,receiving,YPR,16.1
4260792,Tre'Shon Wolf,UTEP,Conference USA,receiving,YDS,144
3915894,Warren Redix,UTEP,Conference USA,receiving,REC,36
3915879,Kavika Johnson,UTEP,Conference USA,receiving,YDS,5
4040508,Quadraiz Wadley,UTEP,Conference USA,receiving,YPR,15.2
3935449,Keynan Foster,UTEP,Conference USA,receiving,LONG,67
4260777,Alan Busey,UTEP,Conference USA,receiving,YPR,12.5
4038954,A.J. Hotchkins,UTEP,Conference USA,receiving,LONG,12
3127584,David Lucero,UTEP,Conference USA,receiving,TD,2
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,LONG,27
4362052,Trent Thompson,UTEP,Conference USA,receiving,REC,1
4260777,Alan Busey,UTEP,Conference USA,receiving,TD,0
4245232,Forest McKee,UTEP,Conference USA,receiving,LONG,2
4362052,Trent Thompson,UTEP,Conference USA,receiving,TD,0
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,TD,0
4276416,Erik Brown,UTEP,Conference USA,receiving,YDS,201
4040508,Quadraiz Wadley,UTEP,Conference USA,receiving,YDS,91
