playerId,player,team,conference,category,statType,stat
4682654,Jeremiah Ballard,UTEP,Conference USA,receiving,LONG,16
4362045,James Tupou,UTEP,Conference USA,receiving,LONG,41
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,YDS,204
4040508,Quadraiz Wadley,UTEP,Conference USA,receiving,YDS,11
4040508,Quadraiz Wadley,UTEP,Conference USA,receiving,REC,1
4245232,Forest McKee,UTEP,Conference USA,receiving,YDS,19
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,LONG,14
4362052,Trent Thompson,UTEP,Conference USA,receiving,REC,9
4362052,Trent Thompson,UTEP,Conference USA,receiving,LONG,51
4245232,Forest McKee,UTEP,Conference USA,receiving,LONG,18
4875687,Tyrin Smith,UTEP,Conference USA,receiving,LONG,55
4575667,Deion Hankins,UTEP,Conference USA,receiving,TD,0
4575665,Jacob Cowing,UTEP,Conference USA,receiving,TD,7
4245242,Ronald Awatt,UTEP,Conference USA,receiving,LONG,65
4245242,Ronald Awatt,UTEP,Conference USA,receiving,REC,11
4362052,Trent Thompson,UTEP,Conference USA,receiving,YPR,14.8
4362034,Justin Garrett,UTEP,Conference USA,receiving,YPR,13.7
4875687,Tyrin Smith,UTEP,Conference USA,receiving,YDS,570
4245242,Ronald Awatt,UTEP,Conference USA,receiving,YDS,159
4362034,Justin Garrett,UTEP,Conference USA,receiving,REC,50
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,TD,0
4682654,Jeremiah Ballard,UTEP,Conference USA,receiving,YPR,16.0
4241327,Nick Ast,UTEP,Conference USA,receiving,YDS,15
4575665,Jacob Cowing,UTEP,Conference USA,receiving,REC,69
-7777, Team,UTEP,Conference USA,receiving,LONG,0
4362052,Trent Thompson,UTEP,Conference USA,receiving,TD,4
4362045,James Tupou,UTEP,Conference USA,receiving,YDS,66
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,YDS,27
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,YPR,9.0
4241327,Nick Ast,UTEP,Conference USA,receiving,LONG,9
4575667,Deion Hankins,UTEP,Conference USA,receiving,LONG,11
4245232,Forest McKee,UTEP,Conference USA,receiving,REC,2
4575667,Deion Hankins,UTEP,Conference USA,receiving,YDS,24
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,TD,0
4362034,Justin Garrett,UTEP,Conference USA,receiving,TD,4
4682654,Jeremiah Ballard,UTEP,Conference USA,receiving,REC,1
4682654,Jeremiah Ballard,UTEP,Conference USA,receiving,TD,0
4245232,Forest McKee,UTEP,Conference USA,receiving,YPR,9.5
4682654,Jeremiah Ballard,UTEP,Conference USA,receiving,YDS,16
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,REC,13
-7777, Team,UTEP,Conference USA,receiving,YDS,-5
4362045,James Tupou,UTEP,Conference USA,receiving,TD,0
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,YPR,15.7
-7777, Team,UTEP,Conference USA,receiving,TD,0
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,LONG,53
4575667,Deion Hankins,UTEP,Conference USA,receiving,YPR,6.0
4241327,Nick Ast,UTEP,Conference USA,receiving,TD,0
4362045,James Tupou,UTEP,Conference USA,receiving,REC,2
4040508,Quadraiz Wadley,UTEP,Conference USA,receiving,YPR,11.0
4575667,Deion Hankins,UTEP,Conference USA,receiving,REC,4
4875687,Tyrin Smith,UTEP,Conference USA,receiving,TD,4
4575665,Jacob Cowing,UTEP,Conference USA,receiving,YDS,1354
4245242,Ronald Awatt,UTEP,Conference USA,receiving,YPR,14.5
4362034,Justin Garrett,UTEP,Conference USA,receiving,YDS,685
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,REC,3
-7777, Team,UTEP,Conference USA,receiving,YPR,0
4245232,Forest McKee,UTEP,Conference USA,receiving,TD,0
4362052,Trent Thompson,UTEP,Conference USA,receiving,YDS,133
4875687,Tyrin Smith,UTEP,Conference USA,receiving,YPR,17.3
4362045,James Tupou,UTEP,Conference USA,receiving,YPR,33.0
-7777, Team,UTEP,Conference USA,receiving,REC,0
4241327,Nick Ast,UTEP,Conference USA,receiving,REC,2
4040508,Quadraiz Wadley,UTEP,Conference USA,receiving,LONG,11
4241327,Nick Ast,UTEP,Conference USA,receiving,YPR,7.5
4362034,Justin Garrett,UTEP,Conference USA,receiving,LONG,44
4575665,Jacob Cowing,UTEP,Conference USA,receiving,LONG,76
4245242,Ronald Awatt,UTEP,Conference USA,receiving,TD,0
4040508,Quadraiz Wadley,UTEP,Conference USA,receiving,TD,0
4875687,Tyrin Smith,UTEP,Conference USA,receiving,REC,33
4575665,Jacob Cowing,UTEP,Conference USA,receiving,YPR,19.6
