playerId,player,team,conference,category,statType,stat
4260777,Alan Busey,UTEP,Conference USA,receiving,YDS,239
4362052,Trent Thompson,UTEP,Conference USA,receiving,TD,0
4260777,Alan Busey,UTEP,Conference USA,receiving,TD,1
4362052,Trent Thompson,UTEP,Conference USA,receiving,LONG,29
4245238,Joshua Fields,UTEP,Conference USA,receiving,LONG,9
4245232,Forest McKee,UTEP,Conference USA,receiving,YDS,40
4362052,Trent Thompson,UTEP,Conference USA,receiving,YDS,31
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,TD,0
4362034,Justin Garrett,UTEP,Conference USA,receiving,TD,3
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,LONG,29
4245232,Forest McKee,UTEP,Conference USA,receiving,LONG,40
4362045,James Tupou,UTEP,Conference USA,receiving,TD,0
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,YDS,78
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,YPR,12.6
4245232,Forest McKee,UTEP,Conference USA,receiving,REC,1
4260777,Alan Busey,UTEP,Conference USA,receiving,YPR,14.1
4575665,Jacob Cowing,UTEP,Conference USA,receiving,REC,31
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,YPR,13.0
4260792,Tre'Shon Wolf,UTEP,Conference USA,receiving,YPR,12.7
4245232,Forest McKee,UTEP,Conference USA,receiving,YPR,40.0
3915878,Treyvon Hughes,UTEP,Conference USA,receiving,REC,1
4362045,James Tupou,UTEP,Conference USA,receiving,YDS,0
4260777,Alan Busey,UTEP,Conference USA,receiving,LONG,32
4039599,Devaughn Cooper,UTEP,Conference USA,receiving,LONG,35
3915878,Treyvon Hughes,UTEP,Conference USA,receiving,YPR,2.0
4039599,Devaughn Cooper,UTEP,Conference USA,receiving,YPR,14.7
3918010,Jess Trussell,UTEP,Conference USA,receiving,YDS,177
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,LONG,20
3915878,Treyvon Hughes,UTEP,Conference USA,receiving,LONG,2
4362052,Trent Thompson,UTEP,Conference USA,receiving,REC,2
3918010,Jess Trussell,UTEP,Conference USA,receiving,TD,0
4575665,Jacob Cowing,UTEP,Conference USA,receiving,YPR,17.7
4260792,Tre'Shon Wolf,UTEP,Conference USA,receiving,REC,34
4362045,James Tupou,UTEP,Conference USA,receiving,REC,1
4039599,Devaughn Cooper,UTEP,Conference USA,receiving,REC,10
3915878,Treyvon Hughes,UTEP,Conference USA,receiving,YDS,2
4362045,James Tupou,UTEP,Conference USA,receiving,YPR,0.0
3915879,Kavika Johnson,UTEP,Conference USA,receiving,TD,0
4575665,Jacob Cowing,UTEP,Conference USA,receiving,LONG,54
4362045,James Tupou,UTEP,Conference USA,receiving,LONG,0
4245238,Joshua Fields,UTEP,Conference USA,receiving,YPR,1.4
4260792,Tre'Shon Wolf,UTEP,Conference USA,receiving,LONG,80
3915879,Kavika Johnson,UTEP,Conference USA,receiving,REC,12
4039599,Devaughn Cooper,UTEP,Conference USA,receiving,TD,0
3918010,Jess Trussell,UTEP,Conference USA,receiving,YPR,13.6
4362034,Justin Garrett,UTEP,Conference USA,receiving,YDS,428
3918010,Jess Trussell,UTEP,Conference USA,receiving,REC,13
3915879,Kavika Johnson,UTEP,Conference USA,receiving,LONG,18
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,TD,0
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,REC,5
4048768,Walter Dawn Jr.,UTEP,Conference USA,receiving,REC,6
4039599,Devaughn Cooper,UTEP,Conference USA,receiving,YDS,147
4575665,Jacob Cowing,UTEP,Conference USA,receiving,TD,3
4362034,Justin Garrett,UTEP,Conference USA,receiving,LONG,35
4362040,Reynaldo Flores,UTEP,Conference USA,receiving,YDS,63
3915878,Treyvon Hughes,UTEP,Conference USA,receiving,TD,0
4245238,Joshua Fields,UTEP,Conference USA,receiving,YDS,7
4362052,Trent Thompson,UTEP,Conference USA,receiving,YPR,15.5
3918010,Jess Trussell,UTEP,Conference USA,receiving,LONG,37
4362034,Justin Garrett,UTEP,Conference USA,receiving,YPR,11.0
4245232,Forest McKee,UTEP,Conference USA,receiving,TD,0
3915879,Kavika Johnson,UTEP,Conference USA,receiving,YPR,8.1
4245238,Joshua Fields,UTEP,Conference USA,receiving,TD,0
4260792,Tre'Shon Wolf,UTEP,Conference USA,receiving,YDS,433
3915879,Kavika Johnson,UTEP,Conference USA,receiving,YDS,97
4575665,Jacob Cowing,UTEP,Conference USA,receiving,YDS,550
4260792,Tre'Shon Wolf,UTEP,Conference USA,receiving,TD,2
4362034,Justin Garrett,UTEP,Conference USA,receiving,REC,39
4245238,Joshua Fields,UTEP,Conference USA,receiving,REC,5
4260777,Alan Busey,UTEP,Conference USA,receiving,REC,17
