collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1027551,30253,201,Oklahoma,Big 12,Philadelphia,2013,4,1,4,Lane Johnson,Offensive Tackle,78,303,7.0,3,95,"{'city': 'Groveton', 'state': 'TX', 'country': 'USA', 'latitude': '31.0549071', 'longitude': '-95.1257691', 'countyFips': '48455'}"
377845,29956,201,Oklahoma,Big 12,Pittsburgh,2013,115,4,18,Landry Jones,Quarterback,76,225,90.0,8,74,"{'city': 'Artesia', 'state': 'NM', 'country': 'USA', 'latitude': '32.8423345', 'longitude': '-104.4032963', 'countyFips': '35015'}"
501915,29261,201,Oklahoma,Big 12,New Orleans,2013,144,5,11,Kenny Stills,Wide Receiver,73,194,178.0,21,55,"{'city': 'Encinitas', 'state': 'CA', 'country': 'USA', 'latitude': '33.0369867', 'longitude': '-117.2919818', 'countyFips': '06073'}"
-1027553,29546,201,Oklahoma,Big 12,Las Vegas,2013,205,6,37,Stacy McGee,Defensive Tackle,75,308,256.0,20,41,"{'city': 'Muskogee', 'state': 'OK', 'country': 'USA', 'latitude': '35.7478769', 'longitude': '-95.3696909', 'countyFips': '40101'}"
-1027552,29543,201,Oklahoma,Big 12,Philadelphia,2013,239,7,33,David King,Defensive End,77,281,,35,30,"{'city': 'Houston', 'state': 'TX', 'country': 'USA', 'latitude': '29.7589382', 'longitude': '-95.3676974', 'countyFips': '48201'}"
