collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4567048,105686,127,Michigan State,Big Ten,Seattle,2022,41,2,9,Ken Walker III,Running Back,69,211,44.0,2.0,86.0,"{'city': 'Arlington', 'state': 'TN', 'country': 'USA', 'latitude': '35.2964487', 'longitude': '-89.6617313', 'countyFips': '47157'}"
4382466,106093,127,Michigan State,Big Ten,Minnesota,2022,191,6,12,Jalen Nailor,Wide Receiver,71,186,237.0,29.0,48.0,"{'city': 'Palmdale', 'state': 'CA', 'country': 'USA', 'latitude': '34.5793131', 'longitude': '-118.1171108', 'countyFips': '06037'}"
4241961,106053,127,Michigan State,Big Ten,Pittsburgh,2022,208,6,30,Connor Heyward,Fullback,71,233,247.0,1.0,46.0,"{'city': 'Duluth', 'state': 'GA', 'country': 'USA', 'latitude': '34.0028569', 'longitude': '-84.1441046', 'countyFips': '13135'}"
4046707,106273,127,Michigan State,Big Ten,Los Angeles,2022,261,7,40,AJ Arcuri,Offensive Tackle,79,320,,,,"{'city': 'Powell', 'state': 'OH', 'country': 'USA', 'latitude': '40.1578403', 'longitude': '-83.0751869', 'countyFips': '39041'}"
