collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1020824,28009,127,Michigan State,Big Ten,Green Bay,2012,51,2,19,Jerel Worthy,Defensive Tackle,74,309,23,4,91,"{'city': 'Huber Heights', 'state': 'OH', 'country': 'USA', 'latitude': '39.85902405', 'longitude': '-84.11136295364687', 'countyFips': '39113'}"
238910,28010,127,Michigan State,Big Ten,Washington,2012,102,4,7,Kirk Cousins,Quarterback,75,214,57,7,83,"{'city': 'Holland', 'state': 'MI', 'country': 'USA', 'latitude': '42.7876022', 'longitude': '-86.1090828', 'countyFips': '26139'}"
381922,28673,127,Michigan State,Big Ten,Houston,2012,121,4,26,Keshawn Martin,Wide Receiver,72,188,105,16,69,"{'city': 'Inkster', 'state': 'MI', 'country': 'USA', 'latitude': '42.2942045', 'longitude': '-83.3099303', 'countyFips': '26163'}"
2310039,28674,127,Michigan State,Big Ten,San Francisco,2012,180,6,10,Trent Robinson,Safety,70,195,166,12,54,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
238800,29043,127,Michigan State,Big Ten,Miami,2012,183,6,13,B.J. Cunningham,Wide Receiver,73,211,185,28,50,"{'city': 'Westerville', 'state': 'OH', 'country': 'USA', 'latitude': '40.126139', 'longitude': '-82.9295287', 'countyFips': '39049'}"
480242,29002,127,Michigan State,Big Ten,Los Angeles,2012,250,7,43,Edwin Baker,Running Back,68,204,111,10,68,"{'city': 'Highland Park', 'state': 'MI', 'country': 'USA', 'latitude': '42.4055981', 'longitude': '-83.0965829', 'countyFips': '26163'}"
