collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1020735,49920,127,Michigan State,Big Ten,Tennessee,2016,8,1,8,Jack Conklin,Offensive Tackle,78,308,7.0,3,92,"{'city': 'Plainwell', 'state': 'MI', 'country': 'USA', 'latitude': '42.4400357', 'longitude': '-85.6489035', 'countyFips': '26005'}"
512701,49522,127,Michigan State,Big Ten,Las Vegas,2016,75,3,12,Shilique Calhoun,Defensive End,76,251,75.0,9,77,"{'city': 'Middletown', 'state': 'NJ', 'country': 'USA', 'latitude': '40.3942754', 'longitude': '-74.117086', 'countyFips': '34025'}"
512705,49987,127,Michigan State,Big Ten,Las Vegas,2016,100,4,2,Connor Cook,Quarterback,76,217,40.0,4,84,"{'city': 'Hinckley', 'state': 'OH', 'country': 'USA', 'latitude': '41.237939', 'longitude': '-81.7456964', 'countyFips': '39103'}"
535857,50441,127,Michigan State,Big Ten,San Francisco,2016,213,6,38,Aaron Burbridge,Wide Receiver,72,206,134.0,16,62,"{'city': 'Farmington Hills', 'state': 'MI', 'country': 'USA', 'latitude': '42.4853125', 'longitude': '-83.3771553', 'countyFips': '26125'}"
-1020734,50343,127,Michigan State,Big Ten,Los Angeles,2016,224,7,3,Donavon Clark,Offensive Guard,76,312,,27,30,"{'city': 'Cincinnati', 'state': 'OH', 'country': 'USA', 'latitude': '39.1014537', 'longitude': '-84.5124602', 'countyFips': '39061'}"
