playerId,player,team,conference,category,statType,stat
4040553,Anthony D. Taylor,Texas State,Sun Belt,receiving,LONG,13
3918108,Teron Fitzgerald,Texas State,Sun Belt,receiving,YPR,2.0
3922153,L.G. Williams,Texas State,Sun Belt,receiving,YDS,33
3128626,Tyler Watts,Texas State,Sun Belt,receiving,REC,43
4040529,Tyler Tutt,Texas State,Sun Belt,receiving,YPR,1.0
3922153,L.G. Williams,Texas State,Sun Belt,receiving,YPR,5.5
4040533,Jericho Worrell,Texas State,Sun Belt,receiving,YDS,11
4040547,Brendon Rushing,Texas State,Sun Belt,receiving,TD,1
4040533,Jericho Worrell,Texas State,Sun Belt,receiving,REC,3
3128613,Stedman Mayberry,Texas State,Sun Belt,receiving,TD,0
548230,Jeff Banks,Texas State,Sun Belt,receiving,YPR,6.0
3922141,Lumi Kaba,Texas State,Sun Belt,receiving,LONG,16
4040513,Elijah King,Texas State,Sun Belt,receiving,YDS,437
3922148,Tyler Siudzinski,Texas State,Sun Belt,receiving,TD,0
3128606,PJ Anderson,Texas State,Sun Belt,receiving,YPR,12.4
4040547,Brendon Rushing,Texas State,Sun Belt,receiving,YPR,23.5
4040517,Mason Hays,Texas State,Sun Belt,receiving,YPR,11.6
4040524,Thurman Morbley,Texas State,Sun Belt,receiving,LONG,48
3128606,PJ Anderson,Texas State,Sun Belt,receiving,YDS,124
532257,Fred Nixon,Texas State,Sun Belt,receiving,TD,0
3918108,Teron Fitzgerald,Texas State,Sun Belt,receiving,YDS,2
3128626,Tyler Watts,Texas State,Sun Belt,receiving,YPR,8.5
4040513,Elijah King,Texas State,Sun Belt,receiving,REC,27
4040524,Thurman Morbley,Texas State,Sun Belt,receiving,YPR,11.4
3922141,Lumi Kaba,Texas State,Sun Belt,receiving,TD,0
3128613,Stedman Mayberry,Texas State,Sun Belt,receiving,YDS,321
4040513,Elijah King,Texas State,Sun Belt,receiving,TD,2
532257,Fred Nixon,Texas State,Sun Belt,receiving,YDS,16
3128626,Tyler Watts,Texas State,Sun Belt,receiving,TD,1
548240,Tyler Jones,Texas State,Sun Belt,receiving,REC,1
532257,Fred Nixon,Texas State,Sun Belt,receiving,YPR,8.0
548230,Jeff Banks,Texas State,Sun Belt,receiving,YDS,6
4040513,Elijah King,Texas State,Sun Belt,receiving,YPR,16.2
3918112,Eric Luna,Texas State,Sun Belt,receiving,REC,20
4040517,Mason Hays,Texas State,Sun Belt,receiving,TD,1
3128613,Stedman Mayberry,Texas State,Sun Belt,receiving,LONG,28
4040553,Anthony D. Taylor,Texas State,Sun Belt,receiving,YPR,6.7
3922153,L.G. Williams,Texas State,Sun Belt,receiving,REC,6
3128612,A.J. Krawczyk,Texas State,Sun Belt,receiving,TD,0
3128613,Stedman Mayberry,Texas State,Sun Belt,receiving,REC,41
3125438,Gabe Schrade,Texas State,Sun Belt,receiving,YDS,286
4040513,Elijah King,Texas State,Sun Belt,receiving,LONG,37
4040553,Anthony D. Taylor,Texas State,Sun Belt,receiving,REC,3
3128612,A.J. Krawczyk,Texas State,Sun Belt,receiving,LONG,-3
4040524,Thurman Morbley,Texas State,Sun Belt,receiving,TD,2
4040517,Mason Hays,Texas State,Sun Belt,receiving,YDS,198
3128626,Tyler Watts,Texas State,Sun Belt,receiving,YDS,364
548230,Jeff Banks,Texas State,Sun Belt,receiving,TD,0
548240,Tyler Jones,Texas State,Sun Belt,receiving,LONG,22
3918128,Chris French,Texas State,Sun Belt,receiving,REC,3
4040529,Tyler Tutt,Texas State,Sun Belt,receiving,TD,0
4040553,Anthony D. Taylor,Texas State,Sun Belt,receiving,TD,0
4040524,Thurman Morbley,Texas State,Sun Belt,receiving,YDS,400
3918108,Teron Fitzgerald,Texas State,Sun Belt,receiving,TD,0
3922141,Lumi Kaba,Texas State,Sun Belt,receiving,YDS,16
3922148,Tyler Siudzinski,Texas State,Sun Belt,receiving,YPR,7.0
4040533,Jericho Worrell,Texas State,Sun Belt,receiving,YPR,3.7
3128612,A.J. Krawczyk,Texas State,Sun Belt,receiving,YDS,-3
532257,Fred Nixon,Texas State,Sun Belt,receiving,LONG,14
3922141,Lumi Kaba,Texas State,Sun Belt,receiving,YPR,16.0
3922148,Tyler Siudzinski,Texas State,Sun Belt,receiving,REC,11
4040547,Brendon Rushing,Texas State,Sun Belt,receiving,REC,4
4040529,Tyler Tutt,Texas State,Sun Belt,receiving,REC,2
548240,Tyler Jones,Texas State,Sun Belt,receiving,YDS,22
3922148,Tyler Siudzinski,Texas State,Sun Belt,receiving,YDS,77
3918128,Chris French,Texas State,Sun Belt,receiving,YPR,13.0
4040517,Mason Hays,Texas State,Sun Belt,receiving,REC,17
3128606,PJ Anderson,Texas State,Sun Belt,receiving,REC,10
3128612,A.J. Krawczyk,Texas State,Sun Belt,receiving,YPR,-3.0
3125438,Gabe Schrade,Texas State,Sun Belt,receiving,LONG,31
3918112,Eric Luna,Texas State,Sun Belt,receiving,LONG,21
548240,Tyler Jones,Texas State,Sun Belt,receiving,TD,1
3128626,Tyler Watts,Texas State,Sun Belt,receiving,LONG,38
3922153,L.G. Williams,Texas State,Sun Belt,receiving,TD,0
3128613,Stedman Mayberry,Texas State,Sun Belt,receiving,YPR,7.8
3918112,Eric Luna,Texas State,Sun Belt,receiving,YPR,8.7
4040524,Thurman Morbley,Texas State,Sun Belt,receiving,REC,35
532257,Fred Nixon,Texas State,Sun Belt,receiving,REC,2
