collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1015475,34638,2306,Kansas State,Big 12,New Orleans,2014,202,6,26,Tavon Rooks,Offensive Tackle,76,276,,90,30,"{'city': 'Randallstown', 'state': 'MD', 'country': 'USA', 'latitude': '39.3676844', 'longitude': '-76.7954545', 'countyFips': '24005'}"
