playerId,player,team,conference,category,statType,stat
3791143,Markell Jones,Purdue,Big Ten,receiving,TD,0
3918013,Richie Worship,Purdue,Big Ten,receiving,REC,8
534794,Cameron Posey,Purdue,Big Ten,receiving,REC,39
534794,Cameron Posey,Purdue,Big Ten,receiving,TD,3
3918014,Domonique Young,Purdue,Big Ten,receiving,LONG,36
4035724,Brian Lankford-Johnson,Purdue,Big Ten,receiving,YPR,8.2
4035712,Terrance Landers,Purdue,Big Ten,receiving,REC,3
3892746,Anthony Mahoungou,Purdue,Big Ten,receiving,YDS,99
3116195,Cole Herdman,Purdue,Big Ten,receiving,TD,3
3116204,Gregory Phillips,Purdue,Big Ten,receiving,LONG,26
3918013,Richie Worship,Purdue,Big Ten,receiving,TD,0
3116195,Cole Herdman,Purdue,Big Ten,receiving,YDS,344
4047806,Malik Kimbrough,Purdue,Big Ten,receiving,LONG,45
550189,David Yancey,Purdue,Big Ten,receiving,YDS,74
3918014,Domonique Young,Purdue,Big Ten,receiving,YPR,11.7
3918001,Tario Fuller,Purdue,Big Ten,receiving,TD,0
4047806,Malik Kimbrough,Purdue,Big Ten,receiving,YDS,72
3918014,Domonique Young,Purdue,Big Ten,receiving,YDS,338
3892746,Anthony Mahoungou,Purdue,Big Ten,receiving,YPR,7.6
534791,Bilal Marshall,Purdue,Big Ten,receiving,LONG,49
3116188,David Blough,Purdue,Big Ten,receiving,YDS,8
3918001,Tario Fuller,Purdue,Big Ten,receiving,REC,5
3918013,Richie Worship,Purdue,Big Ten,receiving,LONG,16
534791,Bilal Marshall,Purdue,Big Ten,receiving,TD,3
4035714,Jack Wegher,Purdue,Big Ten,receiving,LONG,20
3918003,Brycen Hopkins,Purdue,Big Ten,receiving,TD,4
4035712,Terrance Landers,Purdue,Big Ten,receiving,YPR,5.3
4035724,Brian Lankford-Johnson,Purdue,Big Ten,receiving,LONG,26
3116204,Gregory Phillips,Purdue,Big Ten,receiving,REC,17
4035724,Brian Lankford-Johnson,Purdue,Big Ten,receiving,REC,11
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,TD,10
3918003,Brycen Hopkins,Purdue,Big Ten,receiving,YDS,183
3116204,Gregory Phillips,Purdue,Big Ten,receiving,TD,0
3116188,David Blough,Purdue,Big Ten,receiving,LONG,8
4035712,Terrance Landers,Purdue,Big Ten,receiving,YDS,16
3116188,David Blough,Purdue,Big Ten,receiving,YPR,8.0
550189,David Yancey,Purdue,Big Ten,receiving,YPR,12.3
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,LONG,88
3116195,Cole Herdman,Purdue,Big Ten,receiving,REC,35
3116204,Gregory Phillips,Purdue,Big Ten,receiving,YPR,10.1
3929902,Jarrett Burgess,Purdue,Big Ten,receiving,REC,2
3892746,Anthony Mahoungou,Purdue,Big Ten,receiving,REC,13
3791143,Markell Jones,Purdue,Big Ten,receiving,YDS,215
3918003,Brycen Hopkins,Purdue,Big Ten,receiving,LONG,51
3791143,Markell Jones,Purdue,Big Ten,receiving,LONG,31
3929902,Jarrett Burgess,Purdue,Big Ten,receiving,LONG,4
3918003,Brycen Hopkins,Purdue,Big Ten,receiving,REC,10
4035714,Jack Wegher,Purdue,Big Ten,receiving,REC,2
534794,Cameron Posey,Purdue,Big Ten,receiving,YDS,356
3892746,Anthony Mahoungou,Purdue,Big Ten,receiving,LONG,16
534791,Bilal Marshall,Purdue,Big Ten,receiving,YDS,477
3929902,Jarrett Burgess,Purdue,Big Ten,receiving,YDS,7
4035712,Terrance Landers,Purdue,Big Ten,receiving,TD,0
3116204,Gregory Phillips,Purdue,Big Ten,receiving,YDS,172
3116188,David Blough,Purdue,Big Ten,receiving,REC,1
550189,David Yancey,Purdue,Big Ten,receiving,TD,0
3116195,Cole Herdman,Purdue,Big Ten,receiving,YPR,9.8
4047806,Malik Kimbrough,Purdue,Big Ten,receiving,TD,1
550189,David Yancey,Purdue,Big Ten,receiving,REC,6
3929902,Jarrett Burgess,Purdue,Big Ten,receiving,YPR,3.5
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,YPR,19.4
534791,Bilal Marshall,Purdue,Big Ten,receiving,REC,40
534794,Cameron Posey,Purdue,Big Ten,receiving,YPR,9.1
3918014,Domonique Young,Purdue,Big Ten,receiving,TD,1
4035724,Brian Lankford-Johnson,Purdue,Big Ten,receiving,TD,0
4047806,Malik Kimbrough,Purdue,Big Ten,receiving,REC,10
534794,Cameron Posey,Purdue,Big Ten,receiving,LONG,89
3918001,Tario Fuller,Purdue,Big Ten,receiving,YPR,10.2
534791,Bilal Marshall,Purdue,Big Ten,receiving,YPR,11.9
3116195,Cole Herdman,Purdue,Big Ten,receiving,LONG,53
3918001,Tario Fuller,Purdue,Big Ten,receiving,LONG,27
3791143,Markell Jones,Purdue,Big Ten,receiving,YPR,6.7
4035714,Jack Wegher,Purdue,Big Ten,receiving,YPR,18.5
3116188,David Blough,Purdue,Big Ten,receiving,TD,0
3918014,Domonique Young,Purdue,Big Ten,receiving,REC,29
3918001,Tario Fuller,Purdue,Big Ten,receiving,YDS,51
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,REC,49
4047806,Malik Kimbrough,Purdue,Big Ten,receiving,YPR,7.2
3918013,Richie Worship,Purdue,Big Ten,receiving,YDS,49
3918013,Richie Worship,Purdue,Big Ten,receiving,YPR,6.1
4035714,Jack Wegher,Purdue,Big Ten,receiving,YDS,37
3791143,Markell Jones,Purdue,Big Ten,receiving,REC,32
550190,DeAngelo Yancey,Purdue,Big Ten,receiving,YDS,951
4035724,Brian Lankford-Johnson,Purdue,Big Ten,receiving,YDS,90
3918003,Brycen Hopkins,Purdue,Big Ten,receiving,YPR,18.3
3929902,Jarrett Burgess,Purdue,Big Ten,receiving,TD,0
3892746,Anthony Mahoungou,Purdue,Big Ten,receiving,TD,0
550189,David Yancey,Purdue,Big Ten,receiving,LONG,20
4035714,Jack Wegher,Purdue,Big Ten,receiving,TD,0
4035712,Terrance Landers,Purdue,Big Ten,receiving,LONG,9
