playerId,player,team,conference,category,statType,stat
4426504,Milton Wright,Purdue,Big Ten,receiving,YPR,12.3
4372485,Rondale Moore,Purdue,Big Ten,receiving,YDS,270
4430470,TJ Sheffield,Purdue,Big Ten,receiving,LONG,10
4429949,Maliq Carr,Purdue,Big Ten,receiving,YDS,15
4429949,Maliq Carr,Purdue,Big Ten,receiving,LONG,15
4260406,Alexander Horvath,Purdue,Big Ten,receiving,LONG,25
4430470,TJ Sheffield,Purdue,Big Ten,receiving,YDS,11
4429527,King Doerue,Purdue,Big Ten,receiving,YPR,20.0
4372485,Rondale Moore,Purdue,Big Ten,receiving,LONG,33
4361492,Amad Anderson Jr.,Purdue,Big Ten,receiving,YDS,19
4372505,Payne Durham,Purdue,Big Ten,receiving,LONG,29
4570417,Garrett Miller,Purdue,Big Ten,receiving,YPR,24.0
4429949,Maliq Carr,Purdue,Big Ten,receiving,TD,0
4372485,Rondale Moore,Purdue,Big Ten,receiving,REC,35
4035711,Jared Sparks,Purdue,Big Ten,receiving,REC,4
4570409,David Bell,Purdue,Big Ten,receiving,YDS,625
4372485,Rondale Moore,Purdue,Big Ten,receiving,TD,0
4429527,King Doerue,Purdue,Big Ten,receiving,LONG,20
4430470,TJ Sheffield,Purdue,Big Ten,receiving,TD,0
4372485,Rondale Moore,Purdue,Big Ten,receiving,YPR,7.7
4035721,Jackson Anthrop,Purdue,Big Ten,receiving,LONG,22
4429527,King Doerue,Purdue,Big Ten,receiving,TD,1
4426504,Milton Wright,Purdue,Big Ten,receiving,YDS,284
4035721,Jackson Anthrop,Purdue,Big Ten,receiving,YPR,11.0
4260406,Alexander Horvath,Purdue,Big Ten,receiving,REC,31
4260406,Alexander Horvath,Purdue,Big Ten,receiving,YPR,10.5
4570417,Garrett Miller,Purdue,Big Ten,receiving,LONG,40
4570417,Garrett Miller,Purdue,Big Ten,receiving,TD,1
4372505,Payne Durham,Purdue,Big Ten,receiving,YPR,10.4
4570417,Garrett Miller,Purdue,Big Ten,receiving,YDS,48
4570409,David Bell,Purdue,Big Ten,receiving,YPR,11.8
4361492,Amad Anderson Jr.,Purdue,Big Ten,receiving,REC,5
4429949,Maliq Carr,Purdue,Big Ten,receiving,REC,1
4372505,Payne Durham,Purdue,Big Ten,receiving,TD,3
4372505,Payne Durham,Purdue,Big Ten,receiving,REC,16
4570409,David Bell,Purdue,Big Ten,receiving,REC,53
4260406,Alexander Horvath,Purdue,Big Ten,receiving,YDS,325
4361492,Amad Anderson Jr.,Purdue,Big Ten,receiving,YPR,3.8
4430470,TJ Sheffield,Purdue,Big Ten,receiving,REC,2
4570409,David Bell,Purdue,Big Ten,receiving,TD,8
4035711,Jared Sparks,Purdue,Big Ten,receiving,LONG,20
4570409,David Bell,Purdue,Big Ten,receiving,LONG,89
4035721,Jackson Anthrop,Purdue,Big Ten,receiving,REC,3
4260406,Alexander Horvath,Purdue,Big Ten,receiving,TD,0
4429949,Maliq Carr,Purdue,Big Ten,receiving,YPR,15.0
4035721,Jackson Anthrop,Purdue,Big Ten,receiving,YDS,33
4361492,Amad Anderson Jr.,Purdue,Big Ten,receiving,LONG,5
4372505,Payne Durham,Purdue,Big Ten,receiving,YDS,166
4361492,Amad Anderson Jr.,Purdue,Big Ten,receiving,TD,0
4570417,Garrett Miller,Purdue,Big Ten,receiving,REC,2
4426504,Milton Wright,Purdue,Big Ten,receiving,REC,23
4426504,Milton Wright,Purdue,Big Ten,receiving,TD,2
4035711,Jared Sparks,Purdue,Big Ten,receiving,YPR,9.5
4429527,King Doerue,Purdue,Big Ten,receiving,YDS,20
4035721,Jackson Anthrop,Purdue,Big Ten,receiving,TD,0
4430470,TJ Sheffield,Purdue,Big Ten,receiving,YPR,5.5
4426504,Milton Wright,Purdue,Big Ten,receiving,LONG,45
4429527,King Doerue,Purdue,Big Ten,receiving,REC,1
4035711,Jared Sparks,Purdue,Big Ten,receiving,TD,0
4035711,Jared Sparks,Purdue,Big Ten,receiving,YDS,38
