playerId,player,team,conference,category,statType,stat
4365473,Chris Barrett,Liberty,FBS Independents,receiving,YPR,5.0
4365489,Troy Henderson,Liberty,FBS Independents,receiving,YDS,33
3910404,Frankie Hickson,Liberty,FBS Independents,receiving,LONG,27
4246920,DJ Stubbs,Liberty,FBS Independents,receiving,YPR,12.5
4246920,DJ Stubbs,Liberty,FBS Independents,receiving,YDS,386
4427095,Demario Douglas,Liberty,FBS Independents,receiving,LONG,45
4365489,Troy Henderson,Liberty,FBS Independents,receiving,REC,3
4040874,Johnny Huntley III,Liberty,FBS Independents,receiving,REC,9
4029893,Antonio Gandy-Golden,Liberty,FBS Independents,receiving,REC,79
4428955,CJ Yarbrough,Liberty,FBS Independents,receiving,LONG,47
4430049,Shedro Louis,Liberty,FBS Independents,receiving,YDS,33
4034306,Josh Mack,Liberty,FBS Independents,receiving,TD,0
4365509,Mason Yost,Liberty,FBS Independents,receiving,YDS,8
4365509,Mason Yost,Liberty,FBS Independents,receiving,TD,0
4246889,Michael Bollinger,Liberty,FBS Independents,receiving,LONG,19
4427095,Demario Douglas,Liberty,FBS Independents,receiving,YPR,15.1
4040874,Johnny Huntley III,Liberty,FBS Independents,receiving,YPR,20.7
4365484,Noah Frith,Liberty,FBS Independents,receiving,TD,3
4365477,Brody Brumm,Liberty,FBS Independents,receiving,REC,1
4034306,Josh Mack,Liberty,FBS Independents,receiving,YDS,177
4034306,Josh Mack,Liberty,FBS Independents,receiving,LONG,62
4029893,Antonio Gandy-Golden,Liberty,FBS Independents,receiving,YDS,1396
4246895,Khaleb Coleman,Liberty,FBS Independents,receiving,REC,5
4029893,Antonio Gandy-Golden,Liberty,FBS Independents,receiving,TD,10
4044536,Peytton Pickett,Liberty,FBS Independents,receiving,YPR,11.8
4029893,Antonio Gandy-Golden,Liberty,FBS Independents,receiving,LONG,73
4040874,Johnny Huntley III,Liberty,FBS Independents,receiving,YDS,186
4246889,Michael Bollinger,Liberty,FBS Independents,receiving,YDS,19
3910415,Damian King,Liberty,FBS Independents,receiving,YDS,189
4365509,Mason Yost,Liberty,FBS Independents,receiving,REC,1
4365484,Noah Frith,Liberty,FBS Independents,receiving,LONG,53
4044536,Peytton Pickett,Liberty,FBS Independents,receiving,LONG,56
4365503,Kevin Shaa,Liberty,FBS Independents,receiving,LONG,40
4246895,Khaleb Coleman,Liberty,FBS Independents,receiving,YDS,47
4365473,Chris Barrett,Liberty,FBS Independents,receiving,YDS,10
4246889,Michael Bollinger,Liberty,FBS Independents,receiving,TD,1
3910404,Frankie Hickson,Liberty,FBS Independents,receiving,REC,11
4365484,Noah Frith,Liberty,FBS Independents,receiving,YPR,19.4
4427095,Demario Douglas,Liberty,FBS Independents,receiving,REC,9
4365503,Kevin Shaa,Liberty,FBS Independents,receiving,YPR,13.3
3910415,Damian King,Liberty,FBS Independents,receiving,YPR,9.0
4246889,Michael Bollinger,Liberty,FBS Independents,receiving,REC,1
4246920,DJ Stubbs,Liberty,FBS Independents,receiving,LONG,47
4365509,Mason Yost,Liberty,FBS Independents,receiving,LONG,8
4246895,Khaleb Coleman,Liberty,FBS Independents,receiving,TD,0
4365503,Kevin Shaa,Liberty,FBS Independents,receiving,YDS,346
4246889,Michael Bollinger,Liberty,FBS Independents,receiving,YPR,19.0
3910407,Zac Foutz,Liberty,FBS Independents,receiving,REC,8
4246902,Jerome Jackson,Liberty,FBS Independents,receiving,YDS,15
3910404,Frankie Hickson,Liberty,FBS Independents,receiving,YPR,8.7
4365473,Chris Barrett,Liberty,FBS Independents,receiving,LONG,7
4246895,Khaleb Coleman,Liberty,FBS Independents,receiving,LONG,15
4246902,Jerome Jackson,Liberty,FBS Independents,receiving,YPR,5.0
4365489,Troy Henderson,Liberty,FBS Independents,receiving,TD,2
4044536,Peytton Pickett,Liberty,FBS Independents,receiving,TD,0
4044536,Peytton Pickett,Liberty,FBS Independents,receiving,REC,6
4029893,Antonio Gandy-Golden,Liberty,FBS Independents,receiving,YPR,17.7
4430049,Shedro Louis,Liberty,FBS Independents,receiving,YPR,8.3
4365489,Troy Henderson,Liberty,FBS Independents,receiving,LONG,18
3910415,Damian King,Liberty,FBS Independents,receiving,LONG,23
4034306,Josh Mack,Liberty,FBS Independents,receiving,YPR,13.6
4040874,Johnny Huntley III,Liberty,FBS Independents,receiving,LONG,57
3910407,Zac Foutz,Liberty,FBS Independents,receiving,LONG,38
4430049,Shedro Louis,Liberty,FBS Independents,receiving,LONG,15
4246902,Jerome Jackson,Liberty,FBS Independents,receiving,LONG,9
4365477,Brody Brumm,Liberty,FBS Independents,receiving,LONG,22
3910407,Zac Foutz,Liberty,FBS Independents,receiving,YDS,146
4428955,CJ Yarbrough,Liberty,FBS Independents,receiving,YPR,20.7
4246920,DJ Stubbs,Liberty,FBS Independents,receiving,REC,31
3910415,Damian King,Liberty,FBS Independents,receiving,REC,21
4428955,CJ Yarbrough,Liberty,FBS Independents,receiving,REC,6
4365477,Brody Brumm,Liberty,FBS Independents,receiving,YDS,22
3910415,Damian King,Liberty,FBS Independents,receiving,TD,0
3910404,Frankie Hickson,Liberty,FBS Independents,receiving,TD,1
4365509,Mason Yost,Liberty,FBS Independents,receiving,YPR,8.0
4427095,Demario Douglas,Liberty,FBS Independents,receiving,YDS,136
4246902,Jerome Jackson,Liberty,FBS Independents,receiving,TD,2
4246920,DJ Stubbs,Liberty,FBS Independents,receiving,TD,3
4365484,Noah Frith,Liberty,FBS Independents,receiving,YDS,291
4427095,Demario Douglas,Liberty,FBS Independents,receiving,TD,1
4040874,Johnny Huntley III,Liberty,FBS Independents,receiving,TD,1
4365503,Kevin Shaa,Liberty,FBS Independents,receiving,TD,2
4246902,Jerome Jackson,Liberty,FBS Independents,receiving,REC,3
3910407,Zac Foutz,Liberty,FBS Independents,receiving,TD,3
4044536,Peytton Pickett,Liberty,FBS Independents,receiving,YDS,71
3910404,Frankie Hickson,Liberty,FBS Independents,receiving,YDS,96
4428955,CJ Yarbrough,Liberty,FBS Independents,receiving,TD,0
4246895,Khaleb Coleman,Liberty,FBS Independents,receiving,YPR,9.4
4034306,Josh Mack,Liberty,FBS Independents,receiving,REC,13
4365477,Brody Brumm,Liberty,FBS Independents,receiving,YPR,22.0
3910407,Zac Foutz,Liberty,FBS Independents,receiving,YPR,18.3
4365473,Chris Barrett,Liberty,FBS Independents,receiving,TD,0
4430049,Shedro Louis,Liberty,FBS Independents,receiving,TD,0
4365473,Chris Barrett,Liberty,FBS Independents,receiving,REC,2
4365489,Troy Henderson,Liberty,FBS Independents,receiving,YPR,11.0
4365477,Brody Brumm,Liberty,FBS Independents,receiving,TD,0
4365503,Kevin Shaa,Liberty,FBS Independents,receiving,REC,26
4365484,Noah Frith,Liberty,FBS Independents,receiving,REC,15
4428955,CJ Yarbrough,Liberty,FBS Independents,receiving,YDS,124
4430049,Shedro Louis,Liberty,FBS Independents,receiving,REC,4
