playerId,player,team,conference,category,statType,stat
4034306,Josh Mack,Liberty,FBS Independents,receiving,YDS,15
4365484,Noah Frith,Liberty,FBS Independents,receiving,LONG,49
4427095,Demario Douglas,Liberty,FBS Independents,receiving,TD,6
4430049,Shedro Louis,Liberty,FBS Independents,receiving,REC,18
4246895,Khaleb Coleman,Liberty,FBS Independents,receiving,TD,1
4246895,Khaleb Coleman,Liberty,FBS Independents,receiving,REC,1
4246895,Khaleb Coleman,Liberty,FBS Independents,receiving,LONG,63
4689609,Jaivian Lofton,Liberty,FBS Independents,receiving,REC,3
4428486,Treon Sibley,Liberty,FBS Independents,receiving,LONG,33
4365484,Noah Frith,Liberty,FBS Independents,receiving,REC,16
4605951,C.J. Daniels,Liberty,FBS Independents,receiving,REC,37
4874455,Stetson Moore,Liberty,FBS Independents,receiving,REC,1
4365503,Kevin Shaa,Liberty,FBS Independents,receiving,REC,28
4709808,Kylen Austin,Liberty,FBS Independents,receiving,YDS,33
4605951,C.J. Daniels,Liberty,FBS Independents,receiving,TD,7
4246920,DJ Stubbs,Liberty,FBS Independents,receiving,REC,21
4428486,Treon Sibley,Liberty,FBS Independents,receiving,YDS,86
4365503,Kevin Shaa,Liberty,FBS Independents,receiving,LONG,64
4246920,DJ Stubbs,Liberty,FBS Independents,receiving,YPR,16.3
4242512,Malik Willis,Liberty,FBS Independents,receiving,REC,1
4365484,Noah Frith,Liberty,FBS Independents,receiving,YPR,11.8
4874455,Stetson Moore,Liberty,FBS Independents,receiving,YDS,28
4365484,Noah Frith,Liberty,FBS Independents,receiving,TD,2
4689609,Jaivian Lofton,Liberty,FBS Independents,receiving,TD,1
4040874,Johnny Huntley III,Liberty,FBS Independents,receiving,YDS,148
4243249,TJ Green,Liberty,FBS Independents,receiving,REC,7
4034306,Josh Mack,Liberty,FBS Independents,receiving,LONG,7
4874455,Stetson Moore,Liberty,FBS Independents,receiving,YPR,28.0
4365477,Brody Brumm,Liberty,FBS Independents,receiving,YPR,16.9
4689606,Trevor Hobbs,Liberty,FBS Independents,receiving,REC,4
4246902,Jerome Jackson,Liberty,FBS Independents,receiving,YDS,14
4874455,Stetson Moore,Liberty,FBS Independents,receiving,LONG,28
4246889,Michael Bollinger,Liberty,FBS Independents,receiving,LONG,9
4242512,Malik Willis,Liberty,FBS Independents,receiving,YDS,13
4709808,Kylen Austin,Liberty,FBS Independents,receiving,YPR,33.0
4365503,Kevin Shaa,Liberty,FBS Independents,receiving,YPR,18.4
4034306,Josh Mack,Liberty,FBS Independents,receiving,TD,0
4428486,Treon Sibley,Liberty,FBS Independents,receiving,REC,6
4242512,Malik Willis,Liberty,FBS Independents,receiving,YPR,13.0
4605951,C.J. Daniels,Liberty,FBS Independents,receiving,YPR,17.0
4709808,Kylen Austin,Liberty,FBS Independents,receiving,LONG,33
4605951,C.J. Daniels,Liberty,FBS Independents,receiving,LONG,40
4689609,Jaivian Lofton,Liberty,FBS Independents,receiving,LONG,27
4246902,Jerome Jackson,Liberty,FBS Independents,receiving,LONG,5
4605951,C.J. Daniels,Liberty,FBS Independents,receiving,YDS,629
4246889,Michael Bollinger,Liberty,FBS Independents,receiving,REC,1
4242512,Malik Willis,Liberty,FBS Independents,receiving,LONG,13
4246902,Jerome Jackson,Liberty,FBS Independents,receiving,YPR,3.5
4040874,Johnny Huntley III,Liberty,FBS Independents,receiving,REC,13
4689609,Jaivian Lofton,Liberty,FBS Independents,receiving,YPR,17.0
4246889,Michael Bollinger,Liberty,FBS Independents,receiving,YDS,9
4365477,Brody Brumm,Liberty,FBS Independents,receiving,REC,8
4428486,Treon Sibley,Liberty,FBS Independents,receiving,YPR,14.3
4243249,TJ Green,Liberty,FBS Independents,receiving,YPR,7.7
4430049,Shedro Louis,Liberty,FBS Independents,receiving,YPR,11.2
