playerId,player,team,conference,category,statType,stat
504551,Orne Bey,Miami (OH),Mid-American,receiving,REC,3
483991,Erik Finklea,Miami (OH),Mid-American,receiving,TD,0
240405,Kendrick Bruton,Miami (OH),Mid-American,receiving,TD,0
385210,Andy Cruse,Miami (OH),Mid-American,receiving,TD,4
385210,Andy Cruse,Miami (OH),Mid-American,receiving,YDS,391
509130,Jake Wurzelbacher,Miami (OH),Mid-American,receiving,TD,0
504556,Willie Culpepper,Miami (OH),Mid-American,receiving,YDS,116
514279,David Frazier,Miami (OH),Mid-American,receiving,YDS,259
240405,Kendrick Bruton,Miami (OH),Mid-American,receiving,YPR,4.8
483991,Erik Finklea,Miami (OH),Mid-American,receiving,YPR,7.5
504556,Willie Culpepper,Miami (OH),Mid-American,receiving,LONG,25
509130,Jake Wurzelbacher,Miami (OH),Mid-American,receiving,REC,1
484005,Justin Semmes,Miami (OH),Mid-American,receiving,TD,3
514290,Dawan Scott,Miami (OH),Mid-American,receiving,LONG,71
514279,David Frazier,Miami (OH),Mid-American,receiving,YPR,9.3
484005,Justin Semmes,Miami (OH),Mid-American,receiving,YDS,79
240405,Kendrick Bruton,Miami (OH),Mid-American,receiving,YDS,38
514290,Dawan Scott,Miami (OH),Mid-American,receiving,TD,2
378265,Dan Green,Miami (OH),Mid-American,receiving,LONG,18
514279,David Frazier,Miami (OH),Mid-American,receiving,REC,28
385210,Andy Cruse,Miami (OH),Mid-American,receiving,YPR,9.1
483991,Erik Finklea,Miami (OH),Mid-American,receiving,YDS,15
385210,Andy Cruse,Miami (OH),Mid-American,receiving,REC,43
240842,Chris Givens,Miami (OH),Mid-American,receiving,LONG,31
509130,Jake Wurzelbacher,Miami (OH),Mid-American,receiving,YDS,10
378265,Dan Green,Miami (OH),Mid-American,receiving,REC,4
504564,Tyrone Jones,Miami (OH),Mid-American,receiving,LONG,27
504564,Tyrone Jones,Miami (OH),Mid-American,receiving,YPR,9.1
240405,Kendrick Bruton,Miami (OH),Mid-American,receiving,LONG,21
504551,Orne Bey,Miami (OH),Mid-American,receiving,YDS,-3
483991,Erik Finklea,Miami (OH),Mid-American,receiving,LONG,10
484005,Justin Semmes,Miami (OH),Mid-American,receiving,LONG,19
514290,Dawan Scott,Miami (OH),Mid-American,receiving,REC,20
378265,Dan Green,Miami (OH),Mid-American,receiving,YDS,22
504551,Orne Bey,Miami (OH),Mid-American,receiving,YPR,-1.0
240842,Chris Givens,Miami (OH),Mid-American,receiving,YPR,11.6
385210,Andy Cruse,Miami (OH),Mid-American,receiving,LONG,26
378265,Dan Green,Miami (OH),Mid-American,receiving,TD,0
504562,Nick Harwell,Miami (OH),Mid-American,receiving,YDS,1425
509130,Jake Wurzelbacher,Miami (OH),Mid-American,receiving,YPR,10.0
504556,Willie Culpepper,Miami (OH),Mid-American,receiving,YPR,12.9
509130,Jake Wurzelbacher,Miami (OH),Mid-American,receiving,LONG,10
504551,Orne Bey,Miami (OH),Mid-American,receiving,TD,0
240842,Chris Givens,Miami (OH),Mid-American,receiving,YDS,695
504562,Nick Harwell,Miami (OH),Mid-American,receiving,LONG,71
514276,Chrishawn Dupuy,Miami (OH),Mid-American,receiving,YDS,45
483991,Erik Finklea,Miami (OH),Mid-American,receiving,REC,2
514276,Chrishawn Dupuy,Miami (OH),Mid-American,receiving,YPR,4.5
514279,David Frazier,Miami (OH),Mid-American,receiving,LONG,27
378265,Dan Green,Miami (OH),Mid-American,receiving,YPR,5.5
504556,Willie Culpepper,Miami (OH),Mid-American,receiving,TD,1
504556,Willie Culpepper,Miami (OH),Mid-American,receiving,REC,9
240405,Kendrick Bruton,Miami (OH),Mid-American,receiving,REC,8
514279,David Frazier,Miami (OH),Mid-American,receiving,TD,0
504562,Nick Harwell,Miami (OH),Mid-American,receiving,REC,97
504564,Tyrone Jones,Miami (OH),Mid-American,receiving,REC,8
514290,Dawan Scott,Miami (OH),Mid-American,receiving,YPR,21.2
514276,Chrishawn Dupuy,Miami (OH),Mid-American,receiving,TD,0
504564,Tyrone Jones,Miami (OH),Mid-American,receiving,TD,0
514290,Dawan Scott,Miami (OH),Mid-American,receiving,YDS,424
504562,Nick Harwell,Miami (OH),Mid-American,receiving,YPR,14.7
504562,Nick Harwell,Miami (OH),Mid-American,receiving,TD,9
504551,Orne Bey,Miami (OH),Mid-American,receiving,LONG,2
240842,Chris Givens,Miami (OH),Mid-American,receiving,REC,60
484005,Justin Semmes,Miami (OH),Mid-American,receiving,YPR,9.9
240842,Chris Givens,Miami (OH),Mid-American,receiving,TD,5
514276,Chrishawn Dupuy,Miami (OH),Mid-American,receiving,REC,10
484005,Justin Semmes,Miami (OH),Mid-American,receiving,REC,8
504564,Tyrone Jones,Miami (OH),Mid-American,receiving,YDS,73
514276,Chrishawn Dupuy,Miami (OH),Mid-American,receiving,LONG,9
