playerId,player,team,conference,category,statType,stat
3915333,Luke Mayock,Miami (OH),Mid-American,receiving,YDS,83
3915350,Alexx Zielinski,Miami (OH),Mid-American,receiving,LONG,12
550214,Jared Murphy,Miami (OH),Mid-American,receiving,YPR,12.8
4038968,Travion Banks,Miami (OH),Mid-American,receiving,TD,0
3915346,Maurice Thomas,Miami (OH),Mid-American,receiving,TD,0
3915350,Alexx Zielinski,Miami (OH),Mid-American,receiving,YPR,9.0
3915333,Luke Mayock,Miami (OH),Mid-American,receiving,TD,0
4038968,Travion Banks,Miami (OH),Mid-American,receiving,REC,1
3125992,Sam Martin,Miami (OH),Mid-American,receiving,YDS,134
535108,Rokeem Williams,Miami (OH),Mid-American,receiving,TD,3
535108,Rokeem Williams,Miami (OH),Mid-American,receiving,LONG,74
3915350,Alexx Zielinski,Miami (OH),Mid-American,receiving,REC,2
535083,Spencer McInnis,Miami (OH),Mid-American,receiving,YDS,21
550203,Grant Niemiec,Miami (OH),Mid-American,receiving,LONG,11
4038968,Travion Banks,Miami (OH),Mid-American,receiving,LONG,6
3915350,Alexx Zielinski,Miami (OH),Mid-American,receiving,TD,0
3125962,Kenny Young,Miami (OH),Mid-American,receiving,YDS,201
3125962,Kenny Young,Miami (OH),Mid-American,receiving,LONG,55
550214,Jared Murphy,Miami (OH),Mid-American,receiving,REC,43
535076,Sam Shisso,Miami (OH),Mid-American,receiving,LONG,32
3915321,James Gardner,Miami (OH),Mid-American,receiving,REC,45
3125976,Kyle Row,Miami (OH),Mid-American,receiving,REC,3
3125962,Kenny Young,Miami (OH),Mid-American,receiving,TD,2
3915333,Luke Mayock,Miami (OH),Mid-American,receiving,LONG,22
535076,Sam Shisso,Miami (OH),Mid-American,receiving,YPR,15.5
3915346,Maurice Thomas,Miami (OH),Mid-American,receiving,YPR,9.5
3125962,Kenny Young,Miami (OH),Mid-American,receiving,YPR,11.8
3125973,Alonzo Smith,Miami (OH),Mid-American,receiving,LONG,17
3125991,Ryan Smith,Miami (OH),Mid-American,receiving,LONG,26
3915321,James Gardner,Miami (OH),Mid-American,receiving,YPR,16.7
550203,Grant Niemiec,Miami (OH),Mid-American,receiving,REC,1
535076,Sam Shisso,Miami (OH),Mid-American,receiving,REC,10
550214,Jared Murphy,Miami (OH),Mid-American,receiving,TD,5
3125991,Ryan Smith,Miami (OH),Mid-American,receiving,YPR,11.5
3125976,Kyle Row,Miami (OH),Mid-American,receiving,LONG,8
3915321,James Gardner,Miami (OH),Mid-American,receiving,YDS,750
3125973,Alonzo Smith,Miami (OH),Mid-American,receiving,YPR,11.1
3915346,Maurice Thomas,Miami (OH),Mid-American,receiving,LONG,19
4038968,Travion Banks,Miami (OH),Mid-American,receiving,YDS,6
550203,Grant Niemiec,Miami (OH),Mid-American,receiving,YPR,11.0
3125991,Ryan Smith,Miami (OH),Mid-American,receiving,YDS,356
3125962,Kenny Young,Miami (OH),Mid-American,receiving,REC,17
3125992,Sam Martin,Miami (OH),Mid-American,receiving,LONG,41
535108,Rokeem Williams,Miami (OH),Mid-American,receiving,REC,26
3915333,Luke Mayock,Miami (OH),Mid-American,receiving,YPR,16.6
550214,Jared Murphy,Miami (OH),Mid-American,receiving,LONG,58
3915350,Alexx Zielinski,Miami (OH),Mid-American,receiving,YDS,18
3125991,Ryan Smith,Miami (OH),Mid-American,receiving,REC,31
4038968,Travion Banks,Miami (OH),Mid-American,receiving,YPR,6.0
3915321,James Gardner,Miami (OH),Mid-American,receiving,LONG,70
3915333,Luke Mayock,Miami (OH),Mid-American,receiving,REC,5
550214,Jared Murphy,Miami (OH),Mid-American,receiving,YDS,552
535108,Rokeem Williams,Miami (OH),Mid-American,receiving,YPR,19.3
3915346,Maurice Thomas,Miami (OH),Mid-American,receiving,YDS,105
3125991,Ryan Smith,Miami (OH),Mid-American,receiving,TD,5
3125973,Alonzo Smith,Miami (OH),Mid-American,receiving,YDS,89
550203,Grant Niemiec,Miami (OH),Mid-American,receiving,YDS,11
535083,Spencer McInnis,Miami (OH),Mid-American,receiving,LONG,13
550203,Grant Niemiec,Miami (OH),Mid-American,receiving,TD,0
3125976,Kyle Row,Miami (OH),Mid-American,receiving,TD,0
535108,Rokeem Williams,Miami (OH),Mid-American,receiving,YDS,501
535083,Spencer McInnis,Miami (OH),Mid-American,receiving,REC,2
3125992,Sam Martin,Miami (OH),Mid-American,receiving,TD,1
3915346,Maurice Thomas,Miami (OH),Mid-American,receiving,REC,11
3125992,Sam Martin,Miami (OH),Mid-American,receiving,REC,7
3125973,Alonzo Smith,Miami (OH),Mid-American,receiving,REC,8
535076,Sam Shisso,Miami (OH),Mid-American,receiving,TD,3
3125992,Sam Martin,Miami (OH),Mid-American,receiving,YPR,19.1
535083,Spencer McInnis,Miami (OH),Mid-American,receiving,YPR,10.5
3125973,Alonzo Smith,Miami (OH),Mid-American,receiving,TD,2
535083,Spencer McInnis,Miami (OH),Mid-American,receiving,TD,0
3915321,James Gardner,Miami (OH),Mid-American,receiving,TD,6
535076,Sam Shisso,Miami (OH),Mid-American,receiving,YDS,155
3125976,Kyle Row,Miami (OH),Mid-American,receiving,YDS,16
3125976,Kyle Row,Miami (OH),Mid-American,receiving,YPR,5.3
