playerId,player,team,conference,category,statType,stat
531956,Marcus McGill,Buffalo,Mid-American,receiving,LONG,52
550990,Jamarl Eiland,Buffalo,Mid-American,receiving,REC,18
3916573,Johnathan Hawkins,Buffalo,Mid-American,receiving,YDS,119
531953,Jordan Johnson,Buffalo,Mid-American,receiving,LONG,57
531956,Marcus McGill,Buffalo,Mid-American,receiving,REC,40
3916587,Tyler Mabry,Buffalo,Mid-American,receiving,LONG,25
531973,Mason Schreck,Buffalo,Mid-American,receiving,YPR,11.0
3916587,Tyler Mabry,Buffalo,Mid-American,receiving,TD,0
531970,Malcolm Robinson,Buffalo,Mid-American,receiving,YDS,277
531970,Malcolm Robinson,Buffalo,Mid-American,receiving,TD,1
4040845,Kamathi Holsey,Buffalo,Mid-American,receiving,YPR,9.9
531956,Marcus McGill,Buffalo,Mid-American,receiving,YDS,573
531970,Malcolm Robinson,Buffalo,Mid-American,receiving,YPR,12.6
531973,Mason Schreck,Buffalo,Mid-American,receiving,LONG,75
531973,Mason Schreck,Buffalo,Mid-American,receiving,TD,4
4040845,Kamathi Holsey,Buffalo,Mid-American,receiving,YDS,189
3916587,Tyler Mabry,Buffalo,Mid-American,receiving,YDS,95
531973,Mason Schreck,Buffalo,Mid-American,receiving,REC,59
3916566,K.J. Osborn,Buffalo,Mid-American,receiving,REC,8
3916573,Johnathan Hawkins,Buffalo,Mid-American,receiving,REC,21
550993,Jacob Martinez,Buffalo,Mid-American,receiving,YDS,121
531956,Marcus McGill,Buffalo,Mid-American,receiving,YPR,14.3
531970,Malcolm Robinson,Buffalo,Mid-American,receiving,REC,22
4040845,Kamathi Holsey,Buffalo,Mid-American,receiving,LONG,21
3916573,Johnathan Hawkins,Buffalo,Mid-American,receiving,YPR,5.7
550990,Jamarl Eiland,Buffalo,Mid-American,receiving,TD,1
3916566,K.J. Osborn,Buffalo,Mid-American,receiving,YPR,13.1
3916566,K.J. Osborn,Buffalo,Mid-American,receiving,LONG,39
3916566,K.J. Osborn,Buffalo,Mid-American,receiving,TD,1
550990,Jamarl Eiland,Buffalo,Mid-American,receiving,YDS,175
531953,Jordan Johnson,Buffalo,Mid-American,receiving,TD,1
550993,Jacob Martinez,Buffalo,Mid-American,receiving,TD,1
531953,Jordan Johnson,Buffalo,Mid-American,receiving,REC,9
3916566,K.J. Osborn,Buffalo,Mid-American,receiving,YDS,105
531973,Mason Schreck,Buffalo,Mid-American,receiving,YDS,651
550990,Jamarl Eiland,Buffalo,Mid-American,receiving,YPR,9.7
550993,Jacob Martinez,Buffalo,Mid-American,receiving,REC,7
3916587,Tyler Mabry,Buffalo,Mid-American,receiving,REC,9
550993,Jacob Martinez,Buffalo,Mid-American,receiving,YPR,17.3
4040845,Kamathi Holsey,Buffalo,Mid-American,receiving,TD,1
531953,Jordan Johnson,Buffalo,Mid-American,receiving,YPR,11.2
531956,Marcus McGill,Buffalo,Mid-American,receiving,TD,0
3916587,Tyler Mabry,Buffalo,Mid-American,receiving,YPR,10.6
531953,Jordan Johnson,Buffalo,Mid-American,receiving,YDS,101
531970,Malcolm Robinson,Buffalo,Mid-American,receiving,LONG,44
3916573,Johnathan Hawkins,Buffalo,Mid-American,receiving,LONG,23
550993,Jacob Martinez,Buffalo,Mid-American,receiving,LONG,31
3916573,Johnathan Hawkins,Buffalo,Mid-American,receiving,TD,1
4040845,Kamathi Holsey,Buffalo,Mid-American,receiving,REC,19
550990,Jamarl Eiland,Buffalo,Mid-American,receiving,LONG,26
