playerId,player,team,conference,category,statType,stat
513622,Corey Knox,Buffalo,Mid-American,receiving,YPR,7.0
236455,Marcus Rivers,Buffalo,Mid-American,receiving,REC,60
482259,Branden Oliver,Buffalo,Mid-American,receiving,TD,0
513622,Corey Knox,Buffalo,Mid-American,receiving,REC,2
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,YDS,44
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,TD,0
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,REC,5
482256,Alex Dennison,Buffalo,Mid-American,receiving,YDS,75
513613,Anthone Taylor,Buffalo,Mid-American,receiving,LONG,16
513622,Corey Knox,Buffalo,Mid-American,receiving,YDS,14
482270,Fred Lee,Buffalo,Mid-American,receiving,YDS,139
236611,Terrell Jackson,Buffalo,Mid-American,receiving,YDS,130
482270,Fred Lee,Buffalo,Mid-American,receiving,LONG,14
236455,Marcus Rivers,Buffalo,Mid-American,receiving,YDS,615
503760,Devon Hughes,Buffalo,Mid-American,receiving,LONG,15
482272,Alex Neutz,Buffalo,Mid-American,receiving,LONG,60
482259,Branden Oliver,Buffalo,Mid-American,receiving,REC,38
482259,Branden Oliver,Buffalo,Mid-American,receiving,YPR,9.6
236459,Ed Young,Buffalo,Mid-American,receiving,TD,2
513622,Corey Knox,Buffalo,Mid-American,receiving,TD,0
482272,Alex Neutz,Buffalo,Mid-American,receiving,TD,4
482256,Alex Dennison,Buffalo,Mid-American,receiving,REC,5
236615,Aaron Connacher,Buffalo,Mid-American,receiving,YDS,6
482270,Fred Lee,Buffalo,Mid-American,receiving,YPR,7.0
236455,Marcus Rivers,Buffalo,Mid-American,receiving,TD,2
513613,Anthone Taylor,Buffalo,Mid-American,receiving,TD,0
482270,Fred Lee,Buffalo,Mid-American,receiving,REC,20
236611,Terrell Jackson,Buffalo,Mid-American,receiving,LONG,28
236615,Aaron Connacher,Buffalo,Mid-American,receiving,TD,0
236459,Ed Young,Buffalo,Mid-American,receiving,YPR,13.2
236459,Ed Young,Buffalo,Mid-American,receiving,LONG,90
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,YPR,8.8
482256,Alex Dennison,Buffalo,Mid-American,receiving,LONG,57
513613,Anthone Taylor,Buffalo,Mid-American,receiving,REC,2
503760,Devon Hughes,Buffalo,Mid-American,receiving,YPR,6.8
482256,Alex Dennison,Buffalo,Mid-American,receiving,TD,1
482271,Jimmy Gordon,Buffalo,Mid-American,receiving,LONG,15
236459,Ed Young,Buffalo,Mid-American,receiving,YDS,357
482272,Alex Neutz,Buffalo,Mid-American,receiving,REC,43
513622,Corey Knox,Buffalo,Mid-American,receiving,LONG,9
482259,Branden Oliver,Buffalo,Mid-American,receiving,LONG,38
482272,Alex Neutz,Buffalo,Mid-American,receiving,YPR,14.9
236611,Terrell Jackson,Buffalo,Mid-American,receiving,TD,0
236615,Aaron Connacher,Buffalo,Mid-American,receiving,YPR,6.0
236459,Ed Young,Buffalo,Mid-American,receiving,REC,27
513613,Anthone Taylor,Buffalo,Mid-American,receiving,YPR,6.5
482259,Branden Oliver,Buffalo,Mid-American,receiving,YDS,365
236615,Aaron Connacher,Buffalo,Mid-American,receiving,REC,1
236611,Terrell Jackson,Buffalo,Mid-American,receiving,REC,15
503760,Devon Hughes,Buffalo,Mid-American,receiving,YDS,123
236615,Aaron Connacher,Buffalo,Mid-American,receiving,LONG,6
513613,Anthone Taylor,Buffalo,Mid-American,receiving,YDS,13
503760,Devon Hughes,Buffalo,Mid-American,receiving,TD,1
482272,Alex Neutz,Buffalo,Mid-American,receiving,YDS,641
236455,Marcus Rivers,Buffalo,Mid-American,receiving,LONG,29
236455,Marcus Rivers,Buffalo,Mid-American,receiving,YPR,10.3
503760,Devon Hughes,Buffalo,Mid-American,receiving,REC,18
482256,Alex Dennison,Buffalo,Mid-American,receiving,YPR,15.0
236611,Terrell Jackson,Buffalo,Mid-American,receiving,YPR,8.7
482270,Fred Lee,Buffalo,Mid-American,receiving,TD,2
