playerId,player,team,conference,category,statType,stat
515366,Tony Giovannelli,Army,FBS Independents,receiving,YDS,131
550766,Joe Walker,Army,FBS Independents,receiving,REC,5
550926,Edgar Poe,Army,FBS Independents,receiving,LONG,54
515366,Tony Giovannelli,Army,FBS Independents,receiving,REC,8
550926,Edgar Poe,Army,FBS Independents,receiving,YDS,199
550926,Edgar Poe,Army,FBS Independents,receiving,YPR,19.9
3129139,John Trainor,Army,FBS Independents,receiving,LONG,8
3129139,John Trainor,Army,FBS Independents,receiving,TD,0
550928,Xavier Moss,Army,FBS Independents,receiving,YPR,8.7
535647,Kelvin White,Army,FBS Independents,receiving,LONG,43
503568,Raymond Johnson-Maples,Army,FBS Independents,receiving,LONG,39
515369,Terry Baggett,Army,FBS Independents,receiving,LONG,7
550926,Edgar Poe,Army,FBS Independents,receiving,REC,10
535647,Kelvin White,Army,FBS Independents,receiving,YPR,12.0
550766,Joe Walker,Army,FBS Independents,receiving,LONG,27
535647,Kelvin White,Army,FBS Independents,receiving,YDS,72
515371,Larry Dixon,Army,FBS Independents,receiving,LONG,46
515366,Tony Giovannelli,Army,FBS Independents,receiving,TD,0
550766,Joe Walker,Army,FBS Independents,receiving,TD,0
550928,Xavier Moss,Army,FBS Independents,receiving,REC,6
535647,Kelvin White,Army,FBS Independents,receiving,REC,6
515369,Terry Baggett,Army,FBS Independents,receiving,TD,0
535686,DeAndre Bell,Army,FBS Independents,receiving,TD,0
550766,Joe Walker,Army,FBS Independents,receiving,YDS,96
535647,Kelvin White,Army,FBS Independents,receiving,TD,0
3129139,John Trainor,Army,FBS Independents,receiving,YPR,8.0
3129139,John Trainor,Army,FBS Independents,receiving,REC,1
503568,Raymond Johnson-Maples,Army,FBS Independents,receiving,YPR,14.8
515366,Tony Giovannelli,Army,FBS Independents,receiving,LONG,27
3129139,John Trainor,Army,FBS Independents,receiving,YDS,8
503568,Raymond Johnson-Maples,Army,FBS Independents,receiving,YDS,118
515371,Larry Dixon,Army,FBS Independents,receiving,YDS,68
515369,Terry Baggett,Army,FBS Independents,receiving,YDS,7
515371,Larry Dixon,Army,FBS Independents,receiving,YPR,17.0
515369,Terry Baggett,Army,FBS Independents,receiving,YPR,7.0
515371,Larry Dixon,Army,FBS Independents,receiving,REC,4
535686,DeAndre Bell,Army,FBS Independents,receiving,LONG,-4
550928,Xavier Moss,Army,FBS Independents,receiving,LONG,13
503568,Raymond Johnson-Maples,Army,FBS Independents,receiving,REC,8
503568,Raymond Johnson-Maples,Army,FBS Independents,receiving,TD,0
515371,Larry Dixon,Army,FBS Independents,receiving,TD,0
515369,Terry Baggett,Army,FBS Independents,receiving,REC,1
550928,Xavier Moss,Army,FBS Independents,receiving,YDS,52
515366,Tony Giovannelli,Army,FBS Independents,receiving,YPR,16.4
550766,Joe Walker,Army,FBS Independents,receiving,YPR,19.2
550928,Xavier Moss,Army,FBS Independents,receiving,TD,2
550926,Edgar Poe,Army,FBS Independents,receiving,TD,1
535686,DeAndre Bell,Army,FBS Independents,receiving,YDS,-4
535686,DeAndre Bell,Army,FBS Independents,receiving,YPR,-4.0
535686,DeAndre Bell,Army,FBS Independents,receiving,REC,1
