collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
503074,33691,2751,Wyoming,Mountain West,Tennessee,2014,122,4,22,Marqueston Huff,Cornerback,71,196,108,16,66,"{'city': 'Texarkana', 'state': 'TX', 'country': 'USA', 'latitude': '33.44628645', 'longitude': '-94.07638067493534', 'countyFips': '48037'}"
503072,33070,2751,Wyoming,Mountain West,Tampa Bay,2014,185,6,9,Robert Herron,Wide Receiver,69,193,103,17,67,"{'city': 'Los Angeles', 'state': 'CA', 'country': 'USA', 'latitude': '34.0536909', 'longitude': '-118.2427666', 'countyFips': '06037'}"
