collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3918330,104392,2751,Wyoming,Mountain West,Cincinnati,2020,65,3,1,Logan Wilson,Inside Linebacker,74,241,47.0,3.0,84.0,"{'city': 'Casper', 'state': 'WY', 'country': 'USA', 'latitude': '42.866632', 'longitude': '-106.313081', 'countyFips': '56025'}"
4048736,104688,2751,Wyoming,Mountain West,New England,2020,204,6,25,Cassh Maluia,Inside Linebacker,72,248,,,,"{'city': 'Compton', 'state': 'CA', 'country': 'USA', 'latitude': '33.894927', 'longitude': '-118.226624', 'countyFips': '06037'}"
