collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
517425,49781,96,Kentucky,SEC,Los Angeles,2016,190,6,15,Josh Forrest,Inside Linebacker,75,249,156,7,59,"{'city': 'Paducah', 'state': 'KY', 'country': 'USA', 'latitude': '37.0833893', 'longitude': '-88.6000478', 'countyFips': '21145'}"
