collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
382888,27882,96,Kentucky,SEC,Seattle,2012,181,6,11,Winston Guy,Safety,73,218,212.0,19,42,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
382902,27883,96,Kentucky,SEC,Denver,2012,188,6,18,Danny Trevathan,Outside Linebacker,72,237,,21,33,"{'city': 'Leesburg', 'state': 'FL', 'country': 'USA', 'latitude': '28.810823', 'longitude': '-81.8778582', 'countyFips': '12069'}"
