playerId,player,team,conference,category,statType,stat
3912574,Caleb Repp,Utah State,Mountain West,receiving,YPR,12.6
3912574,Caleb Repp,Utah State,Mountain West,receiving,LONG,42
4569987,Jaylen Warren,Utah State,Mountain West,receiving,LONG,31
4361016,Siaosi Mariner,Utah State,Mountain West,receiving,YDS,987
3918034,Gerold Bright,Utah State,Mountain West,receiving,YPR,6.6
4569988,Enoch Nawahine,Utah State,Mountain West,receiving,YDS,7
4036385,Logan Lee,Utah State,Mountain West,receiving,YPR,6.0
3932338,Riley Burt,Utah State,Mountain West,receiving,TD,0
4048695,Jordan Nathan,Utah State,Mountain West,receiving,TD,1
4036385,Logan Lee,Utah State,Mountain West,receiving,REC,1
4569988,Enoch Nawahine,Utah State,Mountain West,receiving,YPR,3.5
4569987,Jaylen Warren,Utah State,Mountain West,receiving,YPR,12.1
4569995,Derek Wright,Utah State,Mountain West,receiving,LONG,30
4259242,Carson Terrell,Utah State,Mountain West,receiving,LONG,12
4361016,Siaosi Mariner,Utah State,Mountain West,receiving,REC,63
3912574,Caleb Repp,Utah State,Mountain West,receiving,REC,36
4429379,Ajani Carter,Utah State,Mountain West,receiving,YDS,11
4429379,Ajani Carter,Utah State,Mountain West,receiving,REC,1
3912574,Caleb Repp,Utah State,Mountain West,receiving,TD,4
4240066,Taylor Compton,Utah State,Mountain West,receiving,TD,0
4569995,Derek Wright,Utah State,Mountain West,receiving,YPR,14.6
4569987,Jaylen Warren,Utah State,Mountain West,receiving,TD,0
4361016,Siaosi Mariner,Utah State,Mountain West,receiving,TD,10
4259242,Carson Terrell,Utah State,Mountain West,receiving,YDS,84
4374187,Deven Thompkins,Utah State,Mountain West,receiving,LONG,62
4048698,Travis Boman,Utah State,Mountain West,receiving,REC,3
4259242,Carson Terrell,Utah State,Mountain West,receiving,YPR,6.5
4259242,Carson Terrell,Utah State,Mountain West,receiving,TD,0
4240066,Taylor Compton,Utah State,Mountain West,receiving,YDS,121
4569987,Jaylen Warren,Utah State,Mountain West,receiving,YDS,182
4569985,Sean Carter,Utah State,Mountain West,receiving,YDS,17
4259240,Savon Scarver,Utah State,Mountain West,receiving,REC,24
4048698,Travis Boman,Utah State,Mountain West,receiving,TD,0
4259240,Savon Scarver,Utah State,Mountain West,receiving,LONG,48
4048698,Travis Boman,Utah State,Mountain West,receiving,LONG,9
4569995,Derek Wright,Utah State,Mountain West,receiving,REC,7
3932338,Riley Burt,Utah State,Mountain West,receiving,YPR,5.5
3932338,Riley Burt,Utah State,Mountain West,receiving,YDS,22
3912574,Caleb Repp,Utah State,Mountain West,receiving,YDS,455
4569988,Enoch Nawahine,Utah State,Mountain West,receiving,REC,2
4429379,Ajani Carter,Utah State,Mountain West,receiving,YPR,11.0
4036385,Logan Lee,Utah State,Mountain West,receiving,LONG,6
4259240,Savon Scarver,Utah State,Mountain West,receiving,YPR,11.3
3918034,Gerold Bright,Utah State,Mountain West,receiving,REC,35
3918034,Gerold Bright,Utah State,Mountain West,receiving,TD,1
4259240,Savon Scarver,Utah State,Mountain West,receiving,TD,0
4569988,Enoch Nawahine,Utah State,Mountain West,receiving,LONG,13
4569988,Enoch Nawahine,Utah State,Mountain West,receiving,TD,0
3932338,Riley Burt,Utah State,Mountain West,receiving,REC,4
4048695,Jordan Nathan,Utah State,Mountain West,receiving,YDS,581
4429379,Ajani Carter,Utah State,Mountain West,receiving,LONG,11
4036385,Logan Lee,Utah State,Mountain West,receiving,YDS,6
4569985,Sean Carter,Utah State,Mountain West,receiving,YPR,17.0
4569985,Sean Carter,Utah State,Mountain West,receiving,LONG,17
4569995,Derek Wright,Utah State,Mountain West,receiving,TD,2
4048698,Travis Boman,Utah State,Mountain West,receiving,YPR,5.3
4361016,Siaosi Mariner,Utah State,Mountain West,receiving,LONG,80
4361016,Siaosi Mariner,Utah State,Mountain West,receiving,YPR,15.7
4240066,Taylor Compton,Utah State,Mountain West,receiving,YPR,8.6
4048695,Jordan Nathan,Utah State,Mountain West,receiving,REC,56
4569987,Jaylen Warren,Utah State,Mountain West,receiving,REC,15
4240066,Taylor Compton,Utah State,Mountain West,receiving,REC,14
4048698,Travis Boman,Utah State,Mountain West,receiving,YDS,16
3918034,Gerold Bright,Utah State,Mountain West,receiving,LONG,35
4374187,Deven Thompkins,Utah State,Mountain West,receiving,YPR,13.4
4374187,Deven Thompkins,Utah State,Mountain West,receiving,YDS,536
4374187,Deven Thompkins,Utah State,Mountain West,receiving,TD,4
4240066,Taylor Compton,Utah State,Mountain West,receiving,LONG,21
3918034,Gerold Bright,Utah State,Mountain West,receiving,YDS,230
4259242,Carson Terrell,Utah State,Mountain West,receiving,REC,13
3932338,Riley Burt,Utah State,Mountain West,receiving,LONG,11
4374187,Deven Thompkins,Utah State,Mountain West,receiving,REC,40
4048695,Jordan Nathan,Utah State,Mountain West,receiving,YPR,10.4
4569985,Sean Carter,Utah State,Mountain West,receiving,TD,0
4259240,Savon Scarver,Utah State,Mountain West,receiving,YDS,271
4569985,Sean Carter,Utah State,Mountain West,receiving,REC,1
4569995,Derek Wright,Utah State,Mountain West,receiving,YDS,102
4048695,Jordan Nathan,Utah State,Mountain West,receiving,LONG,52
4429379,Ajani Carter,Utah State,Mountain West,receiving,TD,0
4036385,Logan Lee,Utah State,Mountain West,receiving,TD,0
