playerId,player,team,conference,category,statType,stat
3139459,Robert Castaneda,Utah State,Mountain West,receiving,REC,0
4259222,Tre Miller,Utah State,Mountain West,receiving,YPR,2.5
4259223,Eltoro Allen,Utah State,Mountain West,receiving,TD,0
550535,Jaren Colston-Green,Utah State,Mountain West,receiving,REC,7
4259223,Eltoro Allen,Utah State,Mountain West,receiving,REC,8
3139981,DJ Nelson,Utah State,Mountain West,receiving,YDS,29
4259242,Carson Terrell,Utah State,Mountain West,receiving,YDS,107
3125358,Zach Van Leeuwen,Utah State,Mountain West,receiving,TD,0
4048695,Jordan Nathan,Utah State,Mountain West,receiving,REC,25
3139982,Tonny Lindsey Jr.,Utah State,Mountain West,receiving,REC,2
3125368,Justen Hervey,Utah State,Mountain West,receiving,TD,0
3125361,LaJuan Hunt,Utah State,Mountain West,receiving,LONG,38
3918031,Chad Artist,Utah State,Mountain West,receiving,LONG,4
3139983,Damion Hobbs,Utah State,Mountain West,receiving,YDS,23
4036376,Alex Byers,Utah State,Mountain West,receiving,YPR,7.5
4259223,Eltoro Allen,Utah State,Mountain West,receiving,YDS,61
3918031,Chad Artist,Utah State,Mountain West,receiving,REC,1
4048695,Jordan Nathan,Utah State,Mountain West,receiving,TD,2
3932963,Dax Raymond,Utah State,Mountain West,receiving,TD,1
3139459,Robert Castaneda,Utah State,Mountain West,receiving,YDS,6
550808,Braelon Roberts,Utah State,Mountain West,receiving,YPR,13.6
3125358,Zach Van Leeuwen,Utah State,Mountain West,receiving,YDS,136
3125358,Zach Van Leeuwen,Utah State,Mountain West,receiving,YPR,10.5
3125368,Justen Hervey,Utah State,Mountain West,receiving,LONG,0
4036376,Alex Byers,Utah State,Mountain West,receiving,REC,4
3932963,Dax Raymond,Utah State,Mountain West,receiving,REC,41
3125358,Zach Van Leeuwen,Utah State,Mountain West,receiving,LONG,64
4048695,Jordan Nathan,Utah State,Mountain West,receiving,YDS,324
3139983,Damion Hobbs,Utah State,Mountain West,receiving,TD,0
3918031,Chad Artist,Utah State,Mountain West,receiving,TD,0
4048681,Ron'quavion Tarver,Utah State,Mountain West,receiving,YDS,569
3139982,Tonny Lindsey Jr.,Utah State,Mountain West,receiving,TD,0
3918031,Chad Artist,Utah State,Mountain West,receiving,YPR,4.0
550808,Braelon Roberts,Utah State,Mountain West,receiving,LONG,49
3139982,Tonny Lindsey Jr.,Utah State,Mountain West,receiving,YDS,16
3932963,Dax Raymond,Utah State,Mountain West,receiving,LONG,32
3918031,Chad Artist,Utah State,Mountain West,receiving,YDS,4
3139459,Robert Castaneda,Utah State,Mountain West,receiving,YPR,0
3125368,Justen Hervey,Utah State,Mountain West,receiving,YDS,0
4259242,Carson Terrell,Utah State,Mountain West,receiving,TD,0
4259240,Savon Scarver,Utah State,Mountain West,receiving,TD,1
3918034,Gerold Bright,Utah State,Mountain West,receiving,REC,10
3932963,Dax Raymond,Utah State,Mountain West,receiving,YPR,11.1
3125353,Kent Myers,Utah State,Mountain West,receiving,LONG,0
3139981,DJ Nelson,Utah State,Mountain West,receiving,REC,2
3125353,Kent Myers,Utah State,Mountain West,receiving,REC,0
3139983,Damion Hobbs,Utah State,Mountain West,receiving,REC,4
4259241,Aaren Vaughns,Utah State,Mountain West,receiving,YPR,11.1
3139982,Tonny Lindsey Jr.,Utah State,Mountain West,receiving,LONG,12
4259222,Tre Miller,Utah State,Mountain West,receiving,TD,0
3125358,Zach Van Leeuwen,Utah State,Mountain West,receiving,REC,13
4259222,Tre Miller,Utah State,Mountain West,receiving,YDS,5
550808,Braelon Roberts,Utah State,Mountain West,receiving,REC,21
3139459,Robert Castaneda,Utah State,Mountain West,receiving,TD,0
4259242,Carson Terrell,Utah State,Mountain West,receiving,LONG,22
4048695,Jordan Nathan,Utah State,Mountain West,receiving,YPR,13.0
550535,Jaren Colston-Green,Utah State,Mountain West,receiving,YPR,17.7
3125368,Justen Hervey,Utah State,Mountain West,receiving,YPR,0.0
4259242,Carson Terrell,Utah State,Mountain West,receiving,REC,10
3125353,Kent Myers,Utah State,Mountain West,receiving,TD,0
4259223,Eltoro Allen,Utah State,Mountain West,receiving,YPR,7.6
3918034,Gerold Bright,Utah State,Mountain West,receiving,YDS,186
550535,Jaren Colston-Green,Utah State,Mountain West,receiving,YDS,124
4048695,Jordan Nathan,Utah State,Mountain West,receiving,LONG,75
3918034,Gerold Bright,Utah State,Mountain West,receiving,TD,2
4036376,Alex Byers,Utah State,Mountain West,receiving,YDS,30
3932963,Dax Raymond,Utah State,Mountain West,receiving,YDS,456
3125361,LaJuan Hunt,Utah State,Mountain West,receiving,YDS,187
3139981,DJ Nelson,Utah State,Mountain West,receiving,TD,0
3139983,Damion Hobbs,Utah State,Mountain West,receiving,YPR,5.8
3139981,DJ Nelson,Utah State,Mountain West,receiving,YPR,14.5
4259240,Savon Scarver,Utah State,Mountain West,receiving,REC,11
3918034,Gerold Bright,Utah State,Mountain West,receiving,LONG,77
4048681,Ron'quavion Tarver,Utah State,Mountain West,receiving,TD,7
3139982,Tonny Lindsey Jr.,Utah State,Mountain West,receiving,YPR,8.0
3139983,Damion Hobbs,Utah State,Mountain West,receiving,LONG,17
3125353,Kent Myers,Utah State,Mountain West,receiving,YDS,-5
4259241,Aaren Vaughns,Utah State,Mountain West,receiving,LONG,29
4259242,Carson Terrell,Utah State,Mountain West,receiving,YPR,10.7
3139459,Robert Castaneda,Utah State,Mountain West,receiving,LONG,6
3125361,LaJuan Hunt,Utah State,Mountain West,receiving,TD,1
4259240,Savon Scarver,Utah State,Mountain West,receiving,YPR,21.8
4259240,Savon Scarver,Utah State,Mountain West,receiving,YDS,240
4259222,Tre Miller,Utah State,Mountain West,receiving,REC,2
4036376,Alex Byers,Utah State,Mountain West,receiving,TD,0
4048681,Ron'quavion Tarver,Utah State,Mountain West,receiving,LONG,57
3125368,Justen Hervey,Utah State,Mountain West,receiving,REC,1
550808,Braelon Roberts,Utah State,Mountain West,receiving,TD,3
550535,Jaren Colston-Green,Utah State,Mountain West,receiving,TD,0
3125361,LaJuan Hunt,Utah State,Mountain West,receiving,REC,30
4259222,Tre Miller,Utah State,Mountain West,receiving,LONG,8
4036376,Alex Byers,Utah State,Mountain West,receiving,LONG,18
4259223,Eltoro Allen,Utah State,Mountain West,receiving,LONG,17
550535,Jaren Colston-Green,Utah State,Mountain West,receiving,LONG,40
4259241,Aaren Vaughns,Utah State,Mountain West,receiving,TD,0
4259241,Aaren Vaughns,Utah State,Mountain West,receiving,REC,14
3918034,Gerold Bright,Utah State,Mountain West,receiving,YPR,18.6
3139981,DJ Nelson,Utah State,Mountain West,receiving,LONG,20
3125361,LaJuan Hunt,Utah State,Mountain West,receiving,YPR,6.2
3125353,Kent Myers,Utah State,Mountain West,receiving,YPR,0
4259240,Savon Scarver,Utah State,Mountain West,receiving,LONG,70
4048681,Ron'quavion Tarver,Utah State,Mountain West,receiving,REC,48
550808,Braelon Roberts,Utah State,Mountain West,receiving,YDS,285
4048681,Ron'quavion Tarver,Utah State,Mountain West,receiving,YPR,11.9
4259241,Aaren Vaughns,Utah State,Mountain West,receiving,YDS,155
