playerId,player,team,conference,category,statType,stat
4880079,Reagan Ealy,Arkansas State,Sun Belt,receiving,REC,11
4361229,Ross Painter,Arkansas State,Sun Belt,receiving,REC,1
4602216,Omari Walker,Arkansas State,Sun Belt,receiving,REC,1
4362483,Tevailance Hunt,Arkansas State,Sun Belt,receiving,YDS,758
4608607,Lincoln Pare,Arkansas State,Sun Belt,receiving,YPR,10.5
4427209,Jeff Foreman,Arkansas State,Sun Belt,receiving,TD,2
4362564,Jack Combs,Arkansas State,Sun Belt,receiving,LONG,36
4710449,Alan Lamar,Arkansas State,Sun Belt,receiving,LONG,21
4428766,Khyheem Waleed,Arkansas State,Sun Belt,receiving,REC,1
4570270,Adam Jones,Arkansas State,Sun Belt,receiving,REC,14
3707332,Dahu Green,Arkansas State,Sun Belt,receiving,YPR,15.6
4362483,Tevailance Hunt,Arkansas State,Sun Belt,receiving,LONG,76
4428766,Khyheem Waleed,Arkansas State,Sun Belt,receiving,YDS,7
4429420,David Clayton,Arkansas State,Sun Belt,receiving,YPR,12.0
4427209,Jeff Foreman,Arkansas State,Sun Belt,receiving,LONG,89
4710449,Alan Lamar,Arkansas State,Sun Belt,receiving,YPR,5.4
4880079,Reagan Ealy,Arkansas State,Sun Belt,receiving,YPR,12.4
4361231,Reed Tyler,Arkansas State,Sun Belt,receiving,YPR,4.8
4428766,Khyheem Waleed,Arkansas State,Sun Belt,receiving,TD,0
4241243,Johnnie Lang,Arkansas State,Sun Belt,receiving,YDS,93
4362609,Akeem Hayes,Arkansas State,Sun Belt,receiving,YPR,11.2
4361227,Marcel Murray,Arkansas State,Sun Belt,receiving,YDS,-1
4608607,Lincoln Pare,Arkansas State,Sun Belt,receiving,LONG,83
4714379,Seydou Traore,Arkansas State,Sun Belt,receiving,YDS,79
4710449,Alan Lamar,Arkansas State,Sun Belt,receiving,REC,22
4361231,Reed Tyler,Arkansas State,Sun Belt,receiving,TD,0
4880079,Reagan Ealy,Arkansas State,Sun Belt,receiving,LONG,42
4362483,Tevailance Hunt,Arkansas State,Sun Belt,receiving,YPR,14.6
4711409,Emmanuel Stevenson,Arkansas State,Sun Belt,receiving,REC,22
4714379,Seydou Traore,Arkansas State,Sun Belt,receiving,LONG,20
4241243,Johnnie Lang,Arkansas State,Sun Belt,receiving,LONG,26
4711409,Emmanuel Stevenson,Arkansas State,Sun Belt,receiving,LONG,25
4570270,Adam Jones,Arkansas State,Sun Belt,receiving,YPR,13.9
4361231,Reed Tyler,Arkansas State,Sun Belt,receiving,REC,4
4362564,Jack Combs,Arkansas State,Sun Belt,receiving,YPR,11.6
4714379,Seydou Traore,Arkansas State,Sun Belt,receiving,YPR,7.2
4880079,Reagan Ealy,Arkansas State,Sun Belt,receiving,TD,0
4429420,David Clayton,Arkansas State,Sun Belt,receiving,YDS,12
4362609,Akeem Hayes,Arkansas State,Sun Belt,receiving,YDS,56
4241243,Johnnie Lang,Arkansas State,Sun Belt,receiving,REC,17
4361231,Reed Tyler,Arkansas State,Sun Belt,receiving,LONG,8
4428766,Khyheem Waleed,Arkansas State,Sun Belt,receiving,YPR,7.0
4362564,Jack Combs,Arkansas State,Sun Belt,receiving,REC,9
4608607,Lincoln Pare,Arkansas State,Sun Belt,receiving,TD,2
4428766,Khyheem Waleed,Arkansas State,Sun Belt,receiving,LONG,7
4710449,Alan Lamar,Arkansas State,Sun Belt,receiving,TD,0
