playerId,player,team,conference,category,statType,stat
515868,Kelsey Collins,Arkansas State,Sun Belt,receiving,YDS,4
384784,Ryan Aplin,Arkansas State,Sun Belt,receiving,YPR,23.0
515868,Kelsey Collins,Arkansas State,Sun Belt,receiving,REC,1
520296,Rod Smith,Arkansas State,Sun Belt,receiving,LONG,2
500997,Darron Edwards,Arkansas State,Sun Belt,receiving,YDS,47
377843,Josh Jarboe,Arkansas State,Sun Belt,receiving,LONG,71
481935,Julian Jones,Arkansas State,Sun Belt,receiving,REC,3
500985,Frankie Jackson,Arkansas State,Sun Belt,receiving,LONG,40
237806,Jermaine Robertson,Arkansas State,Sun Belt,receiving,REC,2
237804,Derek Lawson,Arkansas State,Sun Belt,receiving,TD,1
237804,Derek Lawson,Arkansas State,Sun Belt,receiving,LONG,30
501010,Bobby Zalud,Arkansas State,Sun Belt,receiving,YDS,23
384801,Taylor Stockemer,Arkansas State,Sun Belt,receiving,YDS,731
384793,Allen Muse,Arkansas State,Sun Belt,receiving,LONG,20
501006,R.J. Fleming,Arkansas State,Sun Belt,receiving,LONG,16
507057,Roderick Hall,Arkansas State,Sun Belt,receiving,YDS,72
501006,R.J. Fleming,Arkansas State,Sun Belt,receiving,REC,13
500987,Dwayne Frampton,Arkansas State,Sun Belt,receiving,TD,5
237804,Derek Lawson,Arkansas State,Sun Belt,receiving,REC,12
237806,Jermaine Robertson,Arkansas State,Sun Belt,receiving,YPR,1.5
501010,Bobby Zalud,Arkansas State,Sun Belt,receiving,TD,0
384789,Don Jones,Arkansas State,Sun Belt,receiving,LONG,7
237804,Derek Lawson,Arkansas State,Sun Belt,receiving,YDS,95
520296,Rod Smith,Arkansas State,Sun Belt,receiving,YDS,-3
500985,Frankie Jackson,Arkansas State,Sun Belt,receiving,YDS,178
500997,Darron Edwards,Arkansas State,Sun Belt,receiving,REC,5
384789,Don Jones,Arkansas State,Sun Belt,receiving,REC,1
501010,Bobby Zalud,Arkansas State,Sun Belt,receiving,YPR,23.0
384793,Allen Muse,Arkansas State,Sun Belt,receiving,TD,2
384789,Don Jones,Arkansas State,Sun Belt,receiving,YDS,7
237804,Derek Lawson,Arkansas State,Sun Belt,receiving,YPR,7.9
515879,Anthony Kincy,Arkansas State,Sun Belt,receiving,LONG,21
500987,Dwayne Frampton,Arkansas State,Sun Belt,receiving,LONG,65
481935,Julian Jones,Arkansas State,Sun Belt,receiving,LONG,15
481395,Carlos McCants,Arkansas State,Sun Belt,receiving,YDS,40
384792,Kedric Murry,Arkansas State,Sun Belt,receiving,REC,9
237806,Jermaine Robertson,Arkansas State,Sun Belt,receiving,TD,0
500997,Darron Edwards,Arkansas State,Sun Belt,receiving,YPR,9.4
515879,Anthony Kincy,Arkansas State,Sun Belt,receiving,REC,8
501006,R.J. Fleming,Arkansas State,Sun Belt,receiving,YPR,5.8
237806,Jermaine Robertson,Arkansas State,Sun Belt,receiving,YDS,3
501006,R.J. Fleming,Arkansas State,Sun Belt,receiving,YDS,76
384784,Ryan Aplin,Arkansas State,Sun Belt,receiving,REC,1
500997,Darron Edwards,Arkansas State,Sun Belt,receiving,TD,0
481935,Julian Jones,Arkansas State,Sun Belt,receiving,YDS,37
384784,Ryan Aplin,Arkansas State,Sun Belt,receiving,YDS,23
377843,Josh Jarboe,Arkansas State,Sun Belt,receiving,REC,50
520296,Rod Smith,Arkansas State,Sun Belt,receiving,YPR,-1.0
481935,Julian Jones,Arkansas State,Sun Belt,receiving,YPR,12.3
500985,Frankie Jackson,Arkansas State,Sun Belt,receiving,REC,13
507057,Roderick Hall,Arkansas State,Sun Belt,receiving,LONG,19
500985,Frankie Jackson,Arkansas State,Sun Belt,receiving,TD,0
384801,Taylor Stockemer,Arkansas State,Sun Belt,receiving,REC,45
500985,Frankie Jackson,Arkansas State,Sun Belt,receiving,YPR,13.7
520296,Rod Smith,Arkansas State,Sun Belt,receiving,REC,3
384793,Allen Muse,Arkansas State,Sun Belt,receiving,YDS,131
377843,Josh Jarboe,Arkansas State,Sun Belt,receiving,YPR,13.5
501007,Earl Lucas,Arkansas State,Sun Belt,receiving,YDS,199
515879,Anthony Kincy,Arkansas State,Sun Belt,receiving,YPR,10.5
384793,Allen Muse,Arkansas State,Sun Belt,receiving,YPR,9.4
384801,Taylor Stockemer,Arkansas State,Sun Belt,receiving,YPR,16.2
384789,Don Jones,Arkansas State,Sun Belt,receiving,YPR,7.0
377843,Josh Jarboe,Arkansas State,Sun Belt,receiving,YDS,673
507057,Roderick Hall,Arkansas State,Sun Belt,receiving,TD,0
501007,Earl Lucas,Arkansas State,Sun Belt,receiving,YPR,10.5
384801,Taylor Stockemer,Arkansas State,Sun Belt,receiving,LONG,51
507057,Roderick Hall,Arkansas State,Sun Belt,receiving,REC,11
384784,Ryan Aplin,Arkansas State,Sun Belt,receiving,TD,1
481395,Carlos McCants,Arkansas State,Sun Belt,receiving,YPR,6.7
384801,Taylor Stockemer,Arkansas State,Sun Belt,receiving,TD,6
507057,Roderick Hall,Arkansas State,Sun Belt,receiving,YPR,6.5
500987,Dwayne Frampton,Arkansas State,Sun Belt,receiving,YPR,11.9
384792,Kedric Murry,Arkansas State,Sun Belt,receiving,YPR,4.2
501007,Earl Lucas,Arkansas State,Sun Belt,receiving,LONG,33
377843,Josh Jarboe,Arkansas State,Sun Belt,receiving,TD,2
501007,Earl Lucas,Arkansas State,Sun Belt,receiving,REC,19
515868,Kelsey Collins,Arkansas State,Sun Belt,receiving,LONG,4
384792,Kedric Murry,Arkansas State,Sun Belt,receiving,TD,0
520296,Rod Smith,Arkansas State,Sun Belt,receiving,TD,0
481395,Carlos McCants,Arkansas State,Sun Belt,receiving,TD,0
500987,Dwayne Frampton,Arkansas State,Sun Belt,receiving,YDS,1003
384784,Ryan Aplin,Arkansas State,Sun Belt,receiving,LONG,23
501010,Bobby Zalud,Arkansas State,Sun Belt,receiving,LONG,23
515879,Anthony Kincy,Arkansas State,Sun Belt,receiving,YDS,84
384793,Allen Muse,Arkansas State,Sun Belt,receiving,REC,14
384789,Don Jones,Arkansas State,Sun Belt,receiving,TD,0
384792,Kedric Murry,Arkansas State,Sun Belt,receiving,LONG,7
515879,Anthony Kincy,Arkansas State,Sun Belt,receiving,TD,1
515868,Kelsey Collins,Arkansas State,Sun Belt,receiving,YPR,4.0
237806,Jermaine Robertson,Arkansas State,Sun Belt,receiving,LONG,6
501007,Earl Lucas,Arkansas State,Sun Belt,receiving,TD,0
501006,R.J. Fleming,Arkansas State,Sun Belt,receiving,TD,0
481935,Julian Jones,Arkansas State,Sun Belt,receiving,TD,0
501010,Bobby Zalud,Arkansas State,Sun Belt,receiving,REC,1
481395,Carlos McCants,Arkansas State,Sun Belt,receiving,LONG,11
500997,Darron Edwards,Arkansas State,Sun Belt,receiving,LONG,14
481395,Carlos McCants,Arkansas State,Sun Belt,receiving,REC,6
515868,Kelsey Collins,Arkansas State,Sun Belt,receiving,TD,0
500987,Dwayne Frampton,Arkansas State,Sun Belt,receiving,REC,84
384792,Kedric Murry,Arkansas State,Sun Belt,receiving,YDS,38
