playerId,player,team,conference,category,statType,stat
4360731,Rhett Harms,Air Force,Mountain West,receiving,LONG,31
4693825,Dalton King,Air Force,Mountain West,receiving,TD,0
4580608,Kyle Patterson,Air Force,Mountain West,receiving,YDS,205
4401043,Brandon Lewis,Air Force,Mountain West,receiving,YPR,8.8
4571668,Jake Spiewak,Air Force,Mountain West,receiving,YPR,7.0
4571667,Daniel Morris,Air Force,Mountain West,receiving,REC,7
4382333,Ben Peterson,Air Force,Mountain West,receiving,TD,1
4382333,Ben Peterson,Air Force,Mountain West,receiving,REC,3
4580608,Kyle Patterson,Air Force,Mountain West,receiving,LONG,39
4382333,Ben Peterson,Air Force,Mountain West,receiving,YDS,95
4360731,Rhett Harms,Air Force,Mountain West,receiving,REC,1
4401043,Brandon Lewis,Air Force,Mountain West,receiving,TD,0
4580608,Kyle Patterson,Air Force,Mountain West,receiving,YPR,17.1
4382333,Ben Peterson,Air Force,Mountain West,receiving,YPR,31.7
4571667,Daniel Morris,Air Force,Mountain West,receiving,YDS,73
4693825,Dalton King,Air Force,Mountain West,receiving,REC,1
4571668,Jake Spiewak,Air Force,Mountain West,receiving,TD,0
4571667,Daniel Morris,Air Force,Mountain West,receiving,TD,0
4360731,Rhett Harms,Air Force,Mountain West,receiving,TD,0
4382333,Ben Peterson,Air Force,Mountain West,receiving,LONG,49
4401043,Brandon Lewis,Air Force,Mountain West,receiving,REC,9
4360731,Rhett Harms,Air Force,Mountain West,receiving,YDS,31
4693825,Dalton King,Air Force,Mountain West,receiving,YPR,12.0
4360731,Rhett Harms,Air Force,Mountain West,receiving,YPR,31.0
4401043,Brandon Lewis,Air Force,Mountain West,receiving,LONG,18
4571667,Daniel Morris,Air Force,Mountain West,receiving,YPR,10.4
4580608,Kyle Patterson,Air Force,Mountain West,receiving,REC,12
4571667,Daniel Morris,Air Force,Mountain West,receiving,LONG,15
4571668,Jake Spiewak,Air Force,Mountain West,receiving,REC,1
4693825,Dalton King,Air Force,Mountain West,receiving,LONG,12
4401043,Brandon Lewis,Air Force,Mountain West,receiving,YDS,79
4571668,Jake Spiewak,Air Force,Mountain West,receiving,YDS,7
4571668,Jake Spiewak,Air Force,Mountain West,receiving,LONG,7
4580608,Kyle Patterson,Air Force,Mountain West,receiving,TD,2
4693825,Dalton King,Air Force,Mountain West,receiving,YDS,12
