playerId,player,team,conference,category,statType,stat
3124349,Jacobi Owens,Air Force,Mountain West,receiving,YDS,60
3935204,Ronald Cleveland,Air Force,Mountain West,receiving,REC,4
3124349,Jacobi Owens,Air Force,Mountain West,receiving,REC,3
3124349,Jacobi Owens,Air Force,Mountain West,receiving,LONG,46
3124349,Jacobi Owens,Air Force,Mountain West,receiving,YPR,20.0
3938262,Ryan Reffitt,Air Force,Mountain West,receiving,YPR,21.6
554520,Jalen Robinette,Air Force,Mountain West,receiving,REC,35
3124351,Shayne Davern,Air Force,Mountain West,receiving,REC,4
3935209,Timothy McVey,Air Force,Mountain West,receiving,YPR,24.1
3938262,Ryan Reffitt,Air Force,Mountain West,receiving,LONG,62
3157674,Tyler Williams,Air Force,Mountain West,receiving,REC,6
3157674,Tyler Williams,Air Force,Mountain West,receiving,YPR,22.7
3935209,Timothy McVey,Air Force,Mountain West,receiving,REC,8
3124351,Shayne Davern,Air Force,Mountain West,receiving,YDS,69
554520,Jalen Robinette,Air Force,Mountain West,receiving,TD,6
3157674,Tyler Williams,Air Force,Mountain West,receiving,LONG,41
554520,Jalen Robinette,Air Force,Mountain West,receiving,LONG,75
3935204,Ronald Cleveland,Air Force,Mountain West,receiving,YDS,162
3157674,Tyler Williams,Air Force,Mountain West,receiving,TD,0
554520,Jalen Robinette,Air Force,Mountain West,receiving,YDS,959
3124351,Shayne Davern,Air Force,Mountain West,receiving,TD,0
3935209,Timothy McVey,Air Force,Mountain West,receiving,LONG,62
3935204,Ronald Cleveland,Air Force,Mountain West,receiving,LONG,62
3124351,Shayne Davern,Air Force,Mountain West,receiving,LONG,25
3938262,Ryan Reffitt,Air Force,Mountain West,receiving,YDS,173
3938262,Ryan Reffitt,Air Force,Mountain West,receiving,TD,2
3935204,Ronald Cleveland,Air Force,Mountain West,receiving,YPR,40.5
3157674,Tyler Williams,Air Force,Mountain West,receiving,YDS,136
3938262,Ryan Reffitt,Air Force,Mountain West,receiving,REC,8
3935204,Ronald Cleveland,Air Force,Mountain West,receiving,TD,3
554520,Jalen Robinette,Air Force,Mountain West,receiving,YPR,27.4
3935209,Timothy McVey,Air Force,Mountain West,receiving,YDS,193
3124349,Jacobi Owens,Air Force,Mountain West,receiving,TD,1
3124351,Shayne Davern,Air Force,Mountain West,receiving,YPR,17.3
3935209,Timothy McVey,Air Force,Mountain West,receiving,TD,2
